time_ms,time_ts,v4,v5,g4,g5
1724465,1762292226.215792,2.550762,2.549802,0.025381,0.024901
1724466,1762292226.216640,2.549802,2.553642,0.024901,0.026821
1724466,1762292226.216651,2.550762,2.554282,0.025381,0.027141
1724466,1762292226.216657,2.551402,2.554602,0.025701,0.027301
1724466,1762292226.216674,2.550762,2.554282,0.025381,0.027141
1724466,1762292226.216681,2.550762,2.555882,0.025381,0.027941
1724466,1762292226.216687,2.550762,2.555882,0.025381,0.027941
1724470,1762292226.220782,2.550442,2.566761,0.025221,0.033381
1724470,1762292226.221090,2.550122,2.557162,0.025061,0.028581
1724470,1762292226.221108,2.549162,2.561322,0.024581,0.030661
1724470,1762292226.221129,2.550762,2.558122,0.025381,0.029061
1724470,1762292226.221146,2.549802,2.558442,0.024901,0.029221
1724470,1762292226.221186,2.548842,2.563881,0.024421,0.031941
1724470,1762292226.221195,2.548842,2.561002,0.024421,0.030501
1724470,1762292226.221201,2.547883,2.556522,0.023941,0.028261
1724470,1762292226.221247,2.548523,2.562601,0.024261,0.031301
1724470,1762292226.221256,2.547563,2.564201,0.023781,0.032101
1724481,1762292226.232167,2.546923,2.562921,0.023461,0.031461
1724482,1762292226.232638,2.545963,2.566121,0.022981,0.033061
1724482,1762292226.232681,2.545323,2.566121,0.022661,0.033061
1724482,1762292226.232704,2.545323,2.568041,0.022661,0.034021
1724482,1762292226.232719,2.544043,2.569321,0.022021,0.034661
1724482,1762292226.232739,2.545323,2.566121,0.022661,0.033061
1724482,1762292226.232754,2.544043,2.571241,0.022021,0.035620
1724482,1762292226.232774,2.542123,2.570601,0.021061,0.035300
1724482,1762292226.232789,2.542123,2.573481,0.021061,0.036740
1724482,1762292226.232840,2.541803,2.572201,0.020902,0.036100
1724497,1762292226.248039,2.541803,2.570281,0.020902,0.035140
1724497,1762292226.248073,2.540203,2.574761,0.020102,0.037380
1724497,1762292226.248082,2.541163,2.575081,0.020582,0.037540
1724497,1762292226.248089,2.539883,2.575401,0.019942,0.037700
1724497,1762292226.248110,2.540203,2.576680,0.020102,0.038340
1724497,1762292226.248168,2.539883,2.573161,0.019942,0.036580
1724497,1762292226.248210,2.539563,2.570921,0.019782,0.035460
1724497,1762292226.248220,2.539563,2.578600,0.019782,0.039300
1724497,1762292226.248224,2.537963,2.577960,0.018982,0.038980
1724497,1762292226.248248,2.539243,2.578920,0.019622,0.039460
1724513,1762292226.263592,2.539243,2.581480,0.019622,0.040740
1724513,1762292226.263642,2.538923,2.573161,0.019462,0.036580
1724513,1762292226.263660,2.538603,2.578280,0.019302,0.039140
1724513,1762292226.263866,2.538283,2.579240,0.019142,0.039620
1724517,1762292226.267442,2.538923,2.579240,0.019462,0.039620
1724517,1762292226.267463,2.538603,2.577640,0.019302,0.038820
1724517,1762292226.267469,2.537963,2.579240,0.018982,0.039620
1724517,1762292226.267502,2.538923,2.579560,0.019462,0.039780
1724517,1762292226.267522,2.538923,2.578920,0.019462,0.039460
1724517,1762292226.267532,2.539563,2.578920,0.019782,0.039460
1724517,1762292226.268367,2.540523,2.582760,0.020262,0.041380
1724518,1762292226.268423,2.538923,2.577000,0.019462,0.038500
1724518,1762292226.268439,2.540523,2.578600,0.020262,0.039300
1724518,1762292226.268470,2.542123,2.578280,0.021061,0.039140
1724518,1762292226.268483,2.542123,2.577960,0.021061,0.038980
1724518,1762292226.268612,2.542443,2.577960,0.021221,0.038980
1724518,1762292226.268660,2.542443,2.576360,0.021221,0.038180
1724518,1762292226.268674,2.544683,2.577320,0.022341,0.038660
1724518,1762292226.268687,2.544683,2.577640,0.022341,0.038820
1724518,1762292226.268707,2.545003,2.575401,0.022501,0.037700
1724530,1762292226.280507,2.546283,2.580840,0.023141,0.040420
1724530,1762292226.280954,2.547243,2.571881,0.023621,0.035940
1724530,1762292226.281008,2.548203,2.576041,0.024101,0.038020
1724531,1762292226.281627,2.548203,2.576360,0.024101,0.038180
1724531,1762292226.281635,2.550122,2.574761,0.025061,0.037380
1724531,1762292226.281652,2.551402,2.570601,0.025701,0.035300
1724531,1762292226.281670,2.552682,2.574441,0.026341,0.037220
1724531,1762292226.281704,2.553322,2.574121,0.026661,0.037060
1724531,1762292226.281710,2.553642,2.573161,0.026821,0.036580
1724531,1762292226.281716,2.554922,2.573801,0.027461,0.036900
1724531,1762292226.281860,2.553642,2.577000,0.026821,0.038500
1724531,1762292226.281868,2.556842,2.573481,0.028421,0.036740
1724531,1762292226.281875,2.557162,2.572841,0.028581,0.036420
1724531,1762292226.281880,2.556522,2.573161,0.028261,0.036580
1724531,1762292226.281913,2.558762,2.573161,0.029381,0.036580
1724531,1762292226.281929,2.559402,2.574121,0.029701,0.037060
1724531,1762292226.281934,2.561002,2.577320,0.030501,0.038660
1724531,1762292226.281939,2.561322,2.572201,0.030661,0.036100
1724531,1762292226.281961,2.561962,2.572201,0.030981,0.036100
1724531,1762292226.281970,2.563561,2.572201,0.031781,0.036100
1724545,1762292226.296054,2.563241,2.574121,0.031621,0.037060
1724545,1762292226.296092,2.565161,2.569321,0.032581,0.034661
1724545,1762292226.296108,2.565161,2.572841,0.032581,0.036420
1724545,1762292226.296139,2.566761,2.572521,0.033381,0.036260
1724545,1762292226.296162,2.567721,2.571561,0.033861,0.035780
1724545,1762292226.296168,2.580840,2.571561,0.040420,0.035780
1724545,1762292226.296206,2.569641,2.571561,0.034820,0.035780
1724545,1762292226.296222,2.569961,2.571241,0.034980,0.035620
1724545,1762292226.296264,2.571241,2.571881,0.035620,0.035940
1724545,1762292226.296302,2.571881,2.571241,0.035940,0.035620
1724561,1762292226.311518,2.570921,2.571881,0.035460,0.035940
1724561,1762292226.311538,2.576360,2.569961,0.038180,0.034980
1724561,1762292226.311543,2.573801,2.570921,0.036900,0.035460
1724561,1762292226.311548,2.574441,2.570921,0.037220,0.035460
1724561,1762292226.311553,2.571241,2.569961,0.035620,0.034980
1724561,1762292226.311558,2.575401,2.569641,0.037700,0.034820
1724561,1762292226.311830,2.575401,2.574761,0.037700,0.037380
1724561,1762292226.311836,2.596199,2.569641,0.048100,0.034820
1724561,1762292226.311841,2.580200,2.568681,0.040100,0.034341
1724561,1762292226.311845,2.580200,2.568681,0.040100,0.034341
1724561,1762292226.312248,2.586280,2.567721,0.043140,0.033861
1724561,1762292226.312259,2.584360,2.564841,0.042180,0.032421
1724561,1762292226.312265,2.580520,2.566761,0.040260,0.033381
1724561,1762292226.312269,2.588200,2.566121,0.044100,0.033061
1724561,1762292226.312275,2.588200,2.566121,0.044100,0.033061
1724561,1762292226.312279,2.587240,2.564841,0.043620,0.032421
1724561,1762292226.312285,2.585640,2.563561,0.042820,0.031781
1724562,1762292226.312549,2.585960,2.564521,0.042980,0.032261
1724562,1762292226.312556,2.595879,2.564521,0.047940,0.032261
1724562,1762292226.312559,2.588840,2.562921,0.044420,0.031461
1724576,1762292226.326776,2.602599,2.561962,0.051299,0.030981
1724576,1762292226.326816,2.598119,2.561002,0.049059,0.030501
1724576,1762292226.326827,2.600039,2.560682,0.050019,0.030341
1724576,1762292226.326837,2.601959,2.561002,0.050979,0.030501
1724576,1762292226.326846,2.604198,2.561322,0.052099,0.030661
1724576,1762292226.326856,2.612518,2.560042,0.056259,0.030021
1724576,1762292226.326866,2.603559,2.559402,0.051779,0.029701
1724576,1762292226.326877,2.602919,2.557802,0.051459,0.028901
1724576,1762292226.326886,2.618917,2.558442,0.059459,0.029221
1724576,1762292226.326897,2.615398,2.556522,0.057699,0.028261
1724592,1762292226.342854,2.626597,2.556842,0.063298,0.028421
1724592,1762292226.342888,2.614758,2.561962,0.057379,0.030981
1724592,1762292226.342919,2.609958,2.555562,0.054979,0.027781
1724592,1762292226.342934,2.618917,2.555882,0.059459,0.027941
1724592,1762292226.343233,2.616038,2.554922,0.058019,0.027461
1724592,1762292226.343269,2.618277,2.553642,0.059139,0.026821
1724592,1762292226.343287,2.624357,2.552682,0.062179,0.026341
1724592,1762292226.343305,2.626597,2.544363,0.063298,0.022181
1724592,1762292226.343356,2.642916,2.553322,0.071458,0.026661
1724592,1762292226.343383,2.627557,2.555882,0.063778,0.027941
1724593,1762292226.343927,2.625637,2.553642,0.062818,0.026821
1724594,1762292226.345046,2.626597,2.553322,0.063298,0.026661
1724594,1762292226.345069,2.622117,2.551722,0.061059,0.025861
1724594,1762292226.345110,2.625957,2.552362,0.062978,0.026181
1724594,1762292226.345151,2.627557,2.551722,0.063778,0.025861
1724594,1762292226.345183,2.626917,2.551722,0.063458,0.025861
1724594,1762292226.345279,2.627237,2.552362,0.063618,0.026181
1724594,1762292226.345310,2.625957,2.552042,0.062978,0.026021
1724594,1762292226.345325,2.624037,2.551402,0.062019,0.025701
1724594,1762292226.345341,2.628197,2.552042,0.064098,0.026021
1724611,1762292226.361448,2.629157,2.552362,0.064578,0.026181
1724611,1762292226.361486,2.626917,2.551402,0.063458,0.025701
1724611,1762292226.361530,2.626277,2.553002,0.063138,0.026501
1724611,1762292226.361667,2.626917,2.552042,0.063458,0.026021
1724611,1762292226.361681,2.624997,2.551722,0.062498,0.025861
1724611,1762292226.361756,2.624997,2.553002,0.062498,0.026501
1724611,1762292226.361774,2.625317,2.545963,0.062658,0.022981
1724611,1762292226.361786,2.622757,2.556842,0.061379,0.028421
1724611,1762292226.361802,2.620197,2.553962,0.060099,0.026981
1724614,1762292226.365102,2.622117,2.552682,0.061059,0.026341
1724625,1762292226.376147,2.619557,2.552362,0.059779,0.026181
1724625,1762292226.376185,2.623717,2.552682,0.061859,0.026341
1724625,1762292226.376198,2.619557,2.553642,0.059779,0.026821
1724625,1762292226.376208,2.614758,2.553322,0.057379,0.026661
1724625,1762292226.376217,2.614118,2.554282,0.057059,0.027141
1724625,1762292226.376245,2.610598,2.554282,0.055299,0.027141
1724625,1762292226.376272,2.609958,2.550762,0.054979,0.025381
1724625,1762292226.376278,2.603239,2.555562,0.051619,0.027781
1724625,1762292226.376301,2.605158,2.554602,0.052579,0.027301
1724625,1762292226.376308,2.605158,2.553002,0.052579,0.026501
1724629,1762292226.379714,2.602599,2.554922,0.051299,0.027461
1724629,1762292226.379754,2.600999,2.556522,0.050499,0.028261
1724629,1762292226.379761,2.590759,2.559402,0.045380,0.029701
1724629,1762292226.379775,2.594279,2.555242,0.047140,0.027621
1724629,1762292226.379788,2.594599,2.555242,0.047300,0.027621
1724629,1762292226.379794,2.588200,2.555562,0.044100,0.027781
1724629,1762292226.379799,2.590759,2.559082,0.045380,0.029541
1724629,1762292226.379952,2.590759,2.546603,0.045380,0.023301
1724629,1762292226.379982,2.586280,2.556522,0.043140,0.028261
1724629,1762292226.380079,2.583400,2.555882,0.041700,0.027941
1724633,1762292226.383879,2.573801,2.555882,0.036900,0.027941
1724633,1762292226.383931,2.579560,2.548203,0.039780,0.024101
1724633,1762292226.383946,2.576360,2.565161,0.038180,0.032581
1724633,1762292226.383959,2.576041,2.562282,0.038020,0.031141
1724633,1762292226.383984,2.571561,2.557802,0.035780,0.028901
1724633,1762292226.384010,2.568361,2.558122,0.034181,0.029061
1724633,1762292226.384030,2.567401,2.556842,0.033701,0.028421
1724634,1762292226.384548,2.561322,2.557482,0.030661,0.028741
1724634,1762292226.384582,2.569001,2.557802,0.034501,0.028901
1724634,1762292226.384626,2.560362,2.558442,0.030181,0.029221
1724643,1762292226.393729,2.560042,2.556522,0.030021,0.028261
1724643,1762292226.393846,2.556522,2.559402,0.028261,0.029701
1724643,1762292226.393891,2.545643,2.556202,0.022821,0.028101
1724643,1762292226.393905,2.554922,2.564521,0.027461,0.032261
1724643,1762292226.393915,2.550442,2.556522,0.025221,0.028261
1724643,1762292226.393932,2.551722,2.554282,0.025861,0.027141
1724643,1762292226.393947,2.549162,2.558442,0.024581,0.029221
1724643,1762292226.393962,2.546283,2.563561,0.023141,0.031781
1724643,1762292226.393980,2.545643,2.550762,0.022821,0.025381
1724643,1762292226.393995,2.540203,2.557482,0.020102,0.028741
1724655,1762292226.405725,2.542123,2.561962,0.021061,0.030981
1724655,1762292226.405792,2.540203,2.560682,0.020102,0.030341
1724655,1762292226.406141,2.531564,2.555242,0.015782,0.027621
1724655,1762292226.406152,2.539563,2.550442,0.019782,0.025221
1724655,1762292226.406157,2.538923,2.566441,0.019462,0.033221
1724655,1762292226.406164,2.536363,2.561002,0.018182,0.030501
1724655,1762292226.406168,2.536043,2.562601,0.018022,0.031301
1724655,1762292226.406206,2.540523,2.567401,0.020262,0.033701
1724655,1762292226.406223,2.534444,2.563561,0.017222,0.031781
1724655,1762292226.406256,2.532844,2.562282,0.016422,0.031141
1724671,1762292226.421841,2.533804,2.566121,0.016902,0.033061
1724671,1762292226.422033,2.531244,2.564201,0.015622,0.032101
1724671,1762292226.422089,2.529644,2.559402,0.014822,0.029701
1724671,1762292226.422099,2.530604,2.563561,0.015302,0.031781
1724671,1762292226.422132,2.530284,2.565801,0.015142,0.032901
1724671,1762292226.422152,2.530604,2.565801,0.015302,0.032901
1724671,1762292226.422158,2.529964,2.565481,0.014982,0.032741
1724671,1762292226.422166,2.527404,2.562601,0.013702,0.031301
1724671,1762292226.422191,2.530284,2.559722,0.015142,0.029861
1724671,1762292226.422348,2.530284,2.569001,0.015142,0.034501
1724687,1762292226.437898,2.530284,2.565801,0.015142,0.032901
1724687,1762292226.437923,2.530284,2.563561,0.015142,0.031781
1724687,1762292226.437943,2.526764,2.566441,0.013382,0.033221
1724687,1762292226.437952,2.530284,2.563881,0.015142,0.031941
1724687,1762292226.438025,2.528044,2.565161,0.014022,0.032581
1724687,1762292226.438069,2.529324,2.565801,0.014662,0.032901
1724687,1762292226.438099,2.529004,2.565161,0.014502,0.032581
1724687,1762292226.438114,2.531564,2.564201,0.015782,0.032101
1724687,1762292226.438124,2.530924,2.565481,0.015462,0.032741
1724687,1762292226.438152,2.529324,2.565801,0.014662,0.032901
1724688,1762292226.438435,2.529644,2.565161,0.014822,0.032581
1724688,1762292226.438453,2.529324,2.565801,0.014662,0.032901
1724688,1762292226.438480,2.532524,2.564841,0.016262,0.032421
1724688,1762292226.438506,2.529644,2.563881,0.014822,0.031941
1724688,1762292226.438529,2.529964,2.562601,0.014982,0.031301
1724688,1762292226.438538,2.529964,2.562601,0.014982,0.031301
1724688,1762292226.438545,2.529964,2.560682,0.014982,0.030341
1724688,1762292226.438552,2.530604,2.560042,0.015302,0.030021
1724688,1762292226.438560,2.529644,2.560682,0.014822,0.030341
1724688,1762292226.438601,2.530604,2.559082,0.015302,0.029541
1724688,1762292226.438819,2.531564,2.559082,0.015782,0.029541
1724688,1762292226.438834,2.530924,2.558122,0.015462,0.029061
1724688,1762292226.438849,2.533804,2.557802,0.016902,0.028901
1724690,1762292226.440754,2.531244,2.556202,0.015622,0.028101
1724690,1762292226.440772,2.530924,2.555242,0.015462,0.027621
1724690,1762292226.440832,2.532524,2.555242,0.016262,0.027621
1724690,1762292226.440855,2.531884,2.553322,0.015942,0.026661
1724690,1762292226.440865,2.532524,2.553642,0.016262,0.026821
1724690,1762292226.440873,2.531564,2.553322,0.015782,0.026661
1724690,1762292226.440879,2.531884,2.552362,0.015942,0.026181
1724706,1762292226.456682,2.531884,2.550762,0.015942,0.025381
1724706,1762292226.456958,2.532524,2.549482,0.016262,0.024741
1724706,1762292226.456993,2.535083,2.549482,0.017542,0.024741
1724706,1762292226.457007,2.532524,2.546923,0.016262,0.023461
1724706,1762292226.457021,2.533164,2.548203,0.016582,0.024101
1724706,1762292226.457033,2.531884,2.547243,0.015942,0.023621
1724706,1762292226.457046,2.532204,2.547243,0.016102,0.023621
1724706,1762292226.457059,2.527084,2.545643,0.013542,0.022821
1724706,1762292226.457071,2.530604,2.545323,0.015302,0.022661
1724706,1762292226.457084,2.531244,2.543403,0.015622,0.021701
1724719,1762292226.469863,2.531244,2.543403,0.015622,0.021701
1724719,1762292226.469943,2.530604,2.540523,0.015302,0.020262
1724719,1762292226.469967,2.534124,2.540203,0.017062,0.020102
1724719,1762292226.469982,2.530924,2.540203,0.015462,0.020102
1724719,1762292226.469994,2.530284,2.538923,0.015142,0.019462
1724719,1762292226.470006,2.530284,2.539243,0.015142,0.019622
1724719,1762292226.470020,2.528684,2.537323,0.014342,0.018662
1724720,1762292226.470883,2.529324,2.537003,0.014662,0.018502
1724720,1762292226.470918,2.529644,2.536043,0.014822,0.018022
1724720,1762292226.470924,2.529964,2.536043,0.014982,0.018022
1724723,1762292226.474296,2.529644,2.534764,0.014822,0.017382
1724723,1762292226.474352,2.528044,2.533804,0.014022,0.016902
1724723,1762292226.474379,2.525164,2.532204,0.012582,0.016102
1724724,1762292226.474418,2.529964,2.532204,0.014982,0.016102
1724724,1762292226.474434,2.529644,2.531564,0.014822,0.015782
1724724,1762292226.474440,2.529324,2.531244,0.014662,0.015622
1724724,1762292226.474480,2.527084,2.530284,0.013542,0.015142
1724724,1762292226.474486,2.529324,2.528364,0.014662,0.014182
1724724,1762292226.474492,2.527724,2.527404,0.013862,0.013702
1724724,1762292226.474515,2.528684,2.527084,0.014342,0.013542
1724736,1762292226.486904,2.528044,2.527084,0.014022,0.013542
1724736,1762292226.486948,2.528684,2.525804,0.014342,0.012902
1724736,1762292226.487014,2.529004,2.524844,0.014502,0.012422
1724736,1762292226.487149,2.527724,2.524204,0.013862,0.012102
1724736,1762292226.487173,2.528364,2.523564,0.014182,0.011782
1724739,1762292226.490354,2.527404,2.522284,0.013702,0.011142
1724739,1762292226.490381,2.529964,2.521005,0.014982,0.010502
1724740,1762292226.490423,2.521964,2.522924,0.010982,0.011462
1724740,1762292226.490462,2.527404,2.521005,0.013702,0.010502
1724740,1762292226.490596,2.527084,2.521324,0.013542,0.010662
1724751,1762292226.501973,2.529324,2.519085,0.014662,0.009542
1724751,1762292226.501992,2.525804,2.518765,0.012902,0.009382
1724751,1762292226.501997,2.525164,2.517485,0.012582,0.008742
1724751,1762292226.502014,2.527724,2.516845,0.013862,0.008422
1724751,1762292226.502020,2.526764,2.516205,0.013382,0.008102
1724751,1762292226.502131,2.526444,2.515245,0.013222,0.007622
1724751,1762292226.502185,2.526764,2.515885,0.013382,0.007942
1724751,1762292226.502217,2.528364,2.514605,0.014182,0.007302
1724751,1762292226.502286,2.518445,2.514925,0.009222,0.007462
1724751,1762292226.502305,2.527084,2.513325,0.013542,0.006663
1724755,1762292226.505471,2.525164,2.513325,0.012582,0.006663
1724755,1762292226.505493,2.526124,2.513005,0.013062,0.006503
1724755,1762292226.505503,2.525484,2.512365,0.012742,0.006183
