time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1715110,1762292216.608744,PAUSED,3667,18.00034,0.00000,0.00000,1715110
1715115,1762292216.608757,PAUSED,3667,18.00034,0.00000,0.00000,1715115
1715120,1762292216.608769,PAUSED,3667,18.00034,0.00000,0.00000,1715120
1715125,1762292216.608782,PAUSED,3667,18.00034,0.00000,0.00000,1715125
1715130,1762292216.608794,PAUSED,3667,18.00034,0.00000,0.00000,1715130
1715135,1762292216.608806,PAUSED,3667,18.00034,0.00000,0.00000,1715135
1715140,1762292216.608819,PAUSED,3667,18.00034,0.00000,0.00000,1715140
1715145,1762292216.608831,PAUSED,3667,18.00034,0.00000,0.00000,1715145
1715150,1762292216.608843,PAUSED,3667,18.00034,0.00000,0.00000,1715150
1715155,1762292216.608918,PAUSED,3667,18.00034,0.00000,0.00000,1715155
1715160,1762292216.608946,PAUSED,3667,18.00034,0.00000,0.00000,1715160
1715165,1762292216.608955,PAUSED,3667,18.00034,0.00000,0.00000,1715165
1715170,1762292216.608965,PAUSED,3667,18.00034,0.00000,0.00000,1715170
1715175,1762292216.608974,PAUSED,3667,18.00034,0.00000,0.00000,1715175
1715180,1762292216.608982,PAUSED,3667,18.00034,0.00000,0.00000,1715180
1715185,1762292216.608989,PAUSED,3667,18.00034,0.00000,0.00000,1715185
1715190,1762292216.608997,PAUSED,3667,18.00034,0.00000,0.00000,1715190
1715195,1762292216.609005,PAUSED,3667,18.00034,0.00000,0.00000,1715195
1715200,1762292216.609013,PAUSED,3667,18.00034,0.00000,0.00000,1715200
1715205,1762292216.609021,PAUSED,3667,18.00034,0.00000,0.00000,1715205
1715210,1762292216.609029,PAUSED,3667,18.00034,0.00000,0.00000,1715210
1715215,1762292216.609037,PAUSED,3667,18.00034,0.00000,0.00000,1715215
1715220,1762292216.609045,PAUSED,3667,18.00034,0.00000,0.00000,1715220
1715225,1762292216.609052,PAUSED,3667,18.00034,0.00000,0.00000,1715225
1715260,1762292216.885917,PAUSED,3667,18.00034,0.00000,0.00000,1715260
1715265,1762292216.885938,PAUSED,3667,18.00034,0.00000,0.00000,1715265
1715270,1762292216.885949,PAUSED,3667,18.00034,0.00000,0.00000,1715270
1715275,1762292216.885958,PAUSED,3667,18.00034,0.00000,0.00000,1715275
1715280,1762292216.885965,PAUSED,3667,18.00034,0.00000,0.00000,1715280
1715285,1762292216.886058,PAUSED,3667,18.00034,0.00000,0.00000,1715285
1715290,1762292216.888487,PAUSED,3667,18.00034,0.00000,0.00000,1715290
1715295,1762292216.888520,PAUSED,3667,18.00034,0.00000,0.00000,1715295
1715300,1762292216.888532,PAUSED,3667,18.00034,0.00000,0.00000,1715300
1715305,1762292216.888541,PAUSED,3667,18.00034,0.00000,0.00000,1715305
1715310,1762292216.888550,PAUSED,3667,18.00034,0.00000,0.00000,1715310
1715315,1762292216.888559,PAUSED,3667,18.00034,0.00000,0.00000,1715315
1715320,1762292216.888610,PAUSED,3667,18.00034,0.00000,0.00000,1715320
1715325,1762292216.888620,PAUSED,3667,18.00034,0.00000,0.00000,1715325
1715330,1762292216.888629,PAUSED,3667,18.00034,0.00000,0.00000,1715330
1715335,1762292216.888638,PAUSED,3667,18.00034,0.00000,0.00000,1715335
1715340,1762292216.888647,PAUSED,3667,18.00034,0.00000,0.00000,1715340
1715345,1762292216.888655,PAUSED,3667,18.00034,0.00000,0.00000,1715345
1715350,1762292216.888663,PAUSED,3667,18.00034,0.00000,0.00000,1715350
1715355,1762292216.888671,PAUSED,3667,18.00034,0.00000,0.00000,1715355
1715360,1762292216.888680,PAUSED,3667,18.00034,0.00000,0.00000,1715360
1715365,1762292216.888688,PAUSED,3667,18.00034,0.00000,0.00000,1715365
1715370,1762292216.888696,PAUSED,3667,18.00034,0.00000,0.00000,1715370
1715375,1762292216.888704,PAUSED,3667,18.00034,0.00000,0.00000,1715375
1715380,1762292216.888712,PAUSED,3667,18.00034,0.00000,0.00000,1715380
1715385,1762292216.888720,PAUSED,3667,18.00034,0.00000,0.00000,1715385
1715390,1762292216.888728,PAUSED,3667,18.00034,0.00000,0.00000,1715390
1715395,1762292216.888736,PAUSED,3667,18.00034,0.00000,0.00000,1715395
1715400,1762292216.888743,PAUSED,3667,18.00034,0.00000,0.00000,1715400
1715405,1762292216.888751,PAUSED,3667,18.00034,0.00000,0.00000,1715405
1715410,1762292216.888758,PAUSED,3667,18.00034,0.00000,0.00000,1715410
1715415,1762292216.888766,PAUSED,3667,18.00034,0.00000,0.00000,1715415
1715420,1762292216.888773,PAUSED,3667,18.00034,0.00000,0.00000,1715420
1715425,1762292216.888781,PAUSED,3667,18.00034,0.00000,0.00000,1715425
1715430,1762292216.888788,PAUSED,3667,18.00034,0.00000,0.00000,1715430
1715435,1762292216.888796,PAUSED,3667,18.00034,0.00000,0.00000,1715435
1715440,1762292216.888803,PAUSED,3667,18.00034,0.00000,0.00000,1715440
1715445,1762292216.888811,PAUSED,3667,18.00034,0.00000,0.00000,1715445
1715450,1762292216.888818,PAUSED,3667,18.00034,0.00000,0.00000,1715450
1715455,1762292216.888826,PAUSED,3667,18.00034,0.00000,0.00000,1715455
1715460,1762292216.888833,PAUSED,3667,18.00034,0.00000,0.00000,1715460
1715465,1762292216.888841,PAUSED,3667,18.00034,0.00000,0.00000,1715465
1715470,1762292216.888848,PAUSED,3667,18.00034,0.00000,0.00000,1715470
1715475,1762292216.888856,PAUSED,3667,18.00034,0.00000,0.00000,1715475
1715480,1762292216.888863,PAUSED,3667,18.00034,0.00000,0.00000,1715480
1715485,1762292216.888870,PAUSED,3667,18.00034,0.00000,0.00000,1715485
1715490,1762292216.888878,PAUSED,3667,18.00034,0.00000,0.00000,1715490
1715495,1762292216.888885,PAUSED,3667,18.00034,0.00000,0.00000,1715495
1715500,1762292216.888893,PAUSED,3667,18.00034,0.00000,0.00000,1715500
1715505,1762292216.888901,PAUSED,3667,18.00034,0.00000,0.00000,1715505
1715540,1762292217.166884,PAUSED,3667,18.00034,0.00000,0.00000,1715540
1715545,1762292217.166908,PAUSED,3667,18.00034,0.00000,0.00000,1715545
1715550,1762292217.166919,PAUSED,3667,18.00034,0.00000,0.00000,1715550
1715555,1762292217.166929,PAUSED,3667,18.00034,0.00000,0.00000,1715555
1715560,1762292217.166938,PAUSED,3667,18.00034,0.00000,0.00000,1715560
1715565,1762292217.166946,PAUSED,3667,18.00034,0.00000,0.00000,1715565
1715570,1762292217.166955,PAUSED,3667,18.00034,0.00000,0.00000,1715570
1715575,1762292217.166962,PAUSED,3667,18.00034,0.00000,0.00000,1715575
1715580,1762292217.166971,PAUSED,3667,18.00034,0.00000,0.00000,1715580
1715585,1762292217.166979,PAUSED,3667,18.00034,0.00000,0.00000,1715585
1715590,1762292217.166987,PAUSED,3667,18.00034,0.00000,0.00000,1715590
1715595,1762292217.166995,PAUSED,3667,18.00034,0.00000,0.00000,1715595
1715600,1762292217.167029,PAUSED,3667,18.00034,0.00000,0.00000,1715600
1715605,1762292217.167038,PAUSED,3667,18.00034,0.00000,0.00000,1715605
1715610,1762292217.167046,PAUSED,3667,18.00034,0.00000,0.00000,1715610
1715615,1762292217.167054,PAUSED,3667,18.00034,0.00000,0.00000,1715615
1715620,1762292217.167061,PAUSED,3667,18.00034,0.00000,0.00000,1715620
1715625,1762292217.167069,PAUSED,3667,18.00034,0.00000,0.00000,1715625
1715630,1762292217.167077,PAUSED,3667,18.00034,0.00000,0.00000,1715630
1715635,1762292217.167084,PAUSED,3667,18.00034,0.00000,0.00000,1715635
1715640,1762292217.167092,PAUSED,3667,18.00034,0.00000,0.00000,1715640
1715645,1762292217.167100,PAUSED,3667,18.00034,0.00000,0.00000,1715645
1715650,1762292217.167108,PAUSED,3667,18.00034,0.00000,0.00000,1715650
1715655,1762292217.167115,PAUSED,3667,18.00034,0.00000,0.00000,1715655
1715660,1762292217.167123,PAUSED,3667,18.00034,0.00000,0.00000,1715660
1715665,1762292217.167131,PAUSED,3667,18.00034,0.00000,0.00000,1715665
1715670,1762292217.167138,PAUSED,3667,18.00034,0.00000,0.00000,1715670
1715675,1762292217.167146,PAUSED,3667,18.00034,0.00000,0.00000,1715675
1715680,1762292217.167153,PAUSED,3667,18.00034,0.00000,0.00000,1715680
1715685,1762292217.167161,PAUSED,3667,18.00034,0.00000,0.00000,1715685
1715690,1762292217.167169,PAUSED,3667,18.00034,0.00000,0.00000,1715690
1715695,1762292217.167177,PAUSED,3667,18.00034,0.00000,0.00000,1715695
1715700,1762292217.167185,PAUSED,3667,18.00034,0.00000,0.00000,1715700
1715705,1762292217.167192,PAUSED,3667,18.00034,0.00000,0.00000,1715705
1715710,1762292217.167200,PAUSED,3667,18.00034,0.00000,0.00000,1715710
1715715,1762292217.167207,PAUSED,3667,18.00034,0.00000,0.00000,1715715
1715720,1762292217.167215,PAUSED,3667,18.00034,0.00000,0.00000,1715720
1715725,1762292217.167223,PAUSED,3667,18.00034,0.00000,0.00000,1715725
1715730,1762292217.167231,PAUSED,3667,18.00034,0.00000,0.00000,1715730
1715735,1762292217.167239,PAUSED,3667,18.00034,0.00000,0.00000,1715735
1715740,1762292217.167246,PAUSED,3667,18.00034,0.00000,0.00000,1715740
1715745,1762292217.167254,PAUSED,3667,18.00034,0.00000,0.00000,1715745
1715750,1762292217.167261,PAUSED,3667,18.00034,0.00000,0.00000,1715750
1715755,1762292217.167269,PAUSED,3667,18.00034,0.00000,0.00000,1715755
1715760,1762292217.169942,PAUSED,3667,18.00034,0.00000,0.00000,1715760
1715765,1762292217.169958,PAUSED,3667,18.00034,0.00000,0.00000,1715765
1715770,1762292217.169967,PAUSED,3667,18.00034,0.00000,0.00000,1715770
1715775,1762292217.169976,PAUSED,3667,18.00034,0.00000,0.00000,1715775
1715780,1762292217.169983,PAUSED,3667,18.00034,0.00000,0.00000,1715780
1715785,1762292217.170135,PAUSED,3667,18.00034,0.00000,0.00000,1715785
1715825,1762292217.449193,PAUSED,3667,18.00034,0.00000,0.00000,1715825
1715830,1762292217.449212,PAUSED,3667,18.00034,0.00000,0.00000,1715830
1715835,1762292217.449223,PAUSED,3667,18.00034,0.00000,0.00000,1715835
1715840,1762292217.449232,PAUSED,3667,18.00034,0.00000,0.00000,1715840
1715845,1762292217.449241,PAUSED,3667,18.00034,0.00000,0.00000,1715845
1715850,1762292217.449249,PAUSED,3667,18.00034,0.00000,0.00000,1715850
1715855,1762292217.449257,PAUSED,3667,18.00034,0.00000,0.00000,1715855
1715860,1762292217.449265,PAUSED,3667,18.00034,0.00000,0.00000,1715860
1715865,1762292217.449273,PAUSED,3667,18.00034,0.00000,0.00000,1715865
1715870,1762292217.449281,PAUSED,3667,18.00034,0.00000,0.00000,1715870
1715875,1762292217.449288,PAUSED,3667,18.00034,0.00000,0.00000,1715875
1715880,1762292217.449296,PAUSED,3667,18.00034,0.00000,0.00000,1715880
1715885,1762292217.449326,PAUSED,3667,18.00034,0.00000,0.00000,1715885
1715890,1762292217.449334,PAUSED,3667,18.00034,0.00000,0.00000,1715890
1715895,1762292217.449342,PAUSED,3667,18.00034,0.00000,0.00000,1715895
1715900,1762292217.449350,PAUSED,3667,18.00034,0.00000,0.00000,1715900
1715905,1762292217.449358,PAUSED,3667,18.00034,0.00000,0.00000,1715905
1715910,1762292217.449366,PAUSED,3667,18.00034,0.00000,0.00000,1715910
1715915,1762292217.449373,PAUSED,3667,18.00034,0.00000,0.00000,1715915
1715920,1762292217.449380,PAUSED,3667,18.00034,0.00000,0.00000,1715920
1715925,1762292217.449388,PAUSED,3667,18.00034,0.00000,0.00000,1715925
1715930,1762292217.449395,PAUSED,3667,18.00034,0.00000,0.00000,1715930
1715935,1762292217.449403,PAUSED,3667,18.00034,0.00000,0.00000,1715935
1715940,1762292217.449411,PAUSED,3667,18.00034,0.00000,0.00000,1715940
1715945,1762292217.449418,PAUSED,3667,18.00034,0.00000,0.00000,1715945
1715950,1762292217.449425,PAUSED,3667,18.00034,0.00000,0.00000,1715950
1715955,1762292217.449433,PAUSED,3667,18.00034,0.00000,0.00000,1715955
1715960,1762292217.449440,PAUSED,3667,18.00034,0.00000,0.00000,1715960
1715965,1762292217.449448,PAUSED,3667,18.00034,0.00000,0.00000,1715965
1715970,1762292217.449456,PAUSED,3667,18.00034,0.00000,0.00000,1715970
1715975,1762292217.449464,PAUSED,3667,18.00034,0.00000,0.00000,1715975
1715980,1762292217.449471,PAUSED,3667,18.00034,0.00000,0.00000,1715980
1715985,1762292217.449479,PAUSED,3667,18.00034,0.00000,0.00000,1715985
1715990,1762292217.449486,PAUSED,3667,18.00034,0.00000,0.00000,1715990
1715995,1762292217.449494,PAUSED,3667,18.00034,0.00000,0.00000,1715995
1716000,1762292217.449502,PAUSED,3667,18.00034,0.00000,0.00000,1716000
1716005,1762292217.449509,PAUSED,3667,18.00034,0.00000,0.00000,1716005
1716010,1762292217.449517,PAUSED,3667,18.00034,0.00000,0.00000,1716010
1716015,1762292217.449524,PAUSED,3667,18.00034,0.00000,0.00000,1716015
1716020,1762292217.449532,PAUSED,3667,18.00034,0.00000,0.00000,1716020
1716025,1762292217.449544,PAUSED,3667,18.00034,0.00000,0.00000,1716025
1716030,1762292217.449552,PAUSED,3667,18.00034,0.00000,0.00000,1716030
1716035,1762292217.449559,PAUSED,3667,18.00034,0.00000,0.00000,1716035
1716040,1762292217.449567,PAUSED,3667,18.00034,0.00000,0.00000,1716040
1716045,1762292217.449574,PAUSED,3667,18.00034,0.00000,0.00000,1716045
1716050,1762292217.449582,PAUSED,3667,18.00034,0.00000,0.00000,1716050
1716055,1762292217.449590,PAUSED,3667,18.00034,0.00000,0.00000,1716055
1716060,1762292217.449597,PAUSED,3667,18.00034,0.00000,0.00000,1716060
1716065,1762292217.449605,PAUSED,3667,18.00034,0.00000,0.00000,1716065
1716100,1762292217.725295,PAUSED,3667,18.00034,0.00000,0.00000,1716100
1716105,1762292217.725318,PAUSED,3667,18.00034,0.00000,0.00000,1716105
1716110,1762292217.725332,PAUSED,3667,18.00034,0.00000,0.00000,1716110
1716115,1762292217.725342,PAUSED,3667,18.00034,0.00000,0.00000,1716115
1716120,1762292217.725351,PAUSED,3667,18.00034,0.00000,0.00000,1716120
1716125,1762292217.725358,PAUSED,3667,18.00034,0.00000,0.00000,1716125
1716130,1762292217.725367,PAUSED,3667,18.00034,0.00000,0.00000,1716130
1716135,1762292217.725375,PAUSED,3667,18.00034,0.00000,0.00000,1716135
1716140,1762292217.725383,PAUSED,3667,18.00034,0.00000,0.00000,1716140
1716145,1762292217.725391,PAUSED,3667,18.00034,0.00000,0.00000,1716145
1716150,1762292217.725399,PAUSED,3667,18.00034,0.00000,0.00000,1716150
1716155,1762292217.725406,PAUSED,3667,18.00034,0.00000,0.00000,1716155
1716160,1762292217.725414,PAUSED,3667,18.00034,0.00000,0.00000,1716160
1716165,1762292217.725444,PAUSED,3667,18.00034,0.00000,0.00000,1716165
1716170,1762292217.725452,PAUSED,3667,18.00034,0.00000,0.00000,1716170
1716175,1762292217.725460,PAUSED,3667,18.00034,0.00000,0.00000,1716175
1716180,1762292217.725467,PAUSED,3667,18.00034,0.00000,0.00000,1716180
1716185,1762292217.725475,PAUSED,3667,18.00034,0.00000,0.00000,1716185
1716190,1762292217.725483,PAUSED,3667,18.00034,0.00000,0.00000,1716190
1716195,1762292217.725490,PAUSED,3667,18.00034,0.00000,0.00000,1716195
1716200,1762292217.725497,PAUSED,3667,18.00034,0.00000,0.00000,1716200
1716205,1762292217.725506,PAUSED,3667,18.00034,0.00000,0.00000,1716205
1716210,1762292217.725513,PAUSED,3667,18.00034,0.00000,0.00000,1716210
1716215,1762292217.725520,PAUSED,3667,18.00034,0.00000,0.00000,1716215
1716220,1762292217.725541,PAUSED,3667,18.00034,0.00000,0.00000,1716220
1716225,1762292217.725549,PAUSED,3667,18.00034,0.00000,0.00000,1716225
1716230,1762292217.725556,PAUSED,3667,18.00034,0.00000,0.00000,1716230
1716235,1762292217.725563,PAUSED,3667,18.00034,0.00000,0.00000,1716235
1716240,1762292217.725571,PAUSED,3667,18.00034,0.00000,0.00000,1716240
1716245,1762292217.725579,PAUSED,3667,18.00034,0.00000,0.00000,1716245
1716250,1762292217.725586,PAUSED,3667,18.00034,0.00000,0.00000,1716250
1716255,1762292217.725594,PAUSED,3667,18.00034,0.00000,0.00000,1716255
1716260,1762292217.725602,PAUSED,3667,18.00034,0.00000,0.00000,1716260
1716265,1762292217.725609,PAUSED,3667,18.00034,0.00000,0.00000,1716265
1716270,1762292217.725617,PAUSED,3667,18.00034,0.00000,0.00000,1716270
1716275,1762292217.725624,PAUSED,3667,18.00034,0.00000,0.00000,1716275
1716280,1762292217.725632,PAUSED,3667,18.00034,0.00000,0.00000,1716280
1716285,1762292217.725639,PAUSED,3667,18.00034,0.00000,0.00000,1716285
1716290,1762292217.725647,PAUSED,3667,18.00034,0.00000,0.00000,1716290
1716295,1762292217.725654,PAUSED,3667,18.00034,0.00000,0.00000,1716295
1716300,1762292217.725662,PAUSED,3667,18.00034,0.00000,0.00000,1716300
1716305,1762292217.725669,PAUSED,3667,18.00034,0.00000,0.00000,1716305
1716310,1762292217.725677,PAUSED,3667,18.00034,0.00000,0.00000,1716310
1716315,1762292217.725684,PAUSED,3667,18.00034,0.00000,0.00000,1716315
1716320,1762292217.725691,PAUSED,3667,18.00034,0.00000,0.00000,1716320
1716325,1762292217.725699,PAUSED,3667,18.00034,0.00000,0.00000,1716325
1716330,1762292217.725707,PAUSED,3667,18.00034,0.00000,0.00000,1716330
1716335,1762292217.725714,PAUSED,3667,18.00034,0.00000,0.00000,1716335
1716340,1762292217.725722,PAUSED,3667,18.00034,0.00000,0.00000,1716340
1716345,1762292217.725729,PAUSED,3667,18.00034,0.00000,0.00000,1716345
1716375,1762292218.005720,PAUSED,3667,18.00034,0.00000,0.00000,1716375
1716380,1762292218.005745,PAUSED,3667,18.00034,0.00000,0.00000,1716380
1716385,1762292218.005756,PAUSED,3667,18.00034,0.00000,0.00000,1716385
1716390,1762292218.005765,PAUSED,3667,18.00034,0.00000,0.00000,1716390
1716395,1762292218.005774,PAUSED,3667,18.00034,0.00000,0.00000,1716395
1716400,1762292218.005783,PAUSED,3667,18.00034,0.00000,0.00000,1716400
1716405,1762292218.005791,PAUSED,3667,18.00034,0.00000,0.00000,1716405
1716410,1762292218.005800,PAUSED,3667,18.00034,0.00000,0.00000,1716410
1716415,1762292218.005808,PAUSED,3667,18.00034,0.00000,0.00000,1716415
1716420,1762292218.005816,PAUSED,3667,18.00034,0.00000,0.00000,1716420
1716425,1762292218.005824,PAUSED,3667,18.00034,0.00000,0.00000,1716425
1716430,1762292218.005831,PAUSED,3667,18.00034,0.00000,0.00000,1716430
1716435,1762292218.005847,PAUSED,3667,18.00034,0.00000,0.00000,1716435
1716440,1762292218.006178,PAUSED,3667,18.00034,0.00000,0.00000,1716440
1716445,1762292218.006188,PAUSED,3667,18.00034,0.00000,0.00000,1716445
1716450,1762292218.006196,PAUSED,3667,18.00034,0.00000,0.00000,1716450
1716455,1762292218.006204,PAUSED,3667,18.00034,0.00000,0.00000,1716455
1716460,1762292218.006212,PAUSED,3667,18.00034,0.00000,0.00000,1716460
1716465,1762292218.006220,PAUSED,3667,18.00034,0.00000,0.00000,1716465
1716470,1762292218.006228,PAUSED,3667,18.00034,0.00000,0.00000,1716470
1716475,1762292218.006235,PAUSED,3667,18.00034,0.00000,0.00000,1716475
1716480,1762292218.006243,PAUSED,3667,18.00034,0.00000,0.00000,1716480
1716485,1762292218.006251,PAUSED,3667,18.00034,0.00000,0.00000,1716485
1716490,1762292218.006258,PAUSED,3667,18.00034,0.00000,0.00000,1716490
1716495,1762292218.006266,PAUSED,3667,18.00034,0.00000,0.00000,1716495
1716500,1762292218.006274,PAUSED,3667,18.00034,0.00000,0.00000,1716500
1716505,1762292218.006282,PAUSED,3667,18.00034,0.00000,0.00000,1716505
1716510,1762292218.006289,PAUSED,3667,18.00034,0.00000,0.00000,1716510
1716515,1762292218.006297,PAUSED,3667,18.00034,0.00000,0.00000,1716515
1716520,1762292218.006305,PAUSED,3667,18.00034,0.00000,0.00000,1716520
1716525,1762292218.006312,PAUSED,3667,18.00034,0.00000,0.00000,1716525
1716530,1762292218.006320,PAUSED,3667,18.00034,0.00000,0.00000,1716530
1716535,1762292218.006328,PAUSED,3667,18.00034,0.00000,0.00000,1716535
1716540,1762292218.006335,PAUSED,3667,18.00034,0.00000,0.00000,1716540
1716545,1762292218.006343,PAUSED,3667,18.00034,0.00000,0.00000,1716545
1716550,1762292218.006350,PAUSED,3667,18.00034,0.00000,0.00000,1716550
1716555,1762292218.006358,PAUSED,3667,18.00034,0.00000,0.00000,1716555
1716560,1762292218.006365,PAUSED,3667,18.00034,0.00000,0.00000,1716560
1716565,1762292218.006373,PAUSED,3667,18.00034,0.00000,0.00000,1716565
1716570,1762292218.006380,PAUSED,3667,18.00034,0.00000,0.00000,1716570
1716575,1762292218.006387,PAUSED,3667,18.00034,0.00000,0.00000,1716575
1716580,1762292218.006395,PAUSED,3667,18.00034,0.00000,0.00000,1716580
1716585,1762292218.006403,PAUSED,3667,18.00034,0.00000,0.00000,1716585
1716590,1762292218.006410,PAUSED,3667,18.00034,0.00000,0.00000,1716590
1716595,1762292218.006418,PAUSED,3667,18.00034,0.00000,0.00000,1716595
1716600,1762292218.006425,PAUSED,3667,18.00034,0.00000,0.00000,1716600
1716605,1762292218.006433,PAUSED,3667,18.00034,0.00000,0.00000,1716605
1716610,1762292218.006440,PAUSED,3667,18.00034,0.00000,0.00000,1716610
1716615,1762292218.006447,PAUSED,3667,18.00034,0.00000,0.00000,1716615
1716620,1762292218.006454,PAUSED,3667,18.00034,0.00000,0.00000,1716620
1716655,1762292218.287724,PAUSED,3667,18.00034,0.00000,0.00000,1716655
1716660,1762292218.287749,PAUSED,3667,18.00034,0.00000,0.00000,1716660
1716665,1762292218.287758,PAUSED,3667,18.00034,0.00000,0.00000,1716665
1716670,1762292218.287766,PAUSED,3667,18.00034,0.00000,0.00000,1716670
1716675,1762292218.287774,PAUSED,3667,18.00034,0.00000,0.00000,1716675
1716680,1762292218.287783,PAUSED,3667,18.00034,0.00000,0.00000,1716680
1716685,1762292218.287789,PAUSED,3667,18.00034,0.00000,0.00000,1716685
1716690,1762292218.287815,PAUSED,3667,18.00034,0.00000,0.00000,1716690
1716695,1762292218.287825,PAUSED,3667,18.00034,0.00000,0.00000,1716695
1716700,1762292218.287831,PAUSED,3667,18.00034,0.00000,0.00000,1716700
1716705,1762292218.287838,PAUSED,3667,18.00034,0.00000,0.00000,1716705
1716710,1762292218.287846,PAUSED,3667,18.00034,0.00000,0.00000,1716710
1716715,1762292218.287855,PAUSED,3667,18.00034,0.00000,0.00000,1716715
