time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1644956,1762292146.414540,ACCEL,50,0.24544,0.14498,0.08972,1644956
1644961,1762292146.414556,ACCEL,50,0.24544,0.14498,0.08972,1644961
1644966,1762292146.414563,ACCEL,50,0.24544,0.14498,0.08972,1644966
1644971,1762292146.414572,ACCEL,50,0.24544,0.14498,0.08972,1644971
1644976,1762292146.414587,ACCEL,51,0.25035,0.14802,0.09176,1644976
1644981,1762292146.414596,ACCEL,51,0.25035,0.14802,0.09176,1644981
1644986,1762292146.414604,ACCEL,51,0.25035,0.14802,0.09176,1644986
1644991,1762292146.414633,ACCEL,51,0.25035,0.14802,0.09176,1644991
1644996,1762292146.414642,ACCEL,51,0.25035,0.14802,0.09176,1644996
1645001,1762292146.414657,ACCEL,51,0.25035,0.14802,0.09176,1645001
1645006,1762292146.414666,ACCEL,51,0.25035,0.14802,0.09176,1645006
1645011,1762292146.414672,ACCEL,52,0.25525,0.15107,0.09382,1645011
1645016,1762292146.414679,ACCEL,52,0.25525,0.15107,0.09382,1645016
1645021,1762292146.414694,ACCEL,52,0.25525,0.15107,0.09382,1645021
1645026,1762292146.414703,ACCEL,52,0.25525,0.15107,0.09382,1645026
1645031,1762292146.414712,ACCEL,52,0.25525,0.15107,0.09382,1645031
1645036,1762292146.414738,ACCEL,52,0.25525,0.15107,0.09382,1645036
1645041,1762292146.414746,ACCEL,52,0.25525,0.15107,0.09382,1645041
1645046,1762292146.414755,ACCEL,53,0.26016,0.15412,0.09589,1645046
1645051,1762292146.414766,ACCEL,53,0.26016,0.15412,0.09589,1645051
1645056,1762292146.414773,ACCEL,53,0.26016,0.15412,0.09589,1645056
1645061,1762292146.414779,ACCEL,53,0.26016,0.15412,0.09589,1645061
1645066,1762292146.414787,ACCEL,53,0.26016,0.15412,0.09589,1645066
1645071,1762292146.414796,ACCEL,53,0.26016,0.15412,0.09589,1645071
1645076,1762292146.414819,ACCEL,54,0.26507,0.15717,0.09796,1645076
1645081,1762292146.414828,ACCEL,54,0.26507,0.15717,0.09796,1645081
1645086,1762292146.414843,ACCEL,54,0.26507,0.15717,0.09796,1645086
1645091,1762292146.414851,ACCEL,54,0.26507,0.15717,0.09796,1645091
1645096,1762292146.414865,ACCEL,54,0.26507,0.15717,0.09796,1645096
1645101,1762292146.414873,ACCEL,54,0.26507,0.15717,0.09796,1645101
1645106,1762292146.414904,ACCEL,54,0.26507,0.15717,0.09796,1645106
1645111,1762292146.414912,ACCEL,55,0.26998,0.16024,0.10005,1645111
1645116,1762292146.414921,ACCEL,55,0.26998,0.16024,0.10005,1645116
1645121,1762292146.414931,ACCEL,55,0.26998,0.16024,0.10005,1645121
1645126,1762292146.414938,ACCEL,55,0.26998,0.16024,0.10005,1645126
1645131,1762292146.414948,ACCEL,55,0.26998,0.16024,0.10005,1645131
1645136,1762292146.418951,ACCEL,55,0.26998,0.16024,0.10005,1645136
1645141,1762292146.419001,ACCEL,56,0.27489,0.16330,0.10214,1645141
1645146,1762292146.419019,ACCEL,56,0.27489,0.16330,0.10214,1645146
1645151,1762292146.419080,ACCEL,56,0.27489,0.16330,0.10214,1645151
1645181,1762292146.692283,ACCEL,57,0.27980,0.16638,0.10425,1645181
1645186,1762292146.692303,ACCEL,57,0.27980,0.16638,0.10425,1645186
1645191,1762292146.692312,ACCEL,57,0.27980,0.16638,0.10425,1645191
1645196,1762292146.692319,ACCEL,57,0.27980,0.16638,0.10425,1645196
1645201,1762292146.692346,ACCEL,58,0.28471,0.16946,0.10637,1645201
1645206,1762292146.692358,ACCEL,58,0.28471,0.16946,0.10637,1645206
1645211,1762292146.692365,ACCEL,58,0.28471,0.16946,0.10637,1645211
1645216,1762292146.692372,ACCEL,58,0.28471,0.16946,0.10637,1645216
1645221,1762292146.692378,ACCEL,58,0.28471,0.16946,0.10637,1645221
1645226,1762292146.692384,ACCEL,58,0.28471,0.16946,0.10637,1645226
1645231,1762292146.692391,ACCEL,59,0.28962,0.17254,0.10849,1645231
1645236,1762292146.692397,ACCEL,59,0.28962,0.17254,0.10849,1645236
1645241,1762292146.692403,ACCEL,59,0.28962,0.17254,0.10849,1645241
1645246,1762292146.692410,ACCEL,59,0.28962,0.17254,0.10849,1645246
1645251,1762292146.692416,ACCEL,59,0.28962,0.17254,0.10849,1645251
1645256,1762292146.692422,ACCEL,59,0.28962,0.17254,0.10849,1645256
1645261,1762292146.692428,ACCEL,60,0.29452,0.17563,0.11063,1645261
1645266,1762292146.692435,ACCEL,60,0.29452,0.17563,0.11063,1645266
1645271,1762292146.692441,ACCEL,60,0.29452,0.17563,0.11063,1645271
1645276,1762292146.692447,ACCEL,60,0.29452,0.17563,0.11063,1645276
1645281,1762292146.692453,ACCEL,60,0.29452,0.17563,0.11063,1645281
1645286,1762292146.692460,ACCEL,60,0.29452,0.17563,0.11063,1645286
1645291,1762292146.692467,ACCEL,61,0.29943,0.17872,0.11278,1645291
1645296,1762292146.692474,ACCEL,61,0.29943,0.17872,0.11278,1645296
1645301,1762292146.692480,ACCEL,61,0.29943,0.17872,0.11278,1645301
1645306,1762292146.692486,ACCEL,61,0.29943,0.17872,0.11278,1645306
1645311,1762292146.692492,ACCEL,61,0.29943,0.17872,0.11278,1645311
1645316,1762292146.692498,ACCEL,62,0.30434,0.18182,0.11494,1645316
1645321,1762292146.692504,ACCEL,62,0.30434,0.18182,0.11494,1645321
1645326,1762292146.692510,ACCEL,62,0.30434,0.18182,0.11494,1645326
1645331,1762292146.692516,ACCEL,62,0.30434,0.18182,0.11494,1645331
1645336,1762292146.692522,ACCEL,62,0.30434,0.18182,0.11494,1645336
1645341,1762292146.692528,ACCEL,62,0.30434,0.18182,0.11494,1645341
1645346,1762292146.692533,ACCEL,63,0.30925,0.18493,0.11710,1645346
1645351,1762292146.692539,ACCEL,63,0.30925,0.18493,0.11710,1645351
1645356,1762292146.692545,ACCEL,63,0.30925,0.18493,0.11710,1645356
1645361,1762292146.692551,ACCEL,63,0.30925,0.18493,0.11710,1645361
1645366,1762292146.692557,ACCEL,63,0.30925,0.18493,0.11710,1645366
1645371,1762292146.692563,ACCEL,64,0.31416,0.18804,0.11928,1645371
1645376,1762292146.692569,ACCEL,64,0.31416,0.18804,0.11928,1645376
1645381,1762292146.692575,ACCEL,64,0.31416,0.18804,0.11928,1645381
1645386,1762292146.692580,ACCEL,64,0.31416,0.18804,0.11928,1645386
1645391,1762292146.692586,ACCEL,64,0.31416,0.18804,0.11928,1645391
1645396,1762292146.692592,ACCEL,65,0.31907,0.19116,0.12147,1645396
1645401,1762292146.692598,ACCEL,65,0.31907,0.19116,0.12147,1645401
1645406,1762292146.692604,ACCEL,65,0.31907,0.19116,0.12147,1645406
1645411,1762292146.692610,ACCEL,65,0.31907,0.19116,0.12147,1645411
1645416,1762292146.692616,ACCEL,65,0.31907,0.19116,0.12147,1645416
1645421,1762292146.692621,ACCEL,65,0.31907,0.19116,0.12147,1645421
1645426,1762292146.692627,ACCEL,66,0.32398,0.19428,0.12366,1645426
1645456,1762292146.948589,ACCEL,67,0.32889,0.19741,0.12587,1645456
1645461,1762292146.948607,ACCEL,67,0.32889,0.19741,0.12587,1645461
1645466,1762292146.948617,ACCEL,67,0.32889,0.19741,0.12587,1645466
1645471,1762292146.948625,ACCEL,67,0.32889,0.19741,0.12587,1645471
1645476,1762292146.948659,ACCEL,68,0.33379,0.20054,0.12809,1645476
1645481,1762292146.948667,ACCEL,68,0.33379,0.20054,0.12809,1645481
1645486,1762292146.948673,ACCEL,68,0.33379,0.20054,0.12809,1645486
1645491,1762292146.948680,ACCEL,68,0.33379,0.20054,0.12809,1645491
1645496,1762292146.948687,ACCEL,68,0.33379,0.20054,0.12809,1645496
1645501,1762292146.948694,ACCEL,69,0.33870,0.20368,0.13032,1645501
1645506,1762292146.948701,ACCEL,69,0.33870,0.20368,0.13032,1645506
1645511,1762292146.948714,ACCEL,69,0.33870,0.20368,0.13032,1645511
1645516,1762292146.948721,ACCEL,69,0.33870,0.20368,0.13032,1645516
1645521,1762292146.948728,ACCEL,69,0.33870,0.20368,0.13032,1645521
1645526,1762292146.948734,ACCEL,70,0.34361,0.20682,0.13255,1645526
1645531,1762292146.948741,ACCEL,70,0.34361,0.20682,0.13255,1645531
1645536,1762292146.948747,ACCEL,70,0.34361,0.20682,0.13255,1645536
1645541,1762292146.948753,ACCEL,70,0.34361,0.20682,0.13255,1645541
1645546,1762292146.948760,ACCEL,71,0.34852,0.20997,0.13480,1645546
1645551,1762292146.948766,ACCEL,71,0.34852,0.20997,0.13480,1645551
1645556,1762292146.948773,ACCEL,71,0.34852,0.20997,0.13480,1645556
1645561,1762292146.948779,ACCEL,71,0.34852,0.20997,0.13480,1645561
1645566,1762292146.948786,ACCEL,71,0.34852,0.20997,0.13480,1645566
1645571,1762292146.948793,ACCEL,72,0.35343,0.21312,0.13706,1645571
1645576,1762292146.948799,ACCEL,72,0.35343,0.21312,0.13706,1645576
1645581,1762292146.948806,ACCEL,72,0.35343,0.21312,0.13706,1645581
1645586,1762292146.948812,ACCEL,72,0.35343,0.21312,0.13706,1645586
1645591,1762292146.948818,ACCEL,72,0.35343,0.21312,0.13706,1645591
1645596,1762292146.948824,ACCEL,73,0.35834,0.21628,0.13933,1645596
1645601,1762292146.948830,ACCEL,73,0.35834,0.21628,0.13933,1645601
1645606,1762292146.948836,ACCEL,73,0.35834,0.21628,0.13933,1645606
1645611,1762292146.948842,ACCEL,73,0.35834,0.21628,0.13933,1645611
1645616,1762292146.948848,ACCEL,74,0.36325,0.21945,0.14160,1645616
1645621,1762292146.948854,ACCEL,74,0.36325,0.21945,0.14160,1645621
1645626,1762292146.948860,ACCEL,74,0.36325,0.21945,0.14160,1645626
1645631,1762292146.948866,ACCEL,74,0.36325,0.21945,0.14160,1645631
1645636,1762292146.948872,ACCEL,74,0.36325,0.21945,0.14160,1645636
1645641,1762292146.948878,ACCEL,75,0.36816,0.22262,0.14389,1645641
1645646,1762292146.948884,ACCEL,75,0.36816,0.22262,0.14389,1645646
1645651,1762292146.948890,ACCEL,75,0.36816,0.22262,0.14389,1645651
1645656,1762292146.948896,ACCEL,75,0.36816,0.22262,0.14389,1645656
1645661,1762292146.948902,ACCEL,76,0.37306,0.22579,0.14619,1645661
1645666,1762292146.948908,ACCEL,76,0.37306,0.22579,0.14619,1645666
1645671,1762292146.948914,ACCEL,76,0.37306,0.22579,0.14619,1645671
1645676,1762292146.948919,ACCEL,76,0.37306,0.22579,0.14619,1645676
1645681,1762292146.948925,ACCEL,76,0.37306,0.22579,0.14619,1645681
1645686,1762292146.948931,ACCEL,77,0.37797,0.22897,0.14850,1645686
1645691,1762292146.948937,ACCEL,77,0.37797,0.22897,0.14850,1645691
1645696,1762292146.948943,ACCEL,77,0.37797,0.22897,0.14850,1645696
1645711,1762292147.208914,ACCEL,78,0.38288,0.23216,0.15082,1645711
1645716,1762292147.208940,ACCEL,78,0.38288,0.23216,0.15082,1645716
1645721,1762292147.208951,ACCEL,78,0.38288,0.23216,0.15082,1645721
1645726,1762292147.208958,ACCEL,79,0.38779,0.23535,0.15315,1645726
1645731,1762292147.208966,ACCEL,79,0.38779,0.23535,0.15315,1645731
1645736,1762292147.209043,ACCEL,79,0.38779,0.23535,0.15315,1645736
1645741,1762292147.209050,ACCEL,79,0.38779,0.23535,0.15315,1645741
1645746,1762292147.209056,ACCEL,79,0.38779,0.23535,0.15315,1645746
1645751,1762292147.209064,ACCEL,80,0.39270,0.23855,0.15548,1645751
1645756,1762292147.209071,ACCEL,80,0.39270,0.23855,0.15548,1645756
1645761,1762292147.209078,ACCEL,80,0.39270,0.23855,0.15548,1645761
1645766,1762292147.209085,ACCEL,80,0.39270,0.23855,0.15548,1645766
1645771,1762292147.209091,ACCEL,81,0.39761,0.24175,0.15783,1645771
1645776,1762292147.209097,ACCEL,81,0.39761,0.24175,0.15783,1645776
1645781,1762292147.209104,ACCEL,81,0.39761,0.24175,0.15783,1645781
1645786,1762292147.209110,ACCEL,81,0.39761,0.24175,0.15783,1645786
1645791,1762292147.209117,ACCEL,82,0.40252,0.24496,0.16019,1645791
1645796,1762292147.209124,ACCEL,82,0.40252,0.24496,0.16019,1645796
1645801,1762292147.209130,ACCEL,82,0.40252,0.24496,0.16019,1645801
1645806,1762292147.209136,ACCEL,82,0.40252,0.24496,0.16019,1645806
1645811,1762292147.209143,ACCEL,83,0.40743,0.24817,0.16256,1645811
1645816,1762292147.209149,ACCEL,83,0.40743,0.24817,0.16256,1645816
1645821,1762292147.209155,ACCEL,83,0.40743,0.24817,0.16256,1645821
1645826,1762292147.209162,ACCEL,83,0.40743,0.24817,0.16256,1645826
1645831,1762292147.209168,ACCEL,84,0.41233,0.25139,0.16494,1645831
1645836,1762292147.209174,ACCEL,84,0.41233,0.25139,0.16494,1645836
1645841,1762292147.209187,ACCEL,84,0.41233,0.25139,0.16494,1645841
1645846,1762292147.209193,ACCEL,84,0.41233,0.25139,0.16494,1645846
1645851,1762292147.209199,ACCEL,85,0.41724,0.25461,0.16733,1645851
1645856,1762292147.209205,ACCEL,85,0.41724,0.25461,0.16733,1645856
1645861,1762292147.209212,ACCEL,85,0.41724,0.25461,0.16733,1645861
1645866,1762292147.209218,ACCEL,85,0.41724,0.25461,0.16733,1645866
1645871,1762292147.209224,ACCEL,86,0.42215,0.25784,0.16973,1645871
1645876,1762292147.209230,ACCEL,86,0.42215,0.25784,0.16973,1645876
1645881,1762292147.209236,ACCEL,86,0.42215,0.25784,0.16973,1645881
1645886,1762292147.209243,ACCEL,86,0.42215,0.25784,0.16973,1645886
1645891,1762292147.209249,ACCEL,87,0.42706,0.26107,0.17213,1645891
1645896,1762292147.209255,ACCEL,87,0.42706,0.26107,0.17213,1645896
1645901,1762292147.209261,ACCEL,87,0.42706,0.26107,0.17213,1645901
1645906,1762292147.209267,ACCEL,87,0.42706,0.26107,0.17213,1645906
1645911,1762292147.209273,ACCEL,88,0.43197,0.26431,0.17455,1645911
1645916,1762292147.209279,ACCEL,88,0.43197,0.26431,0.17455,1645916
1645921,1762292147.209285,ACCEL,88,0.43197,0.26431,0.17455,1645921
1645926,1762292147.209291,ACCEL,89,0.43688,0.26756,0.17698,1645926
1645931,1762292147.209296,ACCEL,89,0.43688,0.26756,0.17698,1645931
1645936,1762292147.209302,ACCEL,89,0.43688,0.26756,0.17698,1645936
1645941,1762292147.209308,ACCEL,89,0.43688,0.26756,0.17698,1645941
1645946,1762292147.209314,ACCEL,90,0.44179,0.27081,0.17942,1645946
1645951,1762292147.209320,ACCEL,90,0.44179,0.27081,0.17942,1645951
1645956,1762292147.209326,ACCEL,90,0.44179,0.27081,0.17942,1645956
1645971,1762292147.469449,ACCEL,91,0.44670,0.27406,0.18187,1645971
1645976,1762292147.469491,ACCEL,91,0.44670,0.27406,0.18187,1645976
1645981,1762292147.469527,ACCEL,92,0.45160,0.27732,0.18433,1645981
1645986,1762292147.469607,ACCEL,92,0.45160,0.27732,0.18433,1645986
1645991,1762292147.469620,ACCEL,92,0.45160,0.27732,0.18433,1645991
1645996,1762292147.469661,ACCEL,92,0.45160,0.27732,0.18433,1645996
1646001,1762292147.469670,ACCEL,93,0.45651,0.28059,0.18680,1646001
1646006,1762292147.469678,ACCEL,93,0.45651,0.28059,0.18680,1646006
1646011,1762292147.469685,ACCEL,93,0.45651,0.28059,0.18680,1646011
1646016,1762292147.469692,ACCEL,94,0.46142,0.28386,0.18928,1646016
1646021,1762292147.469699,ACCEL,94,0.46142,0.28386,0.18928,1646021
1646026,1762292147.469705,ACCEL,94,0.46142,0.28386,0.18928,1646026
1646031,1762292147.469712,ACCEL,94,0.46142,0.28386,0.18928,1646031
1646036,1762292147.469718,ACCEL,95,0.46633,0.28713,0.19176,1646036
1646041,1762292147.469725,ACCEL,95,0.46633,0.28713,0.19176,1646041
1646046,1762292147.469731,ACCEL,95,0.46633,0.28713,0.19176,1646046
1646051,1762292147.469737,ACCEL,96,0.47124,0.29042,0.19426,1646051
1646056,1762292147.469744,ACCEL,96,0.47124,0.29042,0.19426,1646056
1646061,1762292147.469750,ACCEL,96,0.47124,0.29042,0.19426,1646061
1646066,1762292147.469756,ACCEL,96,0.47124,0.29042,0.19426,1646066
1646071,1762292147.469763,ACCEL,97,0.47615,0.29370,0.19677,1646071
1646076,1762292147.469769,ACCEL,97,0.47615,0.29370,0.19677,1646076
1646081,1762292147.469776,ACCEL,97,0.47615,0.29370,0.19677,1646081
1646086,1762292147.469781,ACCEL,98,0.48106,0.29699,0.19929,1646086
1646091,1762292147.469788,ACCEL,98,0.48106,0.29699,0.19929,1646091
1646096,1762292147.469794,ACCEL,98,0.48106,0.29699,0.19929,1646096
1646101,1762292147.469800,ACCEL,98,0.48106,0.29699,0.19929,1646101
1646106,1762292147.469806,ACCEL,99,0.48597,0.30029,0.20182,1646106
1646111,1762292147.469813,ACCEL,99,0.48597,0.30029,0.20182,1646111
1646116,1762292147.469819,ACCEL,99,0.48597,0.30029,0.20182,1646116
1646121,1762292147.469826,ACCEL,100,0.49087,0.30359,0.20436,1646121
1646126,1762292147.469833,ACCEL,100,0.49087,0.30359,0.20436,1646126
1646131,1762292147.469839,ACCEL,100,0.49087,0.30359,0.20436,1646131
1646136,1762292147.469846,ACCEL,101,0.49578,0.30690,0.20691,1646136
1646141,1762292147.469852,ACCEL,101,0.49578,0.30690,0.20691,1646141
1646146,1762292147.469858,ACCEL,101,0.49578,0.30690,0.20691,1646146
1646151,1762292147.469864,ACCEL,102,0.50069,0.31021,0.20946,1646151
1646156,1762292147.469870,ACCEL,102,0.50069,0.31021,0.20946,1646156
1646161,1762292147.469877,ACCEL,102,0.50069,0.31021,0.20946,1646161
1646166,1762292147.469883,ACCEL,102,0.50069,0.31021,0.20946,1646166
1646171,1762292147.469889,ACCEL,103,0.50560,0.31353,0.21203,1646171
1646176,1762292147.469895,ACCEL,103,0.50560,0.31353,0.21203,1646176
1646181,1762292147.469901,ACCEL,103,0.50560,0.31353,0.21203,1646181
1646186,1762292147.469907,ACCEL,104,0.51051,0.31685,0.21461,1646186
1646191,1762292147.469913,ACCEL,104,0.51051,0.31685,0.21461,1646191
1646196,1762292147.469919,ACCEL,104,0.51051,0.31685,0.21461,1646196
1646201,1762292147.469925,ACCEL,105,0.51542,0.32018,0.21720,1646201
1646206,1762292147.469930,ACCEL,105,0.51542,0.32018,0.21720,1646206
1646211,1762292147.469944,ACCEL,105,0.51542,0.32018,0.21720,1646211
1646216,1762292147.469949,ACCEL,106,0.52033,0.32351,0.21980,1646216
1646231,1762292147.744514,ACCEL,107,0.52523,0.32685,0.22240,1646231
1646236,1762292147.744537,ACCEL,107,0.52523,0.32685,0.22240,1646236
1646241,1762292147.744548,ACCEL,107,0.52523,0.32685,0.22240,1646241
1646246,1762292147.744557,ACCEL,108,0.53014,0.33019,0.22502,1646246
1646251,1762292147.744565,ACCEL,108,0.53014,0.33019,0.22502,1646251
1646256,1762292147.744774,ACCEL,108,0.53014,0.33019,0.22502,1646256
1646261,1762292147.744784,ACCEL,109,0.53505,0.33354,0.22765,1646261
1646266,1762292147.744792,ACCEL,109,0.53505,0.33354,0.22765,1646266
1646271,1762292147.744801,ACCEL,109,0.53505,0.33354,0.22765,1646271
1646276,1762292147.744809,ACCEL,110,0.53996,0.33689,0.23029,1646276
1646281,1762292147.744817,ACCEL,110,0.53996,0.33689,0.23029,1646281
1646286,1762292147.744825,ACCEL,110,0.53996,0.33689,0.23029,1646286
1646291,1762292147.744833,ACCEL,111,0.54487,0.34025,0.23293,1646291
1646296,1762292147.744840,ACCEL,111,0.54487,0.34025,0.23293,1646296
1646301,1762292147.744848,ACCEL,111,0.54487,0.34025,0.23293,1646301
1646306,1762292147.744856,ACCEL,112,0.54978,0.34361,0.23559,1646306
1646311,1762292147.744864,ACCEL,112,0.54978,0.34361,0.23559,1646311
1646316,1762292147.744872,ACCEL,112,0.54978,0.34361,0.23559,1646316
1646321,1762292147.744879,ACCEL,113,0.55469,0.34698,0.23826,1646321
1646326,1762292147.745677,ACCEL,113,0.55469,0.34698,0.23826,1646326
1646331,1762292147.745686,ACCEL,113,0.55469,0.34698,0.23826,1646331
1646336,1762292147.747717,ACCEL,114,0.55960,0.35035,0.24093,1646336
1646341,1762292147.747726,ACCEL,114,0.55960,0.35035,0.24093,1646341
1646346,1762292147.747736,ACCEL,115,0.56450,0.35373,0.24362,1646346
1646351,1762292147.747744,ACCEL,115,0.56450,0.35373,0.24362,1646351
1646356,1762292147.747753,ACCEL,115,0.56450,0.35373,0.24362,1646356
1646361,1762292147.747761,ACCEL,116,0.56941,0.35711,0.24632,1646361
1646366,1762292147.747769,ACCEL,116,0.56941,0.35711,0.24632,1646366
1646371,1762292147.747776,ACCEL,116,0.56941,0.35711,0.24632,1646371
1646376,1762292147.747784,ACCEL,117,0.57432,0.36050,0.24902,1646376
1646381,1762292147.747793,ACCEL,117,0.57432,0.36050,0.24902,1646381
1646386,1762292147.747801,ACCEL,117,0.57432,0.36050,0.24902,1646386
1646391,1762292147.747809,ACCEL,118,0.57923,0.36390,0.25174,1646391
1646396,1762292147.747818,ACCEL,118,0.57923,0.36390,0.25174,1646396
1646401,1762292147.747825,ACCEL,118,0.57923,0.36390,0.25174,1646401
1646406,1762292147.747833,ACCEL,119,0.58414,0.36729,0.25446,1646406
1646411,1762292147.747841,ACCEL,119,0.58414,0.36729,0.25446,1646411
1646416,1762292147.747849,ACCEL,120,0.58905,0.37070,0.25720,1646416
1646421,1762292147.747857,ACCEL,120,0.58905,0.37070,0.25720,1646421
1646426,1762292147.747865,ACCEL,120,0.58905,0.37070,0.25720,1646426
1646431,1762292147.747873,ACCEL,121,0.59396,0.37411,0.25994,1646431
1646436,1762292147.747881,ACCEL,121,0.59396,0.37411,0.25994,1646436
1646441,1762292147.747890,ACCEL,121,0.59396,0.37411,0.25994,1646441
1646446,1762292147.747897,ACCEL,122,0.59887,0.37752,0.26270,1646446
1646451,1762292147.747905,ACCEL,122,0.59887,0.37752,0.26270,1646451
1646456,1762292147.747913,ACCEL,123,0.60377,0.38094,0.26546,1646456
1646461,1762292147.747921,ACCEL,123,0.60377,0.38094,0.26546,1646461
1646466,1762292147.747930,ACCEL,123,0.60377,0.38094,0.26546,1646466
1646471,1762292147.747938,ACCEL,124,0.60868,0.38436,0.26823,1646471
1646476,1762292147.747946,ACCEL,124,0.60868,0.38436,0.26823,1646476
1646511,1762292148.016820,ACCEL,127,0.62341,0.39466,0.27661,1646511
1646516,1762292148.016838,ACCEL,127,0.62341,0.39466,0.27661,1646516
1646521,1762292148.016847,ACCEL,128,0.62832,0.39810,0.27942,1646521
1646526,1762292148.016854,ACCEL,128,0.62832,0.39810,0.27942,1646526
1646531,1762292148.016860,ACCEL,129,0.63323,0.40155,0.28224,1646531
1646536,1762292148.016885,ACCEL,129,0.63323,0.40155,0.28224,1646536
1646541,1762292148.016892,ACCEL,129,0.63323,0.40155,0.28224,1646541
1646546,1762292148.016899,ACCEL,130,0.63814,0.40500,0.28507,1646546
1646551,1762292148.016906,ACCEL,130,0.63814,0.40500,0.28507,1646551
1646556,1762292148.016913,ACCEL,131,0.64304,0.40846,0.28791,1646556
1646561,1762292148.016919,ACCEL,131,0.64304,0.40846,0.28791,1646561
1646566,1762292148.016925,ACCEL,131,0.64304,0.40846,0.28791,1646566
1646571,1762292148.016932,ACCEL,132,0.64795,0.41192,0.29076,1646571
1646576,1762292148.016938,ACCEL,132,0.64795,0.41192,0.29076,1646576
1646581,1762292148.016944,ACCEL,133,0.65286,0.41539,0.29362,1646581
1646586,1762292148.016950,ACCEL,133,0.65286,0.41539,0.29362,1646586
1646591,1762292148.016956,ACCEL,133,0.65286,0.41539,0.29362,1646591
1646596,1762292148.016962,ACCEL,134,0.65777,0.41886,0.29649,1646596
1646601,1762292148.016968,ACCEL,134,0.65777,0.41886,0.29649,1646601
1646606,1762292148.016975,ACCEL,135,0.66268,0.42234,0.29937,1646606
1646611,1762292148.016981,ACCEL,135,0.66268,0.42234,0.29937,1646611
1646616,1762292148.016987,ACCEL,136,0.66759,0.42582,0.30225,1646616
1646621,1762292148.016993,ACCEL,136,0.66759,0.42582,0.30225,1646621
1646626,1762292148.016999,ACCEL,136,0.66759,0.42582,0.30225,1646626
1646631,1762292148.017005,ACCEL,137,0.67250,0.42931,0.30515,1646631
1646636,1762292148.017011,ACCEL,137,0.67250,0.42931,0.30515,1646636
