time_ms,time_ts,v4,v5,g4,g5
1679132,1762292180.795011,2.617957,2.607398,0.058979,0.053699
1679132,1762292180.795395,2.618597,2.609958,0.059299,0.054979
1679132,1762292180.795413,2.618917,2.609958,0.059459,0.054979
1679132,1762292180.795448,2.620837,2.612198,0.060419,0.056099
1679132,1762292180.795548,2.619877,2.613158,0.059939,0.056579
1679132,1762292180.795612,2.621477,2.613478,0.060739,0.056739
1679132,1762292180.795624,2.621797,2.613798,0.060899,0.056899
1679133,1762292180.796786,2.622117,2.616678,0.061059,0.058339
1679133,1762292180.796806,2.622437,2.614438,0.061219,0.057219
1679133,1762292180.796813,2.622437,2.617318,0.061219,0.058659
1679133,1762292180.796848,2.622117,2.616998,0.061059,0.058499
1679134,1762292180.796876,2.623077,2.618277,0.061539,0.059139
1679134,1762292180.796883,2.622757,2.618597,0.061379,0.059299
1679134,1762292180.796889,2.623077,2.618917,0.061539,0.059459
1679135,1762292180.797928,2.622437,2.619237,0.061219,0.059619
1679135,1762292180.797934,2.623077,2.619877,0.061539,0.059939
1679135,1762292180.797952,2.623077,2.618597,0.061539,0.059299
1679147,1762292180.810234,2.622117,2.618597,0.061059,0.059299
1679147,1762292180.810761,2.623077,2.618277,0.061539,0.059139
1679147,1762292180.810824,2.621477,2.618277,0.060739,0.059139
1679147,1762292180.810869,2.621157,2.617318,0.060579,0.058659
1679148,1762292180.810881,2.621477,2.615718,0.060739,0.057859
1679148,1762292180.810888,2.620517,2.615718,0.060259,0.057859
1679148,1762292180.810895,2.620517,2.613478,0.060259,0.056739
1679148,1762292180.810901,2.618917,2.613478,0.059459,0.056739
1679148,1762292180.810909,2.618917,2.611238,0.059459,0.055619
1679148,1762292180.810916,2.617957,2.611878,0.058979,0.055939
1679148,1762292180.811711,2.616678,2.608678,0.058339,0.054339
1679148,1762292180.811726,2.617318,2.608678,0.058659,0.054339
1679148,1762292180.811733,2.615718,2.606118,0.057859,0.053059
1679148,1762292180.811738,2.616038,2.605158,0.058019,0.052579
1679148,1762292180.811744,2.614438,2.603239,0.057219,0.051619
1679148,1762292180.811749,2.613478,2.597799,0.056739,0.048899
1679148,1762292180.811775,2.614118,2.599079,0.057059,0.049539
1679148,1762292180.811820,2.611558,2.594919,0.055779,0.047460
1679148,1762292180.811837,2.612518,2.594599,0.056259,0.047300
1679148,1762292180.811852,2.610598,2.591719,0.055299,0.045860
1679164,1762292180.827035,2.608998,2.591079,0.054499,0.045540
1679164,1762292180.827087,2.610278,2.588200,0.055139,0.044100
1679164,1762292180.827156,2.607718,2.588200,0.053859,0.044100
1679164,1762292180.827171,2.607718,2.583080,0.053859,0.041540
1679164,1762292180.827203,2.605158,2.583720,0.052579,0.041860
1679164,1762292180.827217,2.606438,2.578920,0.053219,0.039460
1679164,1762292180.827226,2.605478,2.575401,0.052739,0.037700
1679164,1762292180.827236,2.602919,2.576360,0.051459,0.038180
1679164,1762292180.827247,2.602279,2.571881,0.051139,0.035940
1679164,1762292180.827456,2.601639,2.572201,0.050819,0.036100
1679180,1762292180.843225,2.600039,2.569321,0.050019,0.034661
1679180,1762292180.843269,2.598439,2.569641,0.049219,0.034820
1679180,1762292180.843284,2.599079,2.571561,0.049539,0.035780
1679180,1762292180.843354,2.596839,2.565801,0.048420,0.032901
1679180,1762292180.843389,2.595879,2.561962,0.047940,0.030981
1679180,1762292180.843395,2.595559,2.559082,0.047780,0.029541
1679180,1762292180.843402,2.592999,2.568041,0.046500,0.034021
1679180,1762292180.843563,2.592999,2.555562,0.046500,0.027781
1679180,1762292180.843579,2.592999,2.545643,0.046500,0.022821
1679180,1762292180.843601,2.589800,2.553642,0.044900,0.026821
1679184,1762292180.847435,2.590119,2.553322,0.045060,0.026661
1679184,1762292180.847463,2.587880,2.550762,0.043940,0.025381
1679184,1762292180.847481,2.587880,2.557802,0.043940,0.028901
1679184,1762292180.847493,2.587240,2.549162,0.043620,0.024581
1679184,1762292180.847508,2.585960,2.543083,0.042980,0.021541
1679184,1762292180.847526,2.585960,2.547243,0.042980,0.023621
1679184,1762292180.847675,2.583080,2.542443,0.041540,0.021221
1679184,1762292180.847735,2.583400,2.532844,0.041700,0.016422
1679184,1762292180.847743,2.582120,2.544043,0.041060,0.022021
1679184,1762292180.847772,2.582120,2.544683,0.041060,0.022341
1679198,1762292180.861346,2.580200,2.540843,0.040100,0.020422
1679198,1762292180.861423,2.579560,2.545643,0.039780,0.022821
1679198,1762292180.861467,2.579560,2.546923,0.039780,0.023461
1679198,1762292180.861503,2.578920,2.537643,0.039460,0.018822
1679198,1762292180.861517,2.578280,2.535403,0.039140,0.017702
1679198,1762292180.861530,2.577960,2.542763,0.038980,0.021381
1679198,1762292180.861542,2.577320,2.550122,0.038660,0.025061
1679198,1762292180.861554,2.576041,2.543403,0.038020,0.021701
1679198,1762292180.861564,2.574761,2.542443,0.037380,0.021221
1679198,1762292180.861575,2.576041,2.531884,0.038020,0.015942
1679198,1762292180.861874,2.575081,2.544363,0.037540,0.022181
1679199,1762292180.861916,2.573801,2.543723,0.036900,0.021861
1679199,1762292180.861923,2.574441,2.545643,0.037220,0.022821
1679199,1762292180.861929,2.573481,2.545323,0.036740,0.022661
1679199,1762292180.861934,2.574121,2.540843,0.037060,0.020422
1679199,1762292180.861940,2.571881,2.546923,0.035940,0.023461
1679199,1762292180.861943,2.571561,2.544683,0.035780,0.022341
1679199,1762292180.861962,2.571561,2.536683,0.035780,0.018342
1679199,1762292180.861968,2.571561,2.553322,0.035780,0.026661
1679199,1762292180.861971,2.570921,2.549802,0.035460,0.024901
1679209,1762292180.872819,2.570281,2.557162,0.035140,0.028581
1679209,1762292180.872872,2.570281,2.556202,0.035140,0.028101
1679210,1762292180.872959,2.568681,2.557802,0.034341,0.028901
1679210,1762292180.872993,2.568681,2.550442,0.034341,0.025221
1679210,1762292180.873009,2.567721,2.564201,0.033861,0.032101
1679210,1762292180.873023,2.568681,2.560362,0.034341,0.030181
1679210,1762292180.873035,2.567401,2.564841,0.033701,0.032421
1679210,1762292180.873049,2.567721,2.568681,0.033861,0.034341
1679210,1762292180.873063,2.567721,2.570601,0.033861,0.035300
1679210,1762292180.873077,2.566761,2.576041,0.033381,0.038020
1679224,1762292180.887778,2.566441,2.572841,0.033221,0.036420
1679224,1762292180.887856,2.566441,2.579560,0.033221,0.039780
1679225,1762292180.887903,2.566121,2.577960,0.033061,0.038980
1679225,1762292180.887927,2.566441,2.580840,0.033221,0.040420
1679225,1762292180.887990,2.565481,2.581160,0.032741,0.040580
1679225,1762292180.888013,2.565801,2.586280,0.032901,0.043140
1679225,1762292180.888019,2.566441,2.588520,0.033221,0.044260
1679225,1762292180.888024,2.565801,2.591399,0.032901,0.045700
1679225,1762292180.888071,2.565801,2.592999,0.032901,0.046500
1679225,1762292180.888085,2.566441,2.594919,0.033221,0.047460
1679240,1762292180.903668,2.567081,2.600039,0.033541,0.050019
1679240,1762292180.903712,2.566121,2.598759,0.033061,0.049379
1679240,1762292180.903728,2.565801,2.600999,0.032901,0.050499
1679240,1762292180.903742,2.565801,2.599719,0.032901,0.049859
1679240,1762292180.903761,2.566121,2.607718,0.033061,0.053859
1679240,1762292180.903781,2.566441,2.606758,0.033221,0.053379
1679240,1762292180.903796,2.565801,2.611878,0.032901,0.055939
1679240,1762292180.903812,2.566441,2.608678,0.033221,0.054339
1679240,1762292180.903827,2.565801,2.611558,0.032901,0.055779
1679240,1762292180.903842,2.566441,2.619237,0.033221,0.059619
1679241,1762292180.904198,2.566441,2.618597,0.033221,0.059299
1679241,1762292180.904223,2.567401,2.622757,0.033701,0.061379
1679241,1762292180.904230,2.567081,2.622757,0.033541,0.061379
1679241,1762292180.904236,2.566441,2.625637,0.033221,0.062818
1679241,1762292180.904242,2.566121,2.626277,0.033061,0.063138
1679241,1762292180.904247,2.566761,2.629157,0.033381,0.064578
1679241,1762292180.904253,2.566441,2.628197,0.033221,0.064098
1679241,1762292180.904259,2.566761,2.632676,0.033381,0.066338
1679241,1762292180.904274,2.567081,2.640036,0.033541,0.070018
1679241,1762292180.904282,2.566761,2.634596,0.033381,0.067298
1679256,1762292180.919385,2.566121,2.637156,0.033061,0.068578
1679256,1762292180.919431,2.566441,2.640996,0.033221,0.070498
1679256,1762292180.919445,2.566441,2.638756,0.033221,0.069378
1679256,1762292180.919456,2.566121,2.637476,0.033061,0.068738
1679256,1762292180.919466,2.566121,2.640996,0.033061,0.070498
1679256,1762292180.919476,2.565801,2.642276,0.032901,0.071138
1679256,1762292180.919486,2.564841,2.642916,0.032421,0.071458
1679256,1762292180.919496,2.565161,2.641956,0.032581,0.070978
1679256,1762292180.919506,2.565801,2.641316,0.032901,0.070658
1679256,1762292180.919515,2.564521,2.645156,0.032261,0.072578
1679271,1762292180.934514,2.563881,2.646755,0.031941,0.073378
1679273,1762292180.936471,2.564841,2.645795,0.032421,0.072898
1679274,1762292180.936936,2.564841,2.645156,0.032421,0.072578
1679274,1762292180.936944,2.563881,2.638756,0.031941,0.069378
1679274,1762292180.936962,2.563881,2.644836,0.031941,0.072418
1679274,1762292180.936967,2.564201,2.645795,0.032101,0.072898
1679274,1762292180.936973,2.563561,2.644516,0.031781,0.072258
1679274,1762292180.937006,2.564201,2.644196,0.032101,0.072098
1679274,1762292180.937025,2.564841,2.637156,0.032421,0.068578
1679274,1762292180.937058,2.562921,2.644516,0.031461,0.072258
1679274,1762292180.937375,2.563241,2.642596,0.031621,0.071298
1679274,1762292180.937414,2.563241,2.643556,0.031621,0.071778
1679274,1762292180.937428,2.563241,2.642276,0.031621,0.071138
1679274,1762292180.937442,2.561962,2.636516,0.030981,0.068258
1679274,1762292180.937485,2.563241,2.640996,0.031621,0.070498
1679274,1762292180.937504,2.562921,2.639716,0.031461,0.069858
1679274,1762292180.937510,2.563241,2.639396,0.031621,0.069698
1679274,1762292180.937517,2.560682,2.640036,0.030341,0.070018
1679274,1762292180.937522,2.561642,2.637796,0.030821,0.068898
1679274,1762292180.937528,2.561962,2.635876,0.030981,0.067938
1679288,1762292180.951348,2.562282,2.635876,0.031141,0.067938
1679288,1762292180.951373,2.561002,2.634276,0.030501,0.067138
1679288,1762292180.951402,2.560682,2.633316,0.030341,0.066658
1679288,1762292180.951424,2.561002,2.626597,0.030501,0.063298
1679288,1762292180.951431,2.561002,2.632356,0.030501,0.066178
1679288,1762292180.951437,2.559722,2.626277,0.029861,0.063138
1679288,1762292180.951442,2.559722,2.629797,0.029861,0.064898
1679288,1762292180.951468,2.559722,2.627557,0.029861,0.063778
1679288,1762292180.951510,2.560682,2.626597,0.030341,0.063298
1679288,1762292180.951560,2.559402,2.625317,0.029701,0.062658
1679288,1762292180.951729,2.558442,2.620197,0.029221,0.060099
1679288,1762292180.951782,2.559402,2.622437,0.029701,0.061219
1679288,1762292180.951789,2.558762,2.618917,0.029381,0.059459
1679288,1762292180.951794,2.558442,2.618597,0.029221,0.059299
1679288,1762292180.951799,2.558762,2.616678,0.029381,0.058339
1679288,1762292180.951804,2.558762,2.615398,0.029381,0.057699
1679288,1762292180.951831,2.559082,2.614118,0.029541,0.057059
1679288,1762292180.951836,2.558442,2.613158,0.029221,0.056579
1679288,1762292180.951842,2.560362,2.606758,0.030181,0.053379
1679288,1762292180.951847,2.559082,2.615398,0.029541,0.057699
1679303,1762292180.966715,2.559722,2.608998,0.029861,0.054499
1679303,1762292180.966739,2.560682,2.606118,0.030341,0.053059
1679303,1762292180.966746,2.559722,2.604838,0.029861,0.052419
1679303,1762292180.966753,2.560362,2.600359,0.030181,0.050179
1679303,1762292180.966759,2.560362,2.604838,0.030181,0.052419
1679303,1762292180.966794,2.560362,2.601319,0.030181,0.050659
1679303,1762292180.966836,2.560362,2.600679,0.030181,0.050339
1679303,1762292180.966852,2.561002,2.598439,0.030501,0.049219
1679303,1762292180.966865,2.562282,2.604518,0.031141,0.052259
1679305,1762292180.968107,2.561642,2.598759,0.030821,0.049379
1679319,1762292180.982564,2.561322,2.593639,0.030661,0.046820
1679319,1762292180.982670,2.561962,2.594599,0.030981,0.047300
1679319,1762292180.982771,2.562921,2.592359,0.031461,0.046180
1679320,1762292180.982934,2.563241,2.592039,0.031621,0.046020
1679320,1762292180.982957,2.562921,2.592359,0.031461,0.046180
1679320,1762292180.982989,2.563561,2.591719,0.031781,0.045860
1679320,1762292180.983006,2.563561,2.589800,0.031781,0.044900
1679320,1762292180.983036,2.563561,2.589800,0.031781,0.044900
1679320,1762292180.983055,2.563561,2.585960,0.031781,0.042980
1679320,1762292180.983072,2.563561,2.591079,0.031781,0.045540
1679320,1762292180.983371,2.564201,2.588200,0.032101,0.044100
1679320,1762292180.983390,2.564201,2.586920,0.032101,0.043460
1679320,1762292180.983407,2.566441,2.587880,0.033221,0.043940
1679320,1762292180.983421,2.565161,2.583080,0.032581,0.041540
1679320,1762292180.983433,2.564841,2.585960,0.032421,0.042980
1679320,1762292180.983443,2.566121,2.584040,0.033061,0.042020
1679320,1762292180.983452,2.565801,2.586280,0.032901,0.043140
1679320,1762292180.983466,2.566121,2.585320,0.033061,0.042660
1679320,1762292180.983482,2.566121,2.584040,0.033061,0.042020
1679320,1762292180.983496,2.567401,2.583400,0.033701,0.041700
1679335,1762292180.998827,2.566761,2.583080,0.033381,0.041540
1679336,1762292180.998899,2.566761,2.583080,0.033381,0.041540
1679336,1762292180.998930,2.566761,2.581800,0.033381,0.040900
1679336,1762292180.998944,2.567721,2.578600,0.033861,0.039300
1679336,1762292180.998957,2.586280,2.580520,0.043140,0.040260
1679336,1762292180.998969,2.568361,2.581160,0.034181,0.040580
1679336,1762292180.998981,2.569001,2.580520,0.034501,0.040260
1679336,1762292180.998993,2.570601,2.579240,0.035300,0.039620
1679336,1762292180.999005,2.569961,2.580200,0.034980,0.040100
1679336,1762292180.999018,2.569641,2.578600,0.034820,0.039300
1679353,1762292181.016021,2.569321,2.577320,0.034661,0.038660
1679353,1762292181.016056,2.570281,2.577000,0.035140,0.038500
1679353,1762292181.016446,2.570601,2.576041,0.035300,0.038020
1679353,1762292181.016466,2.571561,2.577320,0.035780,0.038660
1679353,1762292181.016513,2.571561,2.576041,0.035780,0.038020
1679353,1762292181.016538,2.571241,2.575081,0.035620,0.037540
1679353,1762292181.016844,2.571241,2.574441,0.035620,0.037220
1679353,1762292181.016872,2.572201,2.573161,0.036100,0.036580
1679354,1762292181.016903,2.572201,2.571881,0.036100,0.035940
1679354,1762292181.016916,2.569961,2.566441,0.034980,0.033221
1679355,1762292181.018699,2.572841,2.572521,0.036420,0.036260
1679355,1762292181.018741,2.571241,2.572201,0.035620,0.036100
1679355,1762292181.018775,2.571881,2.566761,0.035940,0.033381
1679355,1762292181.018788,2.571561,2.570601,0.035780,0.035300
1679355,1762292181.018800,2.588200,2.568681,0.044100,0.034341
1679355,1762292181.018822,2.571881,2.568681,0.035940,0.034341
1679355,1762292181.018837,2.571881,2.568361,0.035940,0.034181
1679355,1762292181.018850,2.578920,2.569641,0.039460,0.034820
1679355,1762292181.018861,2.573801,2.565801,0.036900,0.032901
1679355,1762292181.018873,2.566121,2.566441,0.033061,0.033221
1679366,1762292181.029872,2.569641,2.564841,0.034820,0.032421
1679367,1762292181.029941,2.569961,2.565801,0.034980,0.032901
1679367,1762292181.029957,2.580840,2.563881,0.040420,0.031941
1679367,1762292181.029975,2.573481,2.562921,0.036740,0.031461
1679367,1762292181.029990,2.568681,2.563881,0.034341,0.031941
1679367,1762292181.030036,2.568041,2.561642,0.034021,0.030821
1679367,1762292181.030097,2.568041,2.560682,0.034021,0.030341
1679367,1762292181.030117,2.568041,2.560682,0.034021,0.030341
1679367,1762292181.030141,2.560682,2.559082,0.030341,0.029541
1679367,1762292181.030180,2.564521,2.557802,0.032261,0.028901
1679367,1762292181.030393,2.566121,2.556842,0.033061,0.028421
1679367,1762292181.030409,2.568361,2.555562,0.034181,0.027781
1679367,1762292181.030417,2.562601,2.550122,0.031301,0.025061
1679367,1762292181.030422,2.561322,2.553962,0.030661,0.026981
1679367,1762292181.030452,2.564201,2.551402,0.032101,0.025701
1679367,1762292181.030461,2.560362,2.553002,0.030181,0.026501
1679367,1762292181.030466,2.571241,2.549802,0.035620,0.024901
1679367,1762292181.030507,2.561642,2.552042,0.030821,0.026021
1679367,1762292181.030514,2.569961,2.549802,0.034980,0.024901
1679367,1762292181.030520,2.567721,2.555242,0.033861,0.027621
1679383,1762292181.046662,2.561002,2.546923,0.030501,0.023461
1679383,1762292181.046718,2.567081,2.547883,0.033541,0.023941
1679383,1762292181.046805,2.564841,2.547563,0.032421,0.023781
1679383,1762292181.046821,2.569321,2.543403,0.034661,0.021701
1679383,1762292181.046833,2.569001,2.544363,0.034501,0.022181
1679383,1762292181.046860,2.563881,2.543723,0.031941,0.021861
1679383,1762292181.046872,2.570921,2.544363,0.035460,0.022181
1679384,1762292181.046884,2.565801,2.545003,0.032901,0.022501
1679384,1762292181.046894,2.568681,2.543083,0.034341,0.021541
1679384,1762292181.046903,2.569641,2.541163,0.034820,0.020582
1679399,1762292181.062217,2.572201,2.542763,0.036100,0.021381
1679399,1762292181.062274,2.579880,2.540843,0.039940,0.020422
1679399,1762292181.062321,2.574121,2.541483,0.037060,0.020742
1679399,1762292181.062404,2.573481,2.542763,0.036740,0.021381
1679399,1762292181.062452,2.574121,2.542123,0.037060,0.021061
1679399,1762292181.062503,2.576360,2.542443,0.038180,0.021221
1679399,1762292181.062523,2.577640,2.543723,0.038820,0.021861
1679399,1762292181.062539,2.576041,2.541483,0.038020,0.020742
1679399,1762292181.062554,2.578920,2.542443,0.039460,0.021221
1679399,1762292181.062567,2.582120,2.541163,0.041060,0.020582
1679414,1762292181.077853,2.586920,2.543083,0.043460,0.021541
1679415,1762292181.077894,2.582760,2.543083,0.041380,0.021541
1679415,1762292181.077934,2.585960,2.543403,0.042980,0.021701
1679415,1762292181.077951,2.586280,2.543403,0.043140,0.021701
1679415,1762292181.077984,2.589160,2.538603,0.044580,0.019302
1679415,1762292181.078001,2.588520,2.548842,0.044260,0.024421
1679415,1762292181.078016,2.592679,2.542763,0.046340,0.021381
1679415,1762292181.078030,2.593319,2.544683,0.046660,0.022341
1679415,1762292181.078044,2.596519,2.545323,0.048260,0.022661
1679415,1762292181.078058,2.596199,2.550762,0.048100,0.025381
1679415,1762292181.078326,2.604518,2.544043,0.052259,0.022021
1679415,1762292181.078361,2.603559,2.545643,0.051779,0.022821
1679415,1762292181.078373,2.602279,2.546603,0.051139,0.023301
