time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1599914,1762292101.318693,CRUISE,2561,12.57128,3.00000,0.00000,1599914
1599919,1762292101.318701,CRUISE,2564,12.58601,3.00000,0.00000,1599919
1599924,1762292101.318708,CRUISE,2567,12.60073,3.00000,0.00000,1599924
1599929,1762292101.319400,CRUISE,2570,12.61546,3.00000,0.00000,1599929
1599934,1762292101.320050,CRUISE,2573,12.63018,3.00000,0.00000,1599934
1599939,1762292101.320074,CRUISE,2576,12.64491,3.00000,0.00000,1599939
1599944,1762292101.320086,CRUISE,2580,12.66455,3.00000,0.00000,1599944
1599949,1762292101.320096,CRUISE,2583,12.67927,3.00000,0.00000,1599949
1599954,1762292101.320104,CRUISE,2586,12.69400,3.00000,0.00000,1599954
1599959,1762292101.320112,CRUISE,2589,12.70872,3.00000,0.00000,1599959
1599964,1762292101.320120,CRUISE,2592,12.72345,3.00000,0.00000,1599964
1599969,1762292101.320128,CRUISE,2595,12.73818,3.00000,0.00000,1599969
1599974,1762292101.320136,CRUISE,2598,12.75290,3.00000,0.00000,1599974
1599979,1762292101.320144,CRUISE,2601,12.76763,3.00000,0.00000,1599979
1599984,1762292101.320151,CRUISE,2604,12.78235,3.00000,0.00000,1599984
1599989,1762292101.320159,CRUISE,2607,12.79708,3.00000,0.00000,1599989
1599994,1762292101.320166,CRUISE,2610,12.81181,3.00000,0.00000,1599994
1599999,1762292101.320174,CRUISE,2613,12.82653,3.00000,0.00000,1599999
1600004,1762292101.320182,CRUISE,2616,12.84126,3.00000,0.00000,1600004
1600009,1762292101.320189,CRUISE,2619,12.85599,3.00000,0.00000,1600009
1600014,1762292101.320197,CRUISE,2622,12.87071,3.00000,0.00000,1600014
1600019,1762292101.320205,CRUISE,2625,12.88544,3.00000,0.00000,1600019
1600024,1762292101.320213,CRUISE,2628,12.90016,3.00000,0.00000,1600024
1600029,1762292101.320221,CRUISE,2631,12.91489,3.00000,0.00000,1600029
1600034,1762292101.320229,CRUISE,2635,12.93453,3.00000,0.00000,1600034
1600039,1762292101.320236,CRUISE,2638,12.94925,3.00000,0.00000,1600039
1600044,1762292101.320244,CRUISE,2641,12.96398,3.00000,0.00000,1600044
1600049,1762292101.320252,CRUISE,2644,12.97870,3.00000,0.00000,1600049
1600054,1762292101.320260,CRUISE,2647,12.99343,3.00000,0.00000,1600054
1600059,1762292101.320267,CRUISE,2650,13.00816,3.00000,0.00000,1600059
1600064,1762292101.320275,CRUISE,2653,13.02288,3.00000,0.00000,1600064
1600069,1762292101.320282,CRUISE,2656,13.03761,3.00000,0.00000,1600069
1600074,1762292101.320290,CRUISE,2659,13.05233,3.00000,0.00000,1600074
1600079,1762292101.320297,CRUISE,2662,13.06706,3.00000,0.00000,1600079
1600084,1762292101.320305,CRUISE,2665,13.08179,3.00000,0.00000,1600084
1600089,1762292101.320312,CRUISE,2668,13.09651,3.00000,0.00000,1600089
1600094,1762292101.320320,CRUISE,2671,13.11124,3.00000,0.00000,1600094
1600099,1762292101.320327,CRUISE,2674,13.12597,3.00000,0.00000,1600099
1600104,1762292101.320335,CRUISE,2677,13.14069,3.00000,0.00000,1600104
1600109,1762292101.320342,CRUISE,2680,13.15542,3.00000,0.00000,1600109
1600114,1762292101.320349,CRUISE,2683,13.17015,3.00000,0.00000,1600114
1600119,1762292101.320357,CRUISE,2686,13.18487,3.00000,0.00000,1600119
1600124,1762292101.320364,CRUISE,2690,13.20451,3.00000,0.00000,1600124
1600129,1762292101.320371,CRUISE,2693,13.21923,3.00000,0.00000,1600129
1600154,1762292101.605031,CRUISE,2708,13.29286,3.00000,0.00000,1600154
1600159,1762292101.605053,CRUISE,2711,13.30759,3.00000,0.00000,1600159
1600164,1762292101.605063,CRUISE,2714,13.32232,3.00000,0.00000,1600164
1600169,1762292101.605070,CRUISE,2717,13.33704,3.00000,0.00000,1600169
1600174,1762292101.605077,CRUISE,2720,13.35177,3.00000,0.00000,1600174
1600179,1762292101.605084,CRUISE,2723,13.36649,3.00000,0.00000,1600179
1600184,1762292101.605091,CRUISE,2726,13.38122,3.00000,0.00000,1600184
1600189,1762292101.605097,CRUISE,2729,13.39595,3.00000,0.00000,1600189
1600194,1762292101.605104,CRUISE,2732,13.41067,3.00000,0.00000,1600194
1600199,1762292101.605140,CRUISE,2735,13.42540,3.00000,0.00000,1600199
1600204,1762292101.605147,CRUISE,2738,13.44013,3.00000,0.00000,1600204
1600209,1762292101.605154,CRUISE,2741,13.45485,3.00000,0.00000,1600209
1600214,1762292101.605161,CRUISE,2745,13.47449,3.00000,0.00000,1600214
1600219,1762292101.605167,CRUISE,2748,13.48921,3.00000,0.00000,1600219
1600224,1762292101.605174,CRUISE,2751,13.50394,3.00000,0.00000,1600224
1600229,1762292101.605180,CRUISE,2754,13.51867,3.00000,0.00000,1600229
1600234,1762292101.605186,CRUISE,2757,13.53339,3.00000,0.00000,1600234
1600239,1762292101.605192,CRUISE,2760,13.54812,3.00000,0.00000,1600239
1600244,1762292101.605199,CRUISE,2763,13.56284,3.00000,0.00000,1600244
1600249,1762292101.605205,CRUISE,2766,13.57757,3.00000,0.00000,1600249
1600254,1762292101.605211,CRUISE,2769,13.59230,3.00000,0.00000,1600254
1600259,1762292101.605218,CRUISE,2772,13.60702,3.00000,0.00000,1600259
1600264,1762292101.605224,CRUISE,2775,13.62175,3.00000,0.00000,1600264
1600269,1762292101.605230,CRUISE,2778,13.63647,3.00000,0.00000,1600269
1600274,1762292101.605237,CRUISE,2781,13.65120,3.00000,0.00000,1600274
1600279,1762292101.605243,CRUISE,2784,13.66593,3.00000,0.00000,1600279
1600284,1762292101.605250,CRUISE,2787,13.68065,3.00000,0.00000,1600284
1600289,1762292101.605256,CRUISE,2790,13.69538,3.00000,0.00000,1600289
1600294,1762292101.605262,CRUISE,2793,13.71011,3.00000,0.00000,1600294
1600299,1762292101.605268,CRUISE,2797,13.72974,3.00000,0.00000,1600299
1600304,1762292101.605275,CRUISE,2800,13.74447,3.00000,0.00000,1600304
1600309,1762292101.605280,CRUISE,2803,13.75919,3.00000,0.00000,1600309
1600314,1762292101.605286,CRUISE,2806,13.77392,3.00000,0.00000,1600314
1600319,1762292101.605292,CRUISE,2809,13.78865,3.00000,0.00000,1600319
1600324,1762292101.605298,CRUISE,2812,13.80337,3.00000,0.00000,1600324
1600329,1762292101.605304,CRUISE,2815,13.81810,3.00000,0.00000,1600329
1600334,1762292101.605309,CRUISE,2818,13.83282,3.00000,0.00000,1600334
1600339,1762292101.605315,CRUISE,2821,13.84755,3.00000,0.00000,1600339
1600344,1762292101.605321,CRUISE,2824,13.86228,3.00000,0.00000,1600344
1600349,1762292101.605327,CRUISE,2827,13.87700,3.00000,0.00000,1600349
1600354,1762292101.605333,CRUISE,2830,13.89173,3.00000,0.00000,1600354
1600359,1762292101.605339,CRUISE,2833,13.90646,3.00000,0.00000,1600359
1600364,1762292101.605345,CRUISE,2836,13.92118,3.00000,0.00000,1600364
1600369,1762292101.605351,CRUISE,2839,13.93591,3.00000,0.00000,1600369
1600374,1762292101.605357,CRUISE,2842,13.95063,3.00000,0.00000,1600374
1600379,1762292101.605363,CRUISE,2845,13.96536,3.00000,0.00000,1600379
1600384,1762292101.605369,CRUISE,2848,13.98009,3.00000,0.00000,1600384
1600389,1762292101.605376,DECEL,2852,13.99972,3.00000,-1.68724,1600389
1600394,1762292101.605383,DECEL,2855,14.01445,2.99447,-1.69433,1600394
1600399,1762292101.605390,DECEL,2858,14.02917,2.98894,-1.70137,1600399
1600439,1762292101.875098,DECEL,2882,14.14698,2.94427,-1.75593,1600439
1600444,1762292101.875119,DECEL,2885,14.16171,2.93864,-1.76251,1600444
1600449,1762292101.875130,DECEL,2888,14.17644,2.93299,-1.76902,1600449
1600454,1762292101.875140,DECEL,2891,14.19116,2.92734,-1.77548,1600454
1600459,1762292101.875150,DECEL,2894,14.20589,2.92168,-1.78187,1600459
1600464,1762292101.875159,DECEL,2897,14.22061,2.91600,-1.78820,1600464
1600469,1762292101.875168,DECEL,2900,14.23534,2.91032,-1.79447,1600469
1600474,1762292101.875177,DECEL,2903,14.25007,2.90462,-1.80067,1600474
1600479,1762292101.875186,DECEL,2906,14.26479,2.89891,-1.80680,1600479
1600484,1762292101.875217,DECEL,2909,14.27952,2.89319,-1.81286,1600484
1600489,1762292101.875226,DECEL,2912,14.29425,2.88746,-1.81885,1600489
1600494,1762292101.875234,DECEL,2915,14.30897,2.88172,-1.82478,1600494
1600499,1762292101.875243,DECEL,2917,14.31879,2.87788,-1.82868,1600499
1600504,1762292101.875250,DECEL,2920,14.33352,2.87212,-1.83448,1600504
1600509,1762292101.875258,DECEL,2923,14.34824,2.86635,-1.84021,1600509
1600514,1762292101.875266,DECEL,2926,14.36297,2.86056,-1.84586,1600514
1600519,1762292101.875274,DECEL,2929,14.37769,2.85477,-1.85143,1600519
1600524,1762292101.875282,DECEL,2932,14.39242,2.84896,-1.85692,1600524
1600529,1762292101.875290,DECEL,2935,14.40715,2.84314,-1.86234,1600529
1600534,1762292101.875298,DECEL,2938,14.42187,2.83731,-1.86767,1600534
1600539,1762292101.875306,DECEL,2941,14.43660,2.83146,-1.87292,1600539
1600544,1762292101.875314,DECEL,2944,14.45133,2.82561,-1.87809,1600544
1600549,1762292101.875322,DECEL,2946,14.46114,2.82170,-1.88149,1600549
1600554,1762292101.875329,DECEL,2949,14.47587,2.81582,-1.88652,1600554
1600559,1762292101.875337,DECEL,2952,14.49060,2.80993,-1.89146,1600559
1600564,1762292101.875344,DECEL,2955,14.50532,2.80403,-1.89632,1600564
1600569,1762292101.875352,DECEL,2958,14.52005,2.79812,-1.90108,1600569
1600574,1762292101.875360,DECEL,2961,14.53477,2.79219,-1.90576,1600574
1600579,1762292101.875368,DECEL,2964,14.54950,2.78625,-1.91035,1600579
1600584,1762292101.875375,DECEL,2966,14.55932,2.78228,-1.91336,1600584
1600589,1762292101.875383,DECEL,2969,14.57404,2.77632,-1.91779,1600589
1600594,1762292101.875391,DECEL,2972,14.58877,2.77035,-1.92213,1600594
1600599,1762292101.875398,DECEL,2975,14.60350,2.76437,-1.92638,1600599
1600604,1762292101.875406,DECEL,2978,14.61822,2.75837,-1.93053,1600604
1600609,1762292101.875414,DECEL,2981,14.63295,2.75236,-1.93459,1600609
1600614,1762292101.875421,DECEL,2983,14.64277,2.74834,-1.93724,1600614
1600619,1762292101.875429,DECEL,2986,14.65749,2.74231,-1.94113,1600619
1600624,1762292101.875437,DECEL,2989,14.67222,2.73626,-1.94493,1600624
1600629,1762292101.875444,DECEL,2992,14.68694,2.73020,-1.94862,1600629
1600634,1762292101.875452,DECEL,2995,14.70167,2.72413,-1.95222,1600634
1600639,1762292101.875459,DECEL,2997,14.71149,2.72007,-1.95456,1600639
1600644,1762292101.875467,DECEL,3000,14.72621,2.71397,-1.95798,1600644
1600649,1762292101.875474,DECEL,3003,14.74094,2.70786,-1.96131,1600649
1600654,1762292101.875482,DECEL,3006,14.75567,2.70174,-1.96453,1600654
1600659,1762292101.875489,DECEL,3008,14.76548,2.69765,-1.96662,1600659
1600664,1762292101.875497,DECEL,3011,14.78021,2.69150,-1.96966,1600664
1600669,1762292101.875505,DECEL,3014,14.79494,2.68534,-1.97260,1600669
1600674,1762292101.875512,DECEL,3017,14.80966,2.67916,-1.97544,1600674
1600679,1762292101.875543,DECEL,3019,14.81948,2.67504,-1.97727,1600679
1600709,1762292102.153380,DECEL,3036,14.90293,2.63972,-1.99087,1600709
1600714,1762292102.153399,DECEL,3038,14.91275,2.63553,-1.99224,1600714
1600719,1762292102.153409,DECEL,3041,14.92747,2.62924,-1.99420,1600719
1600724,1762292102.153416,DECEL,3044,14.94220,2.62293,-1.99605,1600724
1600729,1762292102.153423,DECEL,3046,14.95202,2.61872,-1.99721,1600729
1600734,1762292102.153430,DECEL,3049,14.96674,2.61238,-1.99887,1600734
1600739,1762292102.153437,DECEL,3052,14.98147,2.60603,-2.00041,1600739
1600744,1762292102.153444,DECEL,3054,14.99129,2.60179,-2.00138,1600744
1600749,1762292102.153450,DECEL,3057,15.00601,2.59542,-2.00273,1600749
1600754,1762292102.153457,DECEL,3060,15.02074,2.58903,-2.00397,1600754
1600759,1762292102.153486,DECEL,3062,15.03056,2.58476,-2.00473,1600759
1600764,1762292102.153493,DECEL,3065,15.04528,2.57834,-2.00577,1600764
1600769,1762292102.153500,DECEL,3067,15.05510,2.57406,-2.00640,1600769
1600774,1762292102.153506,DECEL,3070,15.06983,2.56761,-2.00725,1600774
1600779,1762292102.153513,DECEL,3073,15.08455,2.56115,-2.00799,1600779
1600784,1762292102.153519,DECEL,3075,15.09437,2.55684,-2.00841,1600784
1600789,1762292102.153526,DECEL,3078,15.10910,2.55035,-2.00894,1600789
1600794,1762292102.153533,DECEL,3081,15.12382,2.54385,-2.00936,1600794
1600799,1762292102.153539,DECEL,3083,15.13364,2.53950,-2.00957,1600799
1600804,1762292102.153545,DECEL,3086,15.14837,2.53297,-2.00979,1600804
1600809,1762292102.153552,DECEL,3088,15.15818,2.52861,-2.00987,1600809
1600814,1762292102.153558,DECEL,3091,15.17291,2.52205,-2.00989,1600814
1600819,1762292102.153564,DECEL,3093,15.18273,2.51767,-2.00984,1600819
1600824,1762292102.153570,DECEL,3096,15.19745,2.51108,-2.00966,1600824
1600829,1762292102.153576,DECEL,3099,15.21218,2.50447,-2.00936,1600829
1600834,1762292102.153583,DECEL,3101,15.22200,2.50006,-2.00909,1600834
1600839,1762292102.153589,DECEL,3104,15.23672,2.49343,-2.00859,1600839
1600844,1762292102.153595,DECEL,3106,15.24654,2.48899,-2.00819,1600844
1600849,1762292102.153601,DECEL,3109,15.26127,2.48233,-2.00749,1600849
1600854,1762292102.153607,DECEL,3111,15.27108,2.47788,-2.00695,1600854
1600859,1762292102.153613,DECEL,3114,15.28581,2.47118,-2.00605,1600859
1600864,1762292102.153619,DECEL,3116,15.29563,2.46671,-2.00538,1600864
1600869,1762292102.153625,DECEL,3119,15.31035,2.45999,-2.00427,1600869
1600874,1762292102.153631,DECEL,3121,15.32017,2.45549,-2.00347,1600874
1600879,1762292102.153637,DECEL,3124,15.33490,2.44874,-2.00216,1600879
1600884,1762292102.153643,DECEL,3126,15.34472,2.44422,-2.00121,1600884
1600889,1762292102.153649,DECEL,3129,15.35944,2.43744,-1.99970,1600889
1600894,1762292102.153656,DECEL,3131,15.36926,2.43290,-1.99863,1600894
1600899,1762292102.153662,DECEL,3134,15.38399,2.42609,-1.99691,1600899
1600904,1762292102.153668,DECEL,3136,15.39380,2.42153,-1.99570,1600904
1600909,1762292102.153674,DECEL,3139,15.40853,2.41468,-1.99378,1600909
1600914,1762292102.153680,DECEL,3141,15.41835,2.41010,-1.99243,1600914
1600919,1762292102.153686,DECEL,3144,15.43307,2.40322,-1.99031,1600919
1600924,1762292102.153692,DECEL,3146,15.44289,2.39862,-1.98882,1600924
1600929,1762292102.153698,DECEL,3149,15.45762,2.39170,-1.98650,1600929
1600934,1762292102.153704,DECEL,3151,15.46743,2.38708,-1.98488,1600934
1600939,1762292102.153710,DECEL,3153,15.47725,2.38245,-1.98321,1600939
1600944,1762292102.153716,DECEL,3156,15.49198,2.37549,-1.98060,1600944
1600949,1762292102.153722,DECEL,3158,15.50180,2.37084,-1.97879,1600949
1600954,1762292102.153728,DECEL,3161,15.51652,2.36384,-1.97598,1600954
1600984,1762292102.412699,DECEL,3175,15.58524,2.33091,-1.96124,1600984
1600989,1762292102.412747,DECEL,3177,15.59506,2.32616,-1.95892,1600989
1600994,1762292102.412773,DECEL,3180,15.60979,2.31903,-1.95534,1600994
1600999,1762292102.412794,DECEL,3182,15.61961,2.31427,-1.95289,1600999
1601004,1762292102.412812,DECEL,3184,15.62942,2.30949,-1.95038,1601004
1601009,1762292102.412831,DECEL,3187,15.64415,2.30231,-1.94652,1601009
1601014,1762292102.412850,DECEL,3189,15.65397,2.29750,-1.94388,1601014
1601019,1762292102.412868,DECEL,3191,15.66378,2.29269,-1.94119,1601019
1601024,1762292102.412887,DECEL,3194,15.67851,2.28546,-1.93705,1601024
1601029,1762292102.412905,DECEL,3196,15.68833,2.28062,-1.93422,1601029
1601034,1762292102.412965,DECEL,3198,15.69814,2.27577,-1.93135,1601034
1601039,1762292102.412984,DECEL,3201,15.71287,2.26848,-1.92693,1601039
1601044,1762292102.413002,DECEL,3203,15.72269,2.26361,-1.92392,1601044
1601049,1762292102.413017,DECEL,3205,15.73251,2.25873,-1.92086,1601049
1601054,1762292102.413032,DECEL,3208,15.74723,2.25138,-1.91617,1601054
1601059,1762292102.413047,DECEL,3210,15.75705,2.24647,-1.91297,1601059
1601064,1762292102.413061,DECEL,3212,15.76687,2.24155,-1.90973,1601064
1601069,1762292102.413076,DECEL,3215,15.78159,2.23415,-1.90477,1601069
1601074,1762292102.413090,DECEL,3217,15.79141,2.22920,-1.90139,1601074
1601079,1762292102.413105,DECEL,3219,15.80123,2.22424,-1.89797,1601079
1601084,1762292102.413120,DECEL,3221,15.81105,2.21927,-1.89449,1601084
1601089,1762292102.413134,DECEL,3224,15.82577,2.21179,-1.88918,1601089
1601094,1762292102.413149,DECEL,3226,15.83559,2.20679,-1.88557,1601094
1601099,1762292102.413164,DECEL,3228,15.84541,2.20178,-1.88192,1601099
1601104,1762292102.413179,DECEL,3230,15.85522,2.19676,-1.87821,1601104
1601109,1762292102.413194,DECEL,3233,15.86995,2.18921,-1.87255,1601109
1601114,1762292102.413208,DECEL,3235,15.87977,2.18416,-1.86872,1601114
1601119,1762292102.413224,DECEL,3237,15.88959,2.17910,-1.86484,1601119
1601124,1762292102.413238,DECEL,3239,15.89940,2.17402,-1.86090,1601124
1601129,1762292102.413253,DECEL,3242,15.91413,2.16639,-1.85491,1601129
1601134,1762292102.413267,DECEL,3244,15.92395,2.16129,-1.85085,1601134
1601139,1762292102.413281,DECEL,3246,15.93376,2.15617,-1.84675,1601139
1601144,1762292102.413295,DECEL,3248,15.94358,2.15104,-1.84259,1601144
1601149,1762292102.413310,DECEL,3250,15.95340,2.14591,-1.83838,1601149
1601154,1762292102.413325,DECEL,3253,15.96813,2.13817,-1.83198,1601154
1601159,1762292102.413339,DECEL,3255,15.97794,2.13300,-1.82766,1601159
1601164,1762292102.413353,DECEL,3257,15.98776,2.12782,-1.82328,1601164
1601169,1762292102.413367,DECEL,3259,15.99758,2.12262,-1.81885,1601169
1601174,1762292102.413381,DECEL,3261,16.00739,2.11741,-1.81438,1601174
1601179,1762292102.413395,DECEL,3263,16.01721,2.11219,-1.80986,1601179
1601184,1762292102.413409,DECEL,3266,16.03194,2.10433,-1.80299,1601184
1601189,1762292102.413423,DECEL,3268,16.04176,2.09908,-1.79835,1601189
1601194,1762292102.413437,DECEL,3270,16.05157,2.09381,-1.79366,1601194
1601199,1762292102.413451,DECEL,3272,16.06139,2.08853,-1.78893,1601199
1601204,1762292102.413465,DECEL,3274,16.07121,2.08324,-1.78415,1601204
1601209,1762292102.413479,DECEL,3276,16.08103,2.07793,-1.77932,1601209
1601214,1762292102.413494,DECEL,3278,16.09084,2.07261,-1.77445,1601214
1601219,1762292102.413508,DECEL,3280,16.10066,2.06727,-1.76953,1601219
1601224,1762292102.413521,DECEL,3283,16.11539,2.05925,-1.76206,1601224
1601229,1762292102.413536,DECEL,3285,16.12521,2.05388,-1.75703,1601229
1601244,1762292102.691952,DECEL,3291,16.15466,2.03768,-1.74165,1601244
1601249,1762292102.691972,DECEL,3293,16.16447,2.03226,-1.73644,1601249
1601254,1762292102.691981,DECEL,3295,16.17429,2.02681,-1.73118,1601254
1601259,1762292102.691989,DECEL,3297,16.18411,2.02136,-1.72588,1601259
1601264,1762292102.691995,DECEL,3299,16.19393,2.01589,-1.72053,1601264
1601269,1762292102.692002,DECEL,3301,16.20374,2.01040,-1.71514,1601269
1601274,1762292102.692009,DECEL,3303,16.21356,2.00490,-1.70970,1601274
1601279,1762292102.692016,DECEL,3305,16.22338,1.99939,-1.70422,1601279
1601284,1762292102.692022,DECEL,3307,16.23320,1.99386,-1.69870,1601284
1601289,1762292102.692069,DECEL,3309,16.24302,1.98831,-1.69314,1601289
1601294,1762292102.692097,DECEL,3311,16.25283,1.98275,-1.68753,1601294
1601299,1762292102.692103,DECEL,3313,16.26265,1.97717,-1.68188,1601299
1601304,1762292102.692110,DECEL,3315,16.27247,1.97158,-1.67619,1601304
1601309,1762292102.692116,DECEL,3317,16.28229,1.96597,-1.67046,1601309
1601314,1762292102.692123,DECEL,3319,16.29210,1.96034,-1.66468,1601314
1601319,1762292102.692129,DECEL,3321,16.30192,1.95470,-1.65887,1601319
1601324,1762292102.692135,DECEL,3323,16.31174,1.94904,-1.65301,1601324
1601329,1762292102.692141,DECEL,3325,16.32155,1.94337,-1.64711,1601329
1601334,1762292102.692147,DECEL,3327,16.33137,1.93768,-1.64117,1601334
1601339,1762292102.692154,DECEL,3329,16.34119,1.93197,-1.63519,1601339
1601344,1762292102.692159,DECEL,3331,16.35101,1.92625,-1.62918,1601344
1601349,1762292102.692165,DECEL,3333,16.36082,1.92051,-1.62312,1601349
1601354,1762292102.692172,DECEL,3335,16.37064,1.91475,-1.61702,1601354
1601359,1762292102.692177,DECEL,3337,16.38046,1.90897,-1.61088,1601359
1601364,1762292102.692183,DECEL,3339,16.39028,1.90318,-1.60471,1601364
1601369,1762292102.692190,DECEL,3341,16.40009,1.89737,-1.59849,1601369
1601374,1762292102.692197,DECEL,3343,16.40991,1.89154,-1.59224,1601374
1601379,1762292102.692203,DECEL,3345,16.41973,1.88569,-1.58595,1601379
1601384,1762292102.692209,DECEL,3347,16.42955,1.87982,-1.57962,1601384
1601389,1762292102.692215,DECEL,3349,16.43936,1.87394,-1.57325,1601389
1601394,1762292102.692221,DECEL,3351,16.44918,1.86804,-1.56684,1601394
1601399,1762292102.692227,DECEL,3353,16.45900,1.86212,-1.56040,1601399
1601404,1762292102.692233,DECEL,3354,16.46391,1.85915,-1.55717,1601404
1601409,1762292102.692239,DECEL,3356,16.47373,1.85320,-1.55067,1601409
1601414,1762292102.692245,DECEL,3358,16.48354,1.84723,-1.54414,1601414
1601419,1762292102.692251,DECEL,3360,16.49336,1.84125,-1.53757,1601419
1601424,1762292102.692257,DECEL,3362,16.50318,1.83524,-1.53096,1601424
1601429,1762292102.692263,DECEL,3364,16.51299,1.82921,-1.52432,1601429
1601434,1762292102.692269,DECEL,3366,16.52281,1.82316,-1.51764,1601434
1601439,1762292102.692275,DECEL,3368,16.53263,1.81710,-1.51093,1601439
1601444,1762292102.692281,DECEL,3369,16.53754,1.81406,-1.50756,1601444
1601449,1762292102.692287,DECEL,3371,16.54736,1.80796,-1.50080,1601449
1601454,1762292102.692293,DECEL,3373,16.55717,1.80184,-1.49400,1601454
1601459,1762292102.692298,DECEL,3375,16.56699,1.79570,-1.48717,1601459
1601464,1762292102.692304,DECEL,3377,16.57681,1.78954,-1.48031,1601464
1601469,1762292102.692310,DECEL,3379,16.58663,1.78336,-1.47341,1601469
