time_ms,time_ts,v4,v5,g4,g5
1601353,1762292102.952148,2.599719,2.519405,0.049859,0.009702
1601353,1762292102.952152,2.593319,2.524204,0.046660,0.012102
1601357,1762292102.955841,2.589800,2.524524,0.044900,0.012262
1601357,1762292102.955863,2.586280,2.524524,0.043140,0.012262
1601357,1762292102.955872,2.589800,2.526124,0.044900,0.013062
1601357,1762292102.955878,2.604838,2.527724,0.052419,0.013862
1601357,1762292102.955884,2.591719,2.528044,0.045860,0.014022
1601357,1762292102.955889,2.600039,2.531244,0.050019,0.015622
1601357,1762292102.955893,2.634276,2.530284,0.067138,0.015142
1601357,1762292102.955926,2.600039,2.534444,0.050019,0.017222
1601357,1762292102.955931,2.600359,2.540203,0.050179,0.020102
1601357,1762292102.955935,2.603239,2.535723,0.051619,0.017862
1601368,1762292102.967158,2.608998,2.540203,0.054499,0.020102
1601368,1762292102.967202,2.612518,2.541163,0.056259,0.020582
1601368,1762292102.967232,2.619557,2.545003,0.059779,0.022501
1601368,1762292102.967249,2.618597,2.544363,0.059299,0.022181
1601368,1762292102.967256,2.619877,2.550442,0.059939,0.025221
1601368,1762292102.967261,2.620517,2.549802,0.060259,0.024901
1601368,1762292102.967267,2.627877,2.553642,0.063938,0.026821
1601368,1762292102.967272,2.634276,2.559082,0.067138,0.029541
1601368,1762292102.967339,2.633956,2.564521,0.066978,0.032261
1601368,1762292102.967368,2.638436,2.566121,0.069218,0.033061
1601368,1762292102.967534,2.640356,2.567081,0.070178,0.033541
1601369,1762292102.968279,2.642596,2.570601,0.071298,0.035300
1601369,1762292102.968285,2.643556,2.570921,0.071778,0.035460
1601369,1762292102.968299,2.653475,2.577320,0.076737,0.038660
1601369,1762292102.968305,2.646115,2.577960,0.073058,0.038980
1601369,1762292102.968319,2.655395,2.602279,0.077697,0.051139
1601369,1762292102.968326,2.656355,2.583080,0.078177,0.041540
1601369,1762292102.968347,2.657315,2.589480,0.078657,0.044740
1601369,1762292102.968353,2.661794,2.596199,0.080897,0.048100
1601369,1762292102.968359,2.663394,2.595239,0.081697,0.047620
1601383,1762292102.982367,2.652835,2.601319,0.076417,0.050659
1601383,1762292102.982394,2.666594,2.603239,0.083297,0.051619
1601383,1762292102.982400,2.670754,2.607078,0.085377,0.053539
1601383,1762292102.982406,2.672674,2.607078,0.086337,0.053539
1601383,1762292102.982455,2.674593,2.612198,0.087297,0.056099
1601384,1762292102.982839,2.676193,2.613478,0.088097,0.056739
1601384,1762292102.982883,2.676513,2.616678,0.088257,0.058339
1601384,1762292102.983213,2.680353,2.620517,0.090176,0.060259
1601384,1762292102.983233,2.683553,2.621797,0.091776,0.060899
1601384,1762292102.983248,2.680673,2.624997,0.090336,0.062498
1601398,1762292102.997673,2.688352,2.624677,0.094176,0.062338
1601398,1762292102.997710,2.683233,2.627557,0.091616,0.063778
1601399,1762292102.997720,2.684193,2.627877,0.092096,0.063938
1601399,1762292102.997730,2.683233,2.631397,0.091616,0.065698
1601399,1762292102.997739,2.685473,2.631397,0.092736,0.065698
1601399,1762292102.997749,2.682913,2.633316,0.091456,0.066658
1601399,1762292102.997759,2.683553,2.633636,0.091776,0.066818
1601399,1762292102.997768,2.687712,2.635236,0.093856,0.067618
1601399,1762292102.997785,2.683873,2.639076,0.091936,0.069538
1601399,1762292102.997825,2.683553,2.666594,0.091776,0.083297
1601418,1762292103.017310,2.678753,2.637156,0.089377,0.068578
1601418,1762292103.017358,2.681313,2.637476,0.090656,0.068738
1601418,1762292103.017366,2.682273,2.638756,0.091136,0.069378
1601418,1762292103.017407,2.681953,2.637476,0.090976,0.068738
1601418,1762292103.017428,2.671714,2.637156,0.085857,0.068578
1601418,1762292103.017452,2.677793,2.636836,0.088897,0.068418
1601418,1762292103.017459,2.675873,2.636836,0.087937,0.068418
1601418,1762292103.017511,2.680033,2.637476,0.090016,0.068738
1601422,1762292103.020987,2.672674,2.635236,0.086337,0.067618
1601422,1762292103.021552,2.671714,2.635236,0.085857,0.067618
1601423,1762292103.022108,2.669154,2.633956,0.084577,0.066978
1601423,1762292103.022125,2.675553,2.632356,0.087777,0.066178
1601423,1762292103.022132,2.666594,2.631397,0.083297,0.065698
1601423,1762292103.022138,2.663074,2.630437,0.081537,0.065218
1601423,1762292103.022162,2.661154,2.631077,0.080577,0.065538
1601423,1762292103.022167,2.658275,2.630117,0.079137,0.065058
1601423,1762292103.022181,2.654435,2.628197,0.077217,0.064098
1601423,1762292103.022187,2.651875,2.624677,0.075938,0.062338
1601423,1762292103.022490,2.664354,2.624997,0.082177,0.062498
1601423,1762292103.022497,2.649635,2.621157,0.074818,0.060579
1601431,1762292103.030497,2.645795,2.618277,0.072898,0.059139
1601431,1762292103.030529,2.641636,2.618597,0.070818,0.059299
1601431,1762292103.030566,2.641316,2.614758,0.070658,0.057379
1601431,1762292103.030600,2.636516,2.616678,0.068258,0.058339
1601431,1762292103.030617,2.636196,2.612198,0.068098,0.056099
1601431,1762292103.030631,2.633956,2.611878,0.066978,0.055939
1601432,1762292103.030718,2.632356,2.608678,0.066178,0.054339
1601432,1762292103.030761,2.625637,2.624997,0.062818,0.062498
1601432,1762292103.030781,2.622437,2.605478,0.061219,0.052739
1601432,1762292103.030916,2.621477,2.600679,0.060739,0.050339
1601432,1762292103.031238,2.617318,2.602919,0.058659,0.051459
1601432,1762292103.031274,2.615718,2.598439,0.057859,0.049219
1601432,1762292103.031288,2.607718,2.598119,0.053859,0.049059
1601432,1762292103.031301,2.607718,2.594919,0.053859,0.047460
1601432,1762292103.031364,2.607078,2.589800,0.053539,0.044900
1601432,1762292103.031447,2.602279,2.592359,0.051139,0.046180
1601432,1762292103.031462,2.603559,2.592359,0.051779,0.046180
1601432,1762292103.031496,2.597159,2.589160,0.048579,0.044580
1601432,1762292103.031545,2.597479,2.588520,0.048739,0.044260
1601432,1762292103.031601,2.591399,2.585320,0.045700,0.042660
1601448,1762292103.047145,2.588200,2.582440,0.044100,0.041220
1601448,1762292103.047199,2.588200,2.577960,0.044100,0.038980
1601448,1762292103.047221,2.583400,2.580840,0.041700,0.040420
1601448,1762292103.047229,2.584040,2.580840,0.042020,0.040420
1601448,1762292103.047236,2.578600,2.577320,0.039300,0.038660
1601448,1762292103.047243,2.575721,2.578280,0.037860,0.039140
1601448,1762292103.047249,2.575401,2.575721,0.037700,0.037860
1601448,1762292103.047270,2.568041,2.575721,0.034021,0.037860
1601448,1762292103.047278,2.566761,2.573481,0.033381,0.036740
1601448,1762292103.047297,2.564201,2.573801,0.032101,0.036900
1601462,1762292103.060859,2.563881,2.571561,0.031941,0.035780
1601462,1762292103.060882,2.560362,2.569321,0.030181,0.034661
1601462,1762292103.060922,2.553962,2.578920,0.026981,0.039460
1601462,1762292103.060955,2.553962,2.568681,0.026981,0.034341
1601462,1762292103.060970,2.550442,2.568361,0.025221,0.034181
1601462,1762292103.060982,2.550442,2.566441,0.025221,0.033221
1601462,1762292103.060998,2.545643,2.566121,0.022821,0.033061
1601462,1762292103.061013,2.544043,2.565161,0.022021,0.032581
1601462,1762292103.061030,2.540523,2.565481,0.020262,0.032741
1601462,1762292103.061044,2.537323,2.570921,0.018662,0.035460
1601462,1762292103.061311,2.537323,2.561962,0.018662,0.030981
1601462,1762292103.061328,2.533484,2.561962,0.016742,0.030981
1601462,1762292103.061341,2.532844,2.560362,0.016422,0.030181
1601462,1762292103.061353,2.529324,2.560682,0.014662,0.030341
1601462,1762292103.061365,2.528364,2.557802,0.014182,0.028901
1601462,1762292103.061377,2.525484,2.559082,0.012742,0.029541
1601462,1762292103.061457,2.523884,2.558122,0.011942,0.029061
1601462,1762292103.061475,2.521324,2.558122,0.010662,0.029061
1601462,1762292103.061487,2.517805,2.555882,0.008902,0.027941
1601462,1762292103.061500,2.518125,2.556202,0.009062,0.028101
1601477,1762292103.076271,2.516205,2.553962,0.008102,0.026981
1601477,1762292103.076305,2.511085,2.558122,0.005543,0.029061
1601477,1762292103.076310,2.512045,2.555562,0.006023,0.027781
1601477,1762292103.076315,2.511725,2.553962,0.005863,0.026981
1601477,1762292103.076319,2.510445,2.549482,0.005223,0.024741
1601477,1762292103.076322,2.512685,2.554602,0.006343,0.027301
1601477,1762292103.076326,2.504686,2.553962,0.002343,0.026981
1601477,1762292103.076329,2.505006,2.554282,0.002503,0.027141
1601477,1762292103.076333,2.503406,2.554922,0.001703,0.027461
1601477,1762292103.076337,2.503406,2.553002,0.001703,0.026501
1601496,1762292103.094783,2.505646,2.553322,0.002823,0.026661
1601496,1762292103.094827,2.501806,2.547883,0.000903,0.023941
1601496,1762292103.094862,2.501486,2.553002,0.000743,0.026501
1601496,1762292103.094875,2.499886,2.552682,-0.000057,0.026341
1601496,1762292103.094888,2.499566,2.552682,-0.000217,0.026341
1601496,1762292103.094900,2.500206,2.590759,0.000103,0.045380
1601496,1762292103.094912,2.499566,2.553642,-0.000217,0.026821
1601496,1762292103.094929,2.500206,2.553962,0.000103,0.026981
1601496,1762292103.094943,2.502446,2.554282,0.001223,0.027141
1601496,1762292103.094960,2.500846,2.552682,0.000423,0.026341
1601496,1762292103.095300,2.507885,2.554602,0.003943,0.027301
1601497,1762292103.096068,2.504046,2.554282,0.002023,0.027141
1601497,1762292103.096086,2.503726,2.560362,0.001863,0.030181
1601497,1762292103.096092,2.502766,2.556202,0.001383,0.028101
1601497,1762292103.096097,2.505006,2.556522,0.002503,0.028261
1601497,1762292103.096148,2.507565,2.556522,0.003783,0.028261
1601497,1762292103.096187,2.506926,2.569641,0.003463,0.034820
1601497,1762292103.096203,2.511085,2.558762,0.005543,0.029381
1601497,1762292103.096215,2.544043,2.558122,0.022021,0.029061
1601497,1762292103.096251,2.513005,2.559402,0.006503,0.029701
1601510,1762292103.108729,2.516845,2.553322,0.008422,0.026661
1601510,1762292103.108778,2.518765,2.560042,0.009382,0.030021
1601510,1762292103.108810,2.526444,2.561642,0.013222,0.030821
1601510,1762292103.108826,2.520685,2.561962,0.010342,0.030981
1601510,1762292103.108898,2.524844,2.586920,0.012422,0.043460
1601510,1762292103.108916,2.529004,2.562921,0.014502,0.031461
1601510,1762292103.108928,2.531244,2.563561,0.015622,0.031781
1601510,1762292103.108942,2.534124,2.566761,0.017062,0.033381
1601510,1762292103.109035,2.535083,2.565481,0.017542,0.032741
1601510,1762292103.109046,2.540523,2.569641,0.020262,0.034820
1601510,1762292103.109372,2.540523,2.567401,0.020262,0.033701
1601510,1762292103.109413,2.544363,2.569321,0.022181,0.034661
1601510,1762292103.109422,2.551082,2.587240,0.025541,0.043620
1601510,1762292103.109428,2.550762,2.569321,0.025381,0.034661
1601510,1762292103.109455,2.556842,2.567401,0.028421,0.033701
1601510,1762292103.109462,2.556202,2.564841,0.028101,0.032421
1601510,1762292103.109466,2.564201,2.589480,0.032101,0.044740
1601510,1762292103.109479,2.563241,2.589480,0.031621,0.044740
1601510,1762292103.109484,2.568681,2.581480,0.034341,0.040740
1601510,1762292103.109500,2.574761,2.573481,0.037380,0.036740
1601525,1762292103.124237,2.578280,2.569001,0.039140,0.034501
1601525,1762292103.124264,2.581160,2.569001,0.040580,0.034501
1601525,1762292103.124275,2.580520,2.573801,0.040260,0.036900
1601525,1762292103.124285,2.586600,2.575721,0.043300,0.037860
1601525,1762292103.124294,2.590439,2.582440,0.045220,0.041220
1601525,1762292103.124302,2.591079,2.572521,0.045540,0.036260
1601525,1762292103.124310,2.596519,2.574441,0.048260,0.037220
1601525,1762292103.124318,2.596519,2.580840,0.048260,0.040420
1601525,1762292103.124327,2.603559,2.581160,0.051779,0.040580
1601525,1762292103.124335,2.602279,2.572521,0.051139,0.036260
1601540,1762292103.139552,2.608358,2.578600,0.054179,0.039300
1601542,1762292103.141661,2.611558,2.582120,0.055779,0.041060
1601544,1762292103.143010,2.612518,2.579560,0.056259,0.039780
1601546,1762292103.144975,2.616998,2.573481,0.058499,0.036740
1601546,1762292103.144996,2.616678,2.579880,0.058339,0.039940
1601546,1762292103.145443,2.621797,2.574121,0.060899,0.037060
1601546,1762292103.145490,2.620197,2.583400,0.060099,0.041700
1601546,1762292103.145510,2.625317,2.578920,0.062658,0.039460
1601547,1762292103.145896,2.628837,2.579560,0.064418,0.039780
1601547,1762292103.145915,2.623717,2.578600,0.061859,0.039300
1601557,1762292103.156436,2.629797,2.574441,0.064898,0.037220
1601558,1762292103.156949,2.631077,2.577640,0.065538,0.038820
1601558,1762292103.156973,2.635236,2.577640,0.067618,0.038820
1601558,1762292103.157006,2.637156,2.576041,0.068578,0.038020
1601558,1762292103.157035,2.636196,2.577640,0.068098,0.038820
1601558,1762292103.157054,2.639076,2.579560,0.069538,0.039780
1601558,1762292103.157061,2.638436,2.579240,0.069218,0.039620
1601558,1762292103.157067,2.640996,2.576360,0.070498,0.038180
1601558,1762292103.157094,2.640676,2.577320,0.070338,0.038660
1601558,1762292103.157136,2.643556,2.578280,0.071778,0.039140
1601559,1762292103.157791,2.644516,2.578280,0.072258,0.039140
1601559,1762292103.157811,2.644196,2.577640,0.072098,0.038820
1601559,1762292103.157842,2.645156,2.577000,0.072578,0.038500
1601559,1762292103.157856,2.645475,2.577640,0.072738,0.038820
1601559,1762292103.157872,2.647715,2.577960,0.073858,0.038980
1601559,1762292103.158163,2.646435,2.580840,0.073218,0.040420
1601559,1762292103.158221,2.646435,2.579240,0.073218,0.039620
1601559,1762292103.158228,2.648675,2.577960,0.074338,0.038980
1601559,1762292103.158233,2.648355,2.578920,0.074178,0.039460
1601559,1762292103.158238,2.673633,2.576680,0.086817,0.038340
1601560,1762292103.159206,2.649315,2.578600,0.074658,0.039300
1601560,1762292103.159223,2.648675,2.578600,0.074338,0.039300
1601560,1762292103.159230,2.651875,2.578280,0.075938,0.039140
1601560,1762292103.159234,2.651875,2.579240,0.075938,0.039620
1601560,1762292103.159325,2.649955,2.578920,0.074978,0.039460
1601560,1762292103.159333,2.649315,2.579240,0.074658,0.039620
1601560,1762292103.159338,2.648035,2.579560,0.074018,0.039780
1601560,1762292103.159342,2.670114,2.579560,0.085057,0.039780
1601560,1762292103.159348,2.650275,2.580200,0.075138,0.040100
1601560,1762292103.159382,2.649955,2.579560,0.074978,0.039780
1601572,1762292103.171580,2.652515,2.580520,0.076257,0.040260
1601573,1762292103.171980,2.650275,2.580200,0.075138,0.040100
1601573,1762292103.172308,2.650595,2.580520,0.075298,0.040260
1601573,1762292103.172331,2.650275,2.580200,0.075138,0.040100
1601573,1762292103.172628,2.650595,2.581480,0.075298,0.040740
1601573,1762292103.172637,2.648995,2.582760,0.074498,0.041380
1601573,1762292103.172659,2.648675,2.582120,0.074338,0.041060
1601573,1762292103.172672,2.649635,2.582440,0.074818,0.041220
1601573,1762292103.172678,2.648995,2.583080,0.074498,0.041540
1601574,1762292103.172735,2.645795,2.583080,0.072898,0.041540
1601588,1762292103.187096,2.647715,2.583080,0.073858,0.041540
1601588,1762292103.187116,2.648035,2.583080,0.074018,0.041540
1601588,1762292103.187121,2.647075,2.583080,0.073538,0.041540
1601588,1762292103.187125,2.647075,2.584040,0.073538,0.042020
1601588,1762292103.187129,2.647395,2.583400,0.073698,0.041700
1601588,1762292103.187133,2.645795,2.583720,0.072898,0.041860
1601588,1762292103.187136,2.644516,2.583400,0.072258,0.041700
1601588,1762292103.187140,2.645795,2.584360,0.072898,0.042180
1601588,1762292103.187143,2.643556,2.584040,0.071778,0.042020
1601588,1762292103.187147,2.644516,2.582760,0.072258,0.041380
1601606,1762292103.205571,2.644196,2.583720,0.072098,0.041860
1601606,1762292103.205608,2.641316,2.582760,0.070658,0.041380
1601606,1762292103.205615,2.642276,2.583080,0.071138,0.041540
1601606,1762292103.205652,2.640356,2.582760,0.070178,0.041380
1601606,1762292103.205658,2.640676,2.583080,0.070338,0.041540
1601606,1762292103.205670,2.633956,2.582120,0.066978,0.041060
1601606,1762292103.205677,2.638756,2.582120,0.069378,0.041060
1601606,1762292103.205697,2.646115,2.581480,0.073058,0.040740
1601610,1762292103.208750,2.637156,2.581480,0.068578,0.040740
1601610,1762292103.208790,2.648355,2.581800,0.074178,0.040900
1601613,1762292103.211782,2.635236,2.580840,0.067618,0.040420
1601613,1762292103.211818,2.640356,2.579560,0.070178,0.039780
1601613,1762292103.211838,2.634916,2.579880,0.067458,0.039940
1601613,1762292103.211890,2.634276,2.579560,0.067138,0.039780
1601613,1762292103.212022,2.632996,2.578920,0.066498,0.039460
1601613,1762292103.212045,2.632676,2.577640,0.066338,0.038820
1601613,1762292103.212051,2.630757,2.576360,0.065378,0.038180
1601613,1762292103.212057,2.628517,2.575721,0.064258,0.037860
1601613,1762292103.212109,2.631397,2.575081,0.065698,0.037540
1601613,1762292103.212116,2.628517,2.574441,0.064258,0.037220
1601619,1762292103.218703,2.625957,2.573161,0.062978,0.036580
1601620,1762292103.218720,2.627557,2.573481,0.063778,0.036740
1601620,1762292103.218728,2.624037,2.571881,0.062019,0.035940
1601620,1762292103.218735,2.624997,2.571561,0.062498,0.035780
1601620,1762292103.218767,2.623397,2.569641,0.061699,0.034820
1601620,1762292103.218820,2.623077,2.569641,0.061539,0.034820
1601620,1762292103.218860,2.627237,2.567401,0.063618,0.033701
1601620,1762292103.218876,2.620837,2.565801,0.060419,0.032901
1601620,1762292103.218892,2.619557,2.566121,0.059779,0.033061
1601620,1762292103.218906,2.617957,2.563241,0.058979,0.031621
1601622,1762292103.221064,2.627237,2.563561,0.063618,0.031781
1601622,1762292103.221097,2.616358,2.561002,0.058179,0.030501
1601622,1762292103.221112,2.615398,2.561002,0.057699,0.030501
1601625,1762292103.223959,2.614758,2.558442,0.057379,0.029221
1601625,1762292103.224566,2.619237,2.558442,0.059619,0.029221
1601625,1762292103.224594,2.613478,2.557162,0.056739,0.028581
1601625,1762292103.224602,2.610918,2.553962,0.055459,0.026981
1601625,1762292103.224607,2.612198,2.553642,0.056099,0.026821
1601625,1762292103.224639,2.612838,2.552362,0.056419,0.026181
1601625,1762292103.224678,2.608998,2.552042,0.054499,0.026021
1601635,1762292103.234702,2.609638,2.550122,0.054819,0.025061
1601636,1762292103.234733,2.607718,2.550442,0.053859,0.025221
1601636,1762292103.234859,2.608038,2.548203,0.054019,0.024101
1601636,1762292103.234924,2.607078,2.547883,0.053539,0.023941
1601636,1762292103.234937,2.604838,2.545963,0.052419,0.022981
1601638,1762292103.237332,2.604518,2.545963,0.052259,0.022981
1601638,1762292103.237359,2.602599,2.544683,0.051299,0.022341
1601638,1762292103.237366,2.601639,2.540203,0.050819,0.020102
