time_ms,time_ts,v4,v5,g4,g5
1615301,1762295526.121740,2.511405,2.575721,0.005703,0.037860
1615301,1762295526.121756,2.513325,2.575721,0.006663,0.037860
1615301,1762295526.121763,2.512365,2.572521,0.006183,0.036260
1615301,1762295526.121768,2.511405,2.573161,0.005703,0.036580
1615301,1762295526.121773,2.512045,2.569641,0.006023,0.034820
1615301,1762295526.121823,2.509485,2.570601,0.004743,0.035300
1615302,1762295526.122003,2.514605,2.567401,0.007302,0.033701
1615302,1762295526.122026,2.516525,2.567401,0.008262,0.033701
1615302,1762295526.122034,2.508845,2.564841,0.004423,0.032421
1615302,1762295526.122039,2.507246,2.564521,0.003623,0.032261
1615302,1762295526.122056,2.508845,2.561002,0.004423,0.030501
1615302,1762295526.122062,2.506606,2.559082,0.003303,0.029541
1615302,1762295526.122067,2.506286,2.559082,0.003143,0.029541
1615302,1762295526.122094,2.506606,2.557162,0.003303,0.028581
1615302,1762295526.122100,2.512685,2.556202,0.006343,0.028101
1615302,1762295526.122106,2.505646,2.554602,0.002823,0.027301
1615316,1762295526.136818,2.505646,2.554282,0.002823,0.027141
1615316,1762295526.136843,2.504366,2.552362,0.002183,0.026181
1615316,1762295526.136865,2.505006,2.552042,0.002503,0.026021
1615316,1762295526.136871,2.503406,2.549802,0.001703,0.024901
1615316,1762295526.136892,2.505006,2.550122,0.002503,0.025061
1615316,1762295526.136899,2.510445,2.547883,0.005223,0.023941
1615316,1762295526.136905,2.503406,2.546603,0.001703,0.023301
1615317,1762295526.136955,2.503086,2.547243,0.001543,0.023621
1615317,1762295526.136961,2.503086,2.544683,0.001543,0.022341
1615317,1762295526.136968,2.503086,2.544683,0.001543,0.022341
1615332,1762295526.152347,2.502126,2.544043,0.001063,0.022021
1615332,1762295526.152377,2.506926,2.544363,0.003463,0.022181
1615332,1762295526.152385,2.510445,2.542123,0.005223,0.021061
1615332,1762295526.152390,2.502446,2.542763,0.001223,0.021381
1615332,1762295526.152394,2.503406,2.541483,0.001703,0.020742
1615332,1762295526.152398,2.502766,2.541163,0.001383,0.020582
1615332,1762295526.152402,2.503086,2.541163,0.001543,0.020582
1615332,1762295526.152405,2.511405,2.541483,0.005703,0.020742
1615332,1762295526.152409,2.505646,2.540203,0.002823,0.020102
1615332,1762295526.152413,2.502446,2.541803,0.001223,0.020902
1615332,1762295526.152517,2.494766,2.540843,-0.002617,0.020422
1615332,1762295526.152525,2.502446,2.541483,0.001223,0.020742
1615332,1762295526.152529,2.502766,2.540843,0.001383,0.020422
1615332,1762295526.152533,2.502446,2.541163,0.001223,0.020582
1615332,1762295526.152537,2.502126,2.542123,0.001063,0.021061
1615332,1762295526.152541,2.502126,2.541803,0.001063,0.020902
1615332,1762295526.152544,2.505006,2.541803,0.002503,0.020902
1615332,1762295526.152548,2.502126,2.541803,0.001063,0.020902
1615332,1762295526.152552,2.502766,2.542443,0.001383,0.021221
1615332,1762295526.152555,2.502766,2.542123,0.001383,0.021061
1615348,1762295526.168303,2.504366,2.542763,0.002183,0.021381
1615349,1762295526.169611,2.501166,2.543083,0.000583,0.021541
1615349,1762295526.169633,2.506606,2.543723,0.003303,0.021861
1615349,1762295526.169647,2.507565,2.543083,0.003783,0.021541
1615349,1762295526.169656,2.508525,2.543723,0.004263,0.021861
1615349,1762295526.169662,2.502126,2.543403,0.001063,0.021701
1615350,1762295526.170928,2.506926,2.544043,0.003463,0.022021
1615352,1762295526.172700,2.508845,2.545003,0.004423,0.022501
1615352,1762295526.172731,2.507885,2.544043,0.003943,0.022021
1615353,1762295526.173793,2.503086,2.545003,0.001543,0.022501
1615363,1762295526.183418,2.495726,2.544683,-0.002137,0.022341
1615365,1762295526.185616,2.498606,2.544363,-0.000697,0.022181
1615365,1762295526.185671,2.506606,2.544683,0.003303,0.022341
1615365,1762295526.185689,2.510125,2.545963,0.005063,0.022981
1615365,1762295526.185722,2.500526,2.545323,0.000263,0.022661
1615365,1762295526.185738,2.502766,2.546283,0.001383,0.023141
1615365,1762295526.185753,2.503086,2.545323,0.001543,0.022661
1615365,1762295526.185789,2.504366,2.546283,0.002183,0.023141
1615365,1762295526.185805,2.503086,2.547243,0.001543,0.023621
1615365,1762295526.185876,2.507246,2.546603,0.003623,0.023301
1615366,1762295526.186437,2.503726,2.547563,0.001863,0.023781
1615366,1762295526.186453,2.508205,2.547243,0.004103,0.023621
1615366,1762295526.186485,2.505646,2.547563,0.002823,0.023781
1615366,1762295526.186492,2.503726,2.548523,0.001863,0.024261
1615366,1762295526.186853,2.503086,2.548523,0.001543,0.024261
1615366,1762295526.186890,2.503406,2.547563,0.001703,0.023781
1615366,1762295526.186903,2.512045,2.549482,0.006023,0.024741
1615366,1762295526.186908,2.499886,2.548842,-0.000057,0.024421
1615366,1762295526.186931,2.506926,2.550122,0.003463,0.025061
1615367,1762295526.186937,2.502126,2.550762,0.001063,0.025381
1615367,1762295526.187425,2.504366,2.550442,0.002183,0.025221
1615367,1762295526.187434,2.503406,2.550762,0.001703,0.025381
1615367,1762295526.187439,2.505646,2.550762,0.002823,0.025381
1615367,1762295526.187444,2.501806,2.551722,0.000903,0.025861
1615367,1762295526.187450,2.503726,2.551402,0.001863,0.025701
1615367,1762295526.187473,2.502126,2.550442,0.001063,0.025221
1615367,1762295526.187490,2.502446,2.552362,0.001223,0.026181
1615367,1762295526.187497,2.503406,2.551402,0.001703,0.025701
1615367,1762295526.187503,2.502766,2.551722,0.001383,0.025861
1615367,1762295526.187509,2.505646,2.552682,0.002823,0.026341
1615378,1762295526.198286,2.502766,2.552682,0.001383,0.026341
1615378,1762295526.198325,2.502446,2.553002,0.001223,0.026501
1615378,1762295526.198340,2.503726,2.553002,0.001863,0.026501
1615378,1762295526.198353,2.503726,2.553002,0.001863,0.026501
1615378,1762295526.198365,2.502126,2.553002,0.001063,0.026501
1615378,1762295526.198377,2.503406,2.552682,0.001703,0.026341
1615378,1762295526.198389,2.506926,2.553322,0.003463,0.026661
1615381,1762295526.201274,2.506606,2.553002,0.003303,0.026501
1615381,1762295526.201329,2.503086,2.551722,0.001543,0.025861
1615381,1762295526.201347,2.503726,2.553002,0.001863,0.026501
1615394,1762295526.214410,2.502126,2.551082,0.001063,0.025541
1615394,1762295526.214447,2.503406,2.550762,0.001703,0.025381
1615394,1762295526.214459,2.505006,2.551402,0.002503,0.025701
1615394,1762295526.214468,2.505326,2.551402,0.002663,0.025701
1615394,1762295526.214478,2.505006,2.551722,0.002503,0.025861
1615394,1762295526.214488,2.503726,2.551082,0.001863,0.025541
1615394,1762295526.214497,2.503406,2.550442,0.001703,0.025221
1615394,1762295526.214589,2.503726,2.550762,0.001863,0.025381
1615394,1762295526.214629,2.504046,2.551082,0.002023,0.025541
1615394,1762295526.214644,2.503406,2.549802,0.001703,0.024901
1615411,1762295526.231107,2.504686,2.548523,0.002343,0.024261
1615411,1762295526.231598,2.504046,2.547883,0.002023,0.023941
1615411,1762295526.231674,2.504686,2.548203,0.002343,0.024101
1615411,1762295526.231741,2.504686,2.547883,0.002343,0.023941
1615411,1762295526.231769,2.504686,2.546603,0.002343,0.023301
1615411,1762295526.231789,2.505326,2.546923,0.002663,0.023461
1615411,1762295526.231795,2.505646,2.546283,0.002823,0.023141
1615411,1762295526.231800,2.505646,2.545643,0.002823,0.022821
1615411,1762295526.231806,2.505646,2.545003,0.002823,0.022501
1615411,1762295526.231811,2.505966,2.545323,0.002983,0.022661
1615412,1762295526.232452,2.505966,2.544683,0.002983,0.022341
1615412,1762295526.232465,2.505646,2.543083,0.002823,0.021541
1615412,1762295526.232471,2.505646,2.542123,0.002823,0.021061
1615412,1762295526.232519,2.505646,2.542443,0.002823,0.021221
1615412,1762295526.232540,2.505326,2.541803,0.002663,0.020902
1615412,1762295526.232554,2.506286,2.540203,0.003143,0.020102
1615412,1762295526.232564,2.505646,2.541163,0.002823,0.020582
1615412,1762295526.232622,2.504686,2.539243,0.002343,0.019622
1615412,1762295526.232654,2.504686,2.540523,0.002343,0.020262
1615412,1762295526.232685,2.505646,2.538603,0.002823,0.019302
1615427,1762295526.246943,2.505966,2.537963,0.002983,0.018982
1615427,1762295526.247428,2.505646,2.536683,0.002823,0.018342
1615427,1762295526.247464,2.506286,2.535083,0.003143,0.017542
1615427,1762295526.247478,2.505966,2.533804,0.002983,0.016902
1615427,1762295526.247494,2.507246,2.531564,0.003623,0.015782
1615427,1762295526.247510,2.506926,2.533484,0.003463,0.016742
1615427,1762295526.247522,2.506286,2.531564,0.003143,0.015782
1615428,1762295526.248661,2.506606,2.530284,0.003303,0.015142
1615428,1762295526.248716,2.505966,2.529324,0.002983,0.014662
1615428,1762295526.248772,2.507246,2.528364,0.003623,0.014182
1615442,1762295526.262683,2.506926,2.527084,0.003463,0.013542
1615442,1762295526.262719,2.506606,2.524844,0.003303,0.012422
1615442,1762295526.262829,2.506606,2.525164,0.003303,0.012582
1615443,1762295526.263286,2.507246,2.524204,0.003623,0.012102
1615443,1762295526.263361,2.506606,2.523884,0.003303,0.011942
1615443,1762295526.263378,2.505966,2.522604,0.002983,0.011302
1615443,1762295526.263385,2.506286,2.521964,0.003143,0.010982
1615443,1762295526.263488,2.505966,2.521324,0.002983,0.010662
1615443,1762295526.263510,2.505966,2.520685,0.002983,0.010342
1615443,1762295526.263517,2.505966,2.518765,0.002983,0.009382
1615445,1762295526.265481,2.506286,2.519405,0.003143,0.009702
1615445,1762295526.265496,2.506606,2.518125,0.003303,0.009062
1615445,1762295526.265503,2.505966,2.516525,0.002983,0.008262
1615446,1762295526.265934,2.505966,2.516205,0.002983,0.008102
1615446,1762295526.265940,2.505646,2.514925,0.002823,0.007462
1615446,1762295526.265969,2.505326,2.514605,0.002663,0.007302
1615446,1762295526.265994,2.505326,2.513645,0.002663,0.006823
1615446,1762295526.266000,2.505006,2.513645,0.002503,0.006823
1615446,1762295526.266005,2.505326,2.513005,0.002663,0.006503
1615446,1762295526.266010,2.505646,2.512045,0.002823,0.006023
1615458,1762295526.278709,2.504686,2.511405,0.002343,0.005703
1615458,1762295526.278734,2.504046,2.512045,0.002023,0.006023
1615458,1762295526.278759,2.504366,2.511405,0.002183,0.005703
1615458,1762295526.278775,2.504046,2.511085,0.002023,0.005543
1615458,1762295526.278807,2.503406,2.510765,0.001703,0.005383
1615458,1762295526.278841,2.503406,2.510125,0.001703,0.005063
1615458,1762295526.278855,2.502766,2.509805,0.001383,0.004903
1615458,1762295526.278868,2.502446,2.508525,0.001223,0.004263
1615458,1762295526.278879,2.502446,2.509485,0.001223,0.004743
1615460,1762295526.280011,2.502766,2.508845,0.001383,0.004423
1615460,1762295526.280436,2.502766,2.508525,0.001383,0.004263
1615460,1762295526.280450,2.501486,2.507885,0.000743,0.003943
1615460,1762295526.280456,2.501486,2.508205,0.000743,0.004103
1615460,1762295526.280492,2.501486,2.507246,0.000743,0.003623
1615460,1762295526.280510,2.501806,2.508205,0.000903,0.004103
1615460,1762295526.280517,2.500206,2.507246,0.000103,0.003623
1615460,1762295526.280524,2.499566,2.507565,-0.000217,0.003783
1615460,1762295526.280530,2.500526,2.506606,0.000263,0.003303
1615460,1762295526.280571,2.500846,2.506606,0.000423,0.003303
1615460,1762295526.280578,2.500526,2.506606,0.000263,0.003303
1615474,1762295526.294496,2.500526,2.505966,0.000263,0.002983
1615474,1762295526.294581,2.500206,2.506606,0.000103,0.003303
1615474,1762295526.294621,2.501166,2.506606,0.000583,0.003303
1615474,1762295526.294672,2.500526,2.506606,0.000263,0.003303
1615474,1762295526.294688,2.500526,2.505966,0.000263,0.002983
1615474,1762295526.294703,2.500846,2.506606,0.000423,0.003303
1615474,1762295526.294736,2.499886,2.506926,-0.000057,0.003463
1615474,1762295526.294752,2.500526,2.506926,0.000263,0.003463
1615474,1762295526.294767,2.500846,2.506926,0.000423,0.003463
1615474,1762295526.294786,2.500526,2.506926,0.000263,0.003463
1615491,1762295526.310994,2.500206,2.507885,0.000103,0.003943
1615491,1762295526.311034,2.500206,2.507885,0.000103,0.003943
1615491,1762295526.311053,2.500206,2.507885,0.000103,0.003943
1615491,1762295526.311060,2.500526,2.508525,0.000263,0.004263
1615491,1762295526.311088,2.499566,2.508845,-0.000217,0.004423
1615491,1762295526.311112,2.501166,2.509165,0.000583,0.004583
1615491,1762295526.311118,2.501166,2.508845,0.000583,0.004423
1615491,1762295526.311123,2.501486,2.509165,0.000743,0.004583
1615491,1762295526.311129,2.501166,2.509805,0.000583,0.004903
1615491,1762295526.311148,2.501486,2.508525,0.000743,0.004263
1615491,1762295526.311434,2.501486,2.509485,0.000743,0.004743
1615491,1762295526.311458,2.501486,2.509165,0.000743,0.004583
1615491,1762295526.311471,2.501486,2.509485,0.000743,0.004743
1615491,1762295526.311488,2.501166,2.509485,0.000583,0.004743
1615491,1762295526.311502,2.501806,2.509485,0.000903,0.004743
1615491,1762295526.311517,2.501166,2.510445,0.000583,0.005223
1615491,1762295526.311530,2.500846,2.510445,0.000423,0.005223
1615491,1762295526.311544,2.501806,2.510445,0.000903,0.005223
1615491,1762295526.311564,2.502766,2.511085,0.001383,0.005543
1615491,1762295526.311578,2.502126,2.510125,0.001063,0.005063
1615506,1762295526.326393,2.503726,2.510445,0.001863,0.005223
1615507,1762295526.327690,2.502766,2.510765,0.001383,0.005383
1615507,1762295526.327733,2.504046,2.511085,0.002023,0.005543
1615507,1762295526.327738,2.504366,2.510445,0.002183,0.005223
1615509,1762295526.328948,2.504366,2.509805,0.002183,0.004903
1615510,1762295526.330172,2.504686,2.510125,0.002343,0.005063
1615510,1762295526.330184,2.505326,2.510765,0.002663,0.005383
1615510,1762295526.330191,2.505326,2.511085,0.002663,0.005543
1615511,1762295526.331177,2.505326,2.511725,0.002663,0.005863
1615511,1762295526.331689,2.505966,2.510765,0.002983,0.005383
1615523,1762295526.343236,2.505966,2.510445,0.002983,0.005223
1615523,1762295526.343274,2.505966,2.510765,0.002983,0.005383
1615523,1762295526.343291,2.505646,2.511725,0.002823,0.005863
1615523,1762295526.343304,2.506926,2.511725,0.003463,0.005863
1615523,1762295526.343338,2.506606,2.511725,0.003303,0.005863
1615523,1762295526.343354,2.507246,2.512685,0.003623,0.006343
1615523,1762295526.343368,2.507565,2.513005,0.003783,0.006503
1615523,1762295526.343382,2.507885,2.513645,0.003943,0.006823
1615523,1762295526.343395,2.508205,2.513325,0.004103,0.006663
1615523,1762295526.343451,2.508205,2.514285,0.004103,0.007142
1615524,1762295526.344004,2.507885,2.514605,0.003943,0.007302
1615524,1762295526.344022,2.508525,2.514285,0.004263,0.007142
1615524,1762295526.344030,2.507246,2.514925,0.003623,0.007462
1615524,1762295526.344035,2.507246,2.515565,0.003623,0.007782
1615524,1762295526.344040,2.508205,2.515245,0.004103,0.007622
1615524,1762295526.344044,2.507246,2.516205,0.003623,0.008102
1615524,1762295526.344066,2.507565,2.515565,0.003783,0.007782
1615524,1762295526.344072,2.507565,2.517165,0.003783,0.008582
1615524,1762295526.344077,2.507565,2.519085,0.003783,0.009542
1615524,1762295526.344082,2.506606,2.518125,0.003303,0.009062
1615538,1762295526.358074,2.507885,2.518765,0.003943,0.009382
1615538,1762295526.358093,2.506606,2.518445,0.003303,0.009222
1615538,1762295526.358100,2.507246,2.520045,0.003623,0.010022
1615538,1762295526.358106,2.507246,2.520365,0.003623,0.010182
1615538,1762295526.358110,2.506926,2.520685,0.003463,0.010342
1615538,1762295526.358116,2.507246,2.521005,0.003623,0.010502
1615538,1762295526.358121,2.507246,2.522604,0.003623,0.011302
1615538,1762295526.358127,2.505966,2.523244,0.002983,0.011622
1615538,1762295526.358131,2.506926,2.523884,0.003463,0.011942
1615538,1762295526.358135,2.506926,2.524524,0.003463,0.012262
1615538,1762295526.358794,2.506926,2.524524,0.003463,0.012262
1615538,1762295526.358814,2.506926,2.525804,0.003463,0.012902
1615538,1762295526.358831,2.506926,2.525164,0.003463,0.012582
1615538,1762295526.358846,2.507565,2.526764,0.003783,0.013382
1615538,1762295526.358852,2.507246,2.526764,0.003623,0.013382
1615538,1762295526.358857,2.505326,2.528044,0.002663,0.014022
1615538,1762295526.358862,2.506926,2.527724,0.003463,0.013862
1615538,1762295526.358891,2.507565,2.528044,0.003783,0.014022
1615538,1762295526.358898,2.508205,2.529644,0.004103,0.014822
1615539,1762295526.358938,2.508205,2.529644,0.004103,0.014822
1615553,1762295526.373402,2.507246,2.531564,0.003623,0.015782
1615553,1762295526.373430,2.507565,2.531244,0.003783,0.015622
1615553,1762295526.373440,2.507246,2.531884,0.003623,0.015942
1615553,1762295526.373448,2.508205,2.532524,0.004103,0.016262
1615553,1762295526.373457,2.507246,2.533484,0.003623,0.016742
1615553,1762295526.373465,2.507565,2.533484,0.003783,0.016742
1615553,1762295526.373472,2.508205,2.535083,0.004103,0.017542
1615553,1762295526.373481,2.508205,2.535723,0.004103,0.017862
1615553,1762295526.373489,2.508845,2.537323,0.004423,0.018662
1615553,1762295526.373512,2.509165,2.539243,0.004583,0.019622
1615569,1762295526.389531,2.508845,2.538923,0.004423,0.019462
1615571,1762295526.391042,2.510445,2.540523,0.005223,0.020262
1615571,1762295526.391053,2.510125,2.540203,0.005063,0.020102
1615572,1762295526.392493,2.510765,2.542443,0.005383,0.021221
1615572,1762295526.392504,2.510445,2.542763,0.005223,0.021381
1615574,1762295526.393979,2.511085,2.543723,0.005543,0.021861
1615574,1762295526.394689,2.512365,2.543723,0.006183,0.021861
1615574,1762295526.394708,2.512045,2.546603,0.006023,0.023301
1615574,1762295526.394721,2.513645,2.546283,0.006823,0.023141
1615574,1762295526.394728,2.513645,2.549162,0.006823,0.024581
1615585,1762295526.405598,2.514925,2.552362,0.007462,0.026181
1615585,1762295526.405635,2.516525,2.551722,0.008262,0.025861
1615585,1762295526.405651,2.516205,2.555242,0.008102,0.027621
1615586,1762295526.406131,2.518125,2.555242,0.009062,0.027621
1615586,1762295526.406149,2.518125,2.558442,0.009062,0.029221
1615586,1762295526.406156,2.520365,2.558122,0.010182,0.029061
1615586,1762295526.406173,2.519725,2.562282,0.009862,0.031141
1615586,1762295526.406207,2.522924,2.561642,0.011462,0.030821
1615586,1762295526.406234,2.524524,2.565481,0.012262,0.032741
1615586,1762295526.406241,2.524844,2.565801,0.012422,0.032901
1615586,1762295526.406897,2.527724,2.569641,0.013862,0.034820
1615587,1762295526.406944,2.528364,2.574121,0.014182,0.037060
1615587,1762295526.406957,2.530284,2.573481,0.015142,0.036740
1615587,1762295526.407011,2.530284,2.577960,0.015142,0.038980
1615587,1762295526.407063,2.533484,2.578280,0.016742,0.039140
