time_ms,time_ts,v4,v5,g4,g5
1214778,1762283998.605959,2.500526,2.507885,0.000263,0.003943
1214778,1762283998.605965,2.499246,2.508845,-0.000377,0.004423
1214778,1762283998.605969,2.500846,2.508525,0.000423,0.004263
1214778,1762283998.605973,2.499886,2.508205,-0.000057,0.004103
1214779,1762283998.606009,2.501486,2.508525,0.000743,0.004263
1214779,1762283998.606015,2.500846,2.508525,0.000423,0.004263
1214779,1762283998.606020,2.500846,2.508845,0.000423,0.004423
1214779,1762283998.606024,2.502126,2.508205,0.001063,0.004103
1214795,1762283998.622282,2.500846,2.508845,0.000423,0.004423
1214795,1762283998.622301,2.501486,2.508205,0.000743,0.004103
1214795,1762283998.622308,2.500846,2.509485,0.000423,0.004743
1214795,1762283998.622313,2.501486,2.509165,0.000743,0.004583
1214795,1762283998.622340,2.502446,2.508845,0.001223,0.004423
1214795,1762283998.622347,2.502446,2.509805,0.001223,0.004903
1214795,1762283998.622354,2.502126,2.508525,0.001063,0.004263
1214795,1762283998.622359,2.501806,2.509165,0.000903,0.004583
1214795,1762283998.622397,2.502766,2.508205,0.001383,0.004103
1214795,1762283998.622445,2.503406,2.508525,0.001703,0.004263
1214809,1762283998.636869,2.502766,2.509165,0.001383,0.004583
1214809,1762283998.636922,2.503726,2.508845,0.001863,0.004423
1214809,1762283998.636936,2.503086,2.508845,0.001543,0.004423
1214809,1762283998.636949,2.503726,2.509805,0.001863,0.004903
1214809,1762283998.636959,2.503726,2.508525,0.001863,0.004263
1214809,1762283998.636970,2.503406,2.509165,0.001703,0.004583
1214809,1762283998.636980,2.504686,2.509485,0.002343,0.004743
1214810,1762283998.637009,2.504046,2.508845,0.002023,0.004423
1214810,1762283998.637020,2.505326,2.510125,0.002663,0.005063
1214810,1762283998.637030,2.504366,2.509485,0.002183,0.004743
1214810,1762283998.637227,2.504366,2.509805,0.002183,0.004903
1214810,1762283998.637251,2.504686,2.510125,0.002343,0.005063
1214810,1762283998.637263,2.505006,2.509805,0.002503,0.004903
1214810,1762283998.637272,2.505006,2.510445,0.002503,0.005223
1214810,1762283998.637280,2.505326,2.510125,0.002663,0.005063
1214810,1762283998.637288,2.504686,2.509805,0.002343,0.004903
1214810,1762283998.637296,2.504686,2.510765,0.002343,0.005383
1214810,1762283998.637304,2.504366,2.510765,0.002183,0.005383
1214810,1762283998.637312,2.505646,2.511085,0.002823,0.005543
1214810,1762283998.637321,2.504366,2.511405,0.002183,0.005703
1214826,1762283998.653654,2.505326,2.511725,0.002663,0.005863
1214826,1762283998.653694,2.504686,2.510765,0.002343,0.005383
1214826,1762283998.653753,2.504686,2.512365,0.002343,0.006183
1214826,1762283998.653805,2.504046,2.511405,0.002023,0.005703
1214826,1762283998.653824,2.504046,2.512685,0.002023,0.006343
1214826,1762283998.653839,2.505326,2.512365,0.002663,0.006183
1214826,1762283998.653854,2.504366,2.512685,0.002183,0.006343
1214827,1762283998.654737,2.505326,2.512365,0.002663,0.006183
1214830,1762283998.657574,2.503726,2.512685,0.001863,0.006343
1214831,1762283998.658650,2.504366,2.513645,0.002183,0.006823
1214842,1762283998.669882,2.504366,2.512685,0.002183,0.006343
1214843,1762283998.670321,2.503726,2.513965,0.001863,0.006983
1214843,1762283998.670343,2.503726,2.513325,0.001863,0.006663
1214843,1762283998.670411,2.503726,2.513645,0.001863,0.006823
1214843,1762283998.670426,2.504046,2.514605,0.002023,0.007302
1214843,1762283998.670431,2.505006,2.513645,0.002503,0.006823
1214843,1762283998.670437,2.503726,2.514605,0.001863,0.007302
1214843,1762283998.670443,2.503406,2.514925,0.001703,0.007462
1214843,1762283998.670459,2.504366,2.515885,0.002183,0.007942
1214843,1762283998.670464,2.504366,2.517805,0.002183,0.008902
1214844,1762283998.671605,2.503406,2.518125,0.001703,0.009062
1214844,1762283998.671635,2.504366,2.518125,0.002183,0.009062
1214844,1762283998.671642,2.503086,2.518125,0.001543,0.009062
1214844,1762283998.671647,2.503726,2.520045,0.001863,0.010022
1214844,1762283998.671661,2.502766,2.520045,0.001383,0.010022
1214844,1762283998.671666,2.503406,2.521005,0.001703,0.010502
1214844,1762283998.671671,2.502446,2.521324,0.001223,0.010662
1214844,1762283998.671705,2.503406,2.523244,0.001703,0.011622
1214844,1762283998.671728,2.504366,2.522924,0.002183,0.011462
1214844,1762283998.671745,2.502766,2.524844,0.001383,0.012422
1214844,1762283998.671862,2.503406,2.527084,0.001703,0.013542
1214844,1762283998.671879,2.502446,2.526764,0.001223,0.013382
1214845,1762283998.672672,2.502446,2.530284,0.001223,0.015142
1214845,1762283998.672682,2.502766,2.529644,0.001383,0.014822
1214845,1762283998.672687,2.502126,2.532524,0.001063,0.016262
1214845,1762283998.672693,2.502126,2.531564,0.001063,0.015782
1214845,1762283998.672698,2.500846,2.534444,0.000423,0.017222
1214845,1762283998.672703,2.501166,2.534124,0.000583,0.017062
1214845,1762283998.672708,2.501486,2.536363,0.000743,0.018182
1214845,1762283998.672760,2.501806,2.537643,0.000903,0.018822
1214858,1762283998.685481,2.501486,2.539563,0.000743,0.019782
1214858,1762283998.685528,2.500846,2.542123,0.000423,0.021061
1214858,1762283998.685632,2.501486,2.541483,0.000743,0.020742
1214858,1762283998.685647,2.500206,2.545003,0.000103,0.022501
1214858,1762283998.685653,2.500526,2.543723,0.000263,0.021861
1214858,1762283998.685702,2.500206,2.547563,0.000103,0.023781
1214858,1762283998.685737,2.500846,2.545643,0.000423,0.022821
1214858,1762283998.685785,2.499886,2.548523,-0.000057,0.024261
1214858,1762283998.685827,2.500846,2.549482,0.000423,0.024741
1214858,1762283998.685887,2.500526,2.550762,0.000263,0.025381
1214873,1762283998.700670,2.499886,2.549802,-0.000057,0.024901
1214873,1762283998.700707,2.501486,2.552042,0.000743,0.026021
1214873,1762283998.700713,2.499886,2.552042,-0.000057,0.026021
1214873,1762283998.700717,2.499566,2.554282,-0.000217,0.027141
1214873,1762283998.700722,2.500206,2.555562,0.000103,0.027781
1214873,1762283998.700727,2.499246,2.555882,-0.000377,0.027941
1214873,1762283998.700731,2.500206,2.557802,0.000103,0.028901
1214873,1762283998.700782,2.500526,2.556522,0.000263,0.028261
1214873,1762283998.700789,2.499566,2.558122,-0.000217,0.029061
1214873,1762283998.700793,2.500846,2.557802,0.000423,0.028901
1214888,1762283998.715938,2.499566,2.558442,-0.000217,0.029221
1214888,1762283998.715978,2.500206,2.559402,0.000103,0.029701
1214888,1762283998.715984,2.500526,2.560042,0.000263,0.030021
1214888,1762283998.715988,2.500206,2.559722,0.000103,0.029861
1214888,1762283998.715992,2.500206,2.560042,0.000103,0.030021
1214890,1762283998.717112,2.499886,2.561322,-0.000057,0.030661
1214890,1762283998.717191,2.500846,2.561642,0.000423,0.030821
1214890,1762283998.717217,2.499886,2.560682,-0.000057,0.030341
1214890,1762283998.717225,2.499566,2.561962,-0.000217,0.030981
1214890,1762283998.717249,2.500206,2.561002,0.000103,0.030501
1214894,1762283998.721022,2.500206,2.561642,0.000103,0.030821
1214894,1762283998.721444,2.499886,2.561322,-0.000057,0.030661
1214894,1762283998.721456,2.499886,2.561642,-0.000057,0.030821
1214894,1762283998.721463,2.500526,2.561962,0.000263,0.030981
1214894,1762283998.721471,2.499246,2.561322,-0.000377,0.030661
1214894,1762283998.721478,2.500846,2.560042,0.000423,0.030021
1214894,1762283998.721485,2.499566,2.559722,-0.000217,0.029861
1214894,1762283998.721492,2.498926,2.560362,-0.000537,0.030181
1214894,1762283998.721538,2.498926,2.559402,-0.000537,0.029701
1214894,1762283998.721548,2.500206,2.559082,0.000103,0.029541
1214907,1762283998.734897,2.499246,2.557482,-0.000377,0.028741
1214907,1762283998.734990,2.498926,2.558122,-0.000537,0.029061
1214908,1762283998.735028,2.499566,2.555882,-0.000217,0.027941
1214908,1762283998.735056,2.499886,2.557162,-0.000057,0.028581
1214908,1762283998.735094,2.499886,2.554282,-0.000057,0.027141
1214908,1762283998.735107,2.499886,2.556522,-0.000057,0.028261
1214908,1762283998.735137,2.498606,2.553002,-0.000697,0.026501
1214908,1762283998.735150,2.499566,2.552042,-0.000217,0.026021
1214908,1762283998.735163,2.499566,2.551402,-0.000217,0.025701
1214908,1762283998.735183,2.499886,2.550122,-0.000057,0.025061
1214908,1762283998.735782,2.499566,2.549162,-0.000217,0.024581
1214908,1762283998.735798,2.499566,2.548203,-0.000217,0.024101
1214908,1762283998.735804,2.499246,2.547243,-0.000377,0.023621
1214908,1762283998.735810,2.500526,2.545323,0.000263,0.022661
1214908,1762283998.735815,2.499886,2.545323,-0.000057,0.022661
1214908,1762283998.735821,2.500206,2.543723,0.000103,0.021861
1214908,1762283998.735825,2.499886,2.543403,-0.000057,0.021701
1214908,1762283998.735831,2.501166,2.542123,0.000583,0.021061
1214908,1762283998.735835,2.499886,2.539883,-0.000057,0.019942
1214908,1762283998.735840,2.500206,2.539563,0.000103,0.019782
1214920,1762283998.748001,2.500526,2.537323,0.000263,0.018662
1214921,1762283998.748030,2.500526,2.537643,0.000263,0.018822
1214921,1762283998.748037,2.500846,2.536683,0.000423,0.018342
1214921,1762283998.748044,2.501166,2.536363,0.000583,0.018182
1214921,1762283998.748068,2.500526,2.534444,0.000263,0.017222
1214921,1762283998.748087,2.501166,2.534764,0.000583,0.017382
1214921,1762283998.748094,2.501806,2.532204,0.000903,0.016102
1214921,1762283998.748100,2.501166,2.532524,0.000583,0.016262
1214921,1762283998.748105,2.501166,2.529644,0.000583,0.014822
1214921,1762283998.748111,2.500846,2.529644,0.000423,0.014822
1214935,1762283998.762914,2.501806,2.529964,0.000903,0.014982
1214935,1762283998.762944,2.501486,2.527404,0.000743,0.013702
1214935,1762283998.762949,2.501486,2.528044,0.000743,0.014022
1214935,1762283998.762953,2.502126,2.525804,0.001063,0.012902
1214935,1762283998.762957,2.501486,2.526124,0.000743,0.013062
1214935,1762283998.762961,2.501166,2.524524,0.000583,0.012262
1214935,1762283998.762964,2.501806,2.525164,0.000903,0.012582
1214935,1762283998.762968,2.502126,2.522924,0.001063,0.011462
1214935,1762283998.762971,2.501806,2.523884,0.000903,0.011942
1214935,1762283998.762975,2.502126,2.521644,0.001063,0.010822
1214936,1762283998.763103,2.502446,2.522604,0.001223,0.011302
1214936,1762283998.763109,2.501806,2.521005,0.000903,0.010502
1214936,1762283998.763162,2.503086,2.519725,0.001543,0.009862
1214936,1762283998.763174,2.503086,2.519405,0.001543,0.009702
1214936,1762283998.763178,2.502446,2.519085,0.001223,0.009542
1214936,1762283998.763181,2.501806,2.518445,0.000903,0.009222
1214936,1762283998.763185,2.502766,2.517805,0.001383,0.008902
1214936,1762283998.763188,2.502766,2.517485,0.001383,0.008742
1214936,1762283998.763191,2.502766,2.517165,0.001383,0.008582
1214936,1762283998.763204,2.503726,2.516525,0.001863,0.008262
1214952,1762283998.779258,2.503726,2.515885,0.001863,0.007942
1214953,1762283998.780457,2.502766,2.516205,0.001383,0.008102
1214953,1762283998.780941,2.503406,2.516525,0.001703,0.008262
1214953,1762283998.780961,2.503726,2.514925,0.001863,0.007462
1214953,1762283998.780968,2.503726,2.515245,0.001863,0.007622
1214953,1762283998.780974,2.504046,2.514605,0.002023,0.007302
1214953,1762283998.780979,2.503726,2.513965,0.001863,0.006983
1214953,1762283998.780985,2.503726,2.514605,0.001863,0.007302
1214953,1762283998.780990,2.503726,2.513645,0.001863,0.006823
1214953,1762283998.780996,2.503726,2.513965,0.001863,0.006983
1214967,1762283998.794870,2.504686,2.513645,0.002343,0.006823
1214967,1762283998.794892,2.504686,2.514285,0.002343,0.007142
1214967,1762283998.794898,2.504046,2.513645,0.002023,0.006823
1214967,1762283998.794910,2.503406,2.514605,0.001703,0.007302
1214967,1762283998.794916,2.504686,2.514925,0.002343,0.007462
1214967,1762283998.794923,2.504046,2.514285,0.002023,0.007142
1214967,1762283998.794928,2.504366,2.515565,0.002183,0.007782
1214967,1762283998.794934,2.504046,2.513645,0.002023,0.006823
1214967,1762283998.794939,2.503726,2.516205,0.001863,0.008102
1214967,1762283998.794944,2.503726,2.515565,0.001863,0.007782
1214968,1762283998.795145,2.503726,2.516205,0.001863,0.008102
1214968,1762283998.795170,2.504366,2.516205,0.002183,0.008102
1214968,1762283998.795177,2.503406,2.516205,0.001703,0.008102
1214968,1762283998.795182,2.503726,2.516205,0.001863,0.008102
1214968,1762283998.795187,2.504366,2.517165,0.002183,0.008582
1214968,1762283998.795191,2.503406,2.518125,0.001703,0.009062
1214968,1762283998.795196,2.504686,2.518445,0.002343,0.009222
1214968,1762283998.795218,2.503086,2.518445,0.001543,0.009222
1214968,1762283998.795223,2.504046,2.518765,0.002023,0.009382
1214968,1762283998.795230,2.503086,2.520045,0.001543,0.010022
1214983,1762283998.810240,2.503726,2.520045,0.001863,0.010022
1214983,1762283998.810261,2.502446,2.521964,0.001223,0.010982
1214983,1762283998.810266,2.502766,2.520685,0.001383,0.010342
1214983,1762283998.810270,2.503086,2.521964,0.001543,0.010982
1214983,1762283998.810274,2.503086,2.522604,0.001543,0.011302
1214983,1762283998.810278,2.503086,2.523244,0.001543,0.011622
1214983,1762283998.810282,2.503406,2.522604,0.001703,0.011302
1214983,1762283998.810285,2.502126,2.524204,0.001063,0.012102
1214983,1762283998.810289,2.502126,2.524844,0.001063,0.012422
1214983,1762283998.810292,2.502446,2.524844,0.001223,0.012422
1214999,1762283998.826312,2.501806,2.526124,0.000903,0.013062
1214999,1762283998.826363,2.501486,2.526444,0.000743,0.013222
1214999,1762283998.826376,2.501166,2.526444,0.000583,0.013222
1214999,1762283998.826387,2.502126,2.528684,0.001063,0.014342
1214999,1762283998.826397,2.501486,2.528364,0.000743,0.014182
1214999,1762283998.826409,2.501166,2.528684,0.000583,0.014342
1214999,1762283998.826420,2.500846,2.529324,0.000423,0.014662
1215001,1762283998.828729,2.500526,2.529324,0.000263,0.014662
1215001,1762283998.828844,2.501166,2.531244,0.000583,0.015622
1215001,1762283998.828914,2.500526,2.533484,0.000263,0.016742
1215007,1762283998.834035,2.500206,2.533804,0.000103,0.016902
1215007,1762283998.834087,2.500526,2.534124,0.000263,0.017062
1215007,1762283998.834096,2.500526,2.535403,0.000263,0.017702
1215007,1762283998.834102,2.499886,2.537003,-0.000057,0.018502
1215007,1762283998.834107,2.498926,2.537323,-0.000537,0.018662
1215007,1762283998.834113,2.499566,2.537963,-0.000217,0.018982
1215007,1762283998.834126,2.498606,2.538603,-0.000697,0.019302
1215007,1762283998.834142,2.499566,2.539883,-0.000217,0.019942
1215007,1762283998.834154,2.498926,2.539563,-0.000537,0.019782
1215007,1762283998.834481,2.499566,2.541803,-0.000217,0.020902
1215019,1762283998.846032,2.498286,2.544363,-0.000857,0.022181
1215019,1762283998.846087,2.498926,2.544363,-0.000537,0.022181
1215019,1762283998.846135,2.498286,2.546923,-0.000857,0.023461
1215019,1762283998.846177,2.499246,2.545963,-0.000377,0.022981
1215019,1762283998.846235,2.498606,2.548203,-0.000697,0.024101
1215019,1762283998.846303,2.498606,2.547883,-0.000697,0.023941
1215019,1762283998.846329,2.497966,2.551402,-0.001017,0.025701
1215019,1762283998.846337,2.498926,2.550442,-0.000537,0.025221
1215019,1762283998.846343,2.498926,2.553002,-0.000537,0.026501
1215019,1762283998.846348,2.498286,2.552362,-0.000857,0.026181
1215020,1762283998.847124,2.497966,2.555882,-0.001017,0.027941
1215020,1762283998.847147,2.498286,2.557162,-0.000857,0.028581
1215020,1762283998.847154,2.498926,2.557162,-0.000537,0.028581
1215020,1762283998.847165,2.497966,2.559082,-0.001017,0.029541
1215020,1762283998.847170,2.498606,2.559402,-0.000697,0.029701
1215020,1762283998.847176,2.498606,2.561002,-0.000697,0.030501
1215020,1762283998.847181,2.497646,2.560362,-0.001177,0.030181
1215020,1762283998.847186,2.498286,2.562601,-0.000857,0.031301
1215020,1762283998.847211,2.497966,2.562601,-0.001017,0.031301
1215020,1762283998.847218,2.499566,2.564521,-0.000217,0.032261
1215031,1762283998.858571,2.498606,2.565481,-0.000697,0.032741
1215031,1762283998.858603,2.498926,2.566761,-0.000537,0.033381
1215031,1762283998.858609,2.498926,2.566441,-0.000537,0.033221
1215031,1762283998.858615,2.499566,2.568681,-0.000217,0.034341
1215031,1762283998.858620,2.500206,2.569641,0.000103,0.034820
1215032,1762283998.859204,2.498606,2.570281,-0.000697,0.035140
1215032,1762283998.859903,2.499886,2.571881,-0.000057,0.035940
1215032,1762283998.859937,2.499566,2.571561,-0.000217,0.035780
1215032,1762283998.859944,2.499246,2.572521,-0.000377,0.036260
1215032,1762283998.859950,2.499566,2.571881,-0.000217,0.035940
1215047,1762283998.874269,2.499886,2.573801,-0.000057,0.036900
1215047,1762283998.874300,2.498926,2.573481,-0.000537,0.036740
1215047,1762283998.874305,2.499566,2.570281,-0.000217,0.035140
1215047,1762283998.874309,2.499246,2.594599,-0.000377,0.047300
1215047,1762283998.874313,2.500206,2.574441,0.000103,0.037220
1215047,1762283998.874317,2.499246,2.579880,-0.000377,0.039940
1215047,1762283998.874321,2.500526,2.588200,0.000263,0.044100
1215047,1762283998.874325,2.499246,2.577320,-0.000377,0.038660
1215047,1762283998.874328,2.500526,2.575401,0.000263,0.037700
1215047,1762283998.874342,2.499886,2.576360,-0.000057,0.038180
1215047,1762283998.874557,2.499886,2.586280,-0.000057,0.043140
1215047,1762283998.874576,2.500526,2.573481,0.000263,0.036740
1215047,1762283998.874582,2.500526,2.576041,0.000263,0.038020
1215047,1762283998.874586,2.501486,2.570921,0.000743,0.035460
1215047,1762283998.874590,2.500206,2.569961,0.000103,0.034980
1215047,1762283998.874593,2.501166,2.584360,0.000583,0.042180
1215047,1762283998.874597,2.500526,2.578920,0.000263,0.039460
1215047,1762283998.874600,2.500206,2.569641,0.000103,0.034820
1215047,1762283998.874604,2.500526,2.584680,0.000263,0.042340
1215047,1762283998.874608,2.501806,2.574441,0.000903,0.037220
1215062,1762283998.889785,2.501166,2.575081,0.000583,0.037540
1215064,1762283998.891071,2.501166,2.569961,0.000583,0.034980
1215064,1762283998.891092,2.501486,2.570601,0.000743,0.035300
1215064,1762283998.891097,2.501166,2.587240,0.000583,0.043620
1215064,1762283998.891101,2.502126,2.568361,0.001063,0.034181
1215064,1762283998.891105,2.501486,2.584040,0.000743,0.042020
1215064,1762283998.891109,2.502126,2.569321,0.001063,0.034661
1215064,1762283998.891113,2.502126,2.565481,0.001063,0.032741
1215064,1762283998.891116,2.502446,2.570921,0.001223,0.035460
1215064,1762283998.891120,2.503086,2.569641,0.001543,0.034820
1215081,1762283998.908173,2.501806,2.571881,0.000903,0.035940
1215081,1762283998.908715,2.503086,2.571881,0.001543,0.035940
1215081,1762283998.908806,2.502446,2.565481,0.001223,0.032741
