time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1161031,1762283944.573546,REWIND,1739,8.53630,-1.00000,0.00000,1161031
1161036,1762283944.573555,REWIND,1738,8.53139,-1.00000,0.00000,1161036
1161041,1762283944.573563,REWIND,1737,8.52648,-1.00000,0.00000,1161041
1161046,1762283944.573570,REWIND,1736,8.52157,-1.00000,0.00000,1161046
1161051,1762283944.573577,REWIND,1734,8.51175,-1.00000,0.00000,1161051
1161056,1762283944.573632,REWIND,1733,8.50684,-1.00000,0.00000,1161056
1161061,1762283944.573641,REWIND,1732,8.50194,-1.00000,0.00000,1161061
1161066,1762283944.573649,REWIND,1731,8.49703,-1.00000,0.00000,1161066
1161071,1762283944.573657,REWIND,1730,8.49212,-1.00000,0.00000,1161071
1161076,1762283944.573664,REWIND,1729,8.48721,-1.00000,0.00000,1161076
1161081,1762283944.573714,REWIND,1728,8.48230,-1.00000,0.00000,1161081
1161086,1762283944.573723,REWIND,1727,8.47739,-1.00000,0.00000,1161086
1161091,1762283944.573731,REWIND,1726,8.47248,-1.00000,0.00000,1161091
1161096,1762283944.575366,REWIND,1725,8.46757,-1.00000,0.00000,1161096
1161101,1762283944.575376,REWIND,1724,8.46266,-1.00000,0.00000,1161101
1161106,1762283944.575384,REWIND,1723,8.45776,-1.00000,0.00000,1161106
1161111,1762283944.577651,REWIND,1722,8.45285,-1.00000,0.00000,1161111
1161116,1762283944.577676,REWIND,1721,8.44794,-1.00000,0.00000,1161116
1161121,1762283944.577726,REWIND,1720,8.44303,-1.00000,0.00000,1161121
1161126,1762283944.577743,REWIND,1719,8.43812,-1.00000,0.00000,1161126
1161131,1762283944.577770,REWIND,1718,8.43321,-1.00000,0.00000,1161131
1161136,1762283944.577781,REWIND,1716,8.42340,-1.00000,0.00000,1161136
1161141,1762283944.577820,REWIND,1715,8.41849,-1.00000,0.00000,1161141
1161146,1762283944.577832,REWIND,1714,8.41358,-1.00000,0.00000,1161146
1161151,1762283944.577871,REWIND,1713,8.40867,-1.00000,0.00000,1161151
1161156,1762283944.577883,REWIND,1712,8.40376,-1.00000,0.00000,1161156
1161161,1762283944.577932,REWIND,1711,8.39885,-1.00000,0.00000,1161161
1161166,1762283944.577941,REWIND,1710,8.39394,-1.00000,0.00000,1161166
1161171,1762283944.577950,REWIND,1709,8.38903,-1.00000,0.00000,1161171
1161176,1762283944.578020,REWIND,1708,8.38412,-1.00000,0.00000,1161176
1161181,1762283944.578068,REWIND,1707,8.37922,-1.00000,0.00000,1161181
1161186,1762283944.578122,REWIND,1706,8.37431,-1.00000,0.00000,1161186
1161191,1762283944.578135,REWIND,1705,8.36940,-1.00000,0.00000,1161191
1161196,1762283944.578143,REWIND,1704,8.36449,-1.00000,0.00000,1161196
1161201,1762283944.578151,REWIND,1703,8.35958,-1.00000,0.00000,1161201
1161206,1762283944.578158,REWIND,1702,8.35467,-1.00000,0.00000,1161206
1161211,1762283944.578252,REWIND,1701,8.34976,-1.00000,0.00000,1161211
1161216,1762283944.578273,REWIND,1700,8.34486,-1.00000,0.00000,1161216
1161221,1762283944.578306,REWIND,1699,8.33995,-1.00000,0.00000,1161221
1161226,1762283944.578319,REWIND,1698,8.33504,-1.00000,0.00000,1161226
1161231,1762283944.578326,REWIND,1697,8.33013,-1.00000,0.00000,1161231
1161236,1762283944.578336,REWIND,1696,8.32522,-1.00000,0.00000,1161236
1161241,1762283944.578343,REWIND,1695,8.32031,-1.00000,0.00000,1161241
1161246,1762283944.578415,REWIND,1694,8.31540,-1.00000,0.00000,1161246
1161251,1762283944.578424,REWIND,1693,8.31049,-1.00000,0.00000,1161251
1161256,1762283944.578432,REWIND,1692,8.30558,-1.00000,0.00000,1161256
1161281,1762283944.863905,REWIND,1687,8.28104,-1.00000,0.00000,1161281
1161286,1762283944.863928,REWIND,1686,8.27613,-1.00000,0.00000,1161286
1161291,1762283944.863937,REWIND,1685,8.27122,-1.00000,0.00000,1161291
1161296,1762283944.863946,REWIND,1684,8.26632,-1.00000,0.00000,1161296
1161301,1762283944.863953,REWIND,1683,8.26141,-1.00000,0.00000,1161301
1161306,1762283944.863960,REWIND,1682,8.25650,-1.00000,0.00000,1161306
1161311,1762283944.863969,REWIND,1681,8.25159,-1.00000,0.00000,1161311
1161316,1762283944.863976,REWIND,1679,8.24177,-1.00000,0.00000,1161316
1161321,1762283944.863984,REWIND,1678,8.23686,-1.00000,0.00000,1161321
1161326,1762283944.863991,REWIND,1677,8.23195,-1.00000,0.00000,1161326
1161331,1762283944.863998,REWIND,1676,8.22705,-1.00000,0.00000,1161331
1161336,1762283944.864006,REWIND,1675,8.22214,-1.00000,0.00000,1161336
1161341,1762283944.864014,REWIND,1674,8.21723,-1.00000,0.00000,1161341
1161346,1762283944.864022,REWIND,1673,8.21232,-1.00000,0.00000,1161346
1161351,1762283944.864029,REWIND,1672,8.20741,-1.00000,0.00000,1161351
1161356,1762283944.864036,REWIND,1671,8.20250,-1.00000,0.00000,1161356
1161361,1762283944.864043,REWIND,1670,8.19759,-1.00000,0.00000,1161361
1161366,1762283944.864050,REWIND,1669,8.19268,-1.00000,0.00000,1161366
1161371,1762283944.864058,REWIND,1668,8.18778,-1.00000,0.00000,1161371
1161376,1762283944.864065,REWIND,1667,8.18287,-1.00000,0.00000,1161376
1161381,1762283944.864089,REWIND,1666,8.17796,-1.00000,0.00000,1161381
1161386,1762283944.864095,REWIND,1665,8.17305,-1.00000,0.00000,1161386
1161391,1762283944.864102,REWIND,1664,8.16814,-1.00000,0.00000,1161391
1161396,1762283944.865636,REWIND,1663,8.16323,-1.00000,0.00000,1161396
1161401,1762283944.865645,REWIND,1662,8.15832,-1.00000,0.00000,1161401
1161406,1762283944.865653,REWIND,1661,8.15341,-1.00000,0.00000,1161406
1161411,1762283944.865662,REWIND,1660,8.14851,-1.00000,0.00000,1161411
1161416,1762283944.865670,REWIND,1659,8.14360,-1.00000,0.00000,1161416
1161421,1762283944.865679,REWIND,1658,8.13869,-1.00000,0.00000,1161421
1161426,1762283944.865686,REWIND,1657,8.13378,-1.00000,0.00000,1161426
1161431,1762283944.865706,REWIND,1656,8.12887,-1.00000,0.00000,1161431
1161436,1762283944.865723,REWIND,1655,8.12396,-1.00000,0.00000,1161436
1161441,1762283944.865731,REWIND,1654,8.11905,-1.00000,0.00000,1161441
1161446,1762283944.865737,REWIND,1653,8.11414,-1.00000,0.00000,1161446
1161451,1762283944.865931,REWIND,1652,8.10924,-1.00000,0.00000,1161451
1161456,1762283944.865940,REWIND,1651,8.10433,-1.00000,0.00000,1161456
1161461,1762283944.865946,REWIND,1650,8.09942,-1.00000,0.00000,1161461
1161466,1762283944.865952,REWIND,1649,8.09451,-1.00000,0.00000,1161466
1161471,1762283944.865960,REWIND,1648,8.08960,-1.00000,0.00000,1161471
1161476,1762283944.865966,REWIND,1647,8.08469,-1.00000,0.00000,1161476
1161481,1762283944.865972,REWIND,1646,8.07978,-1.00000,0.00000,1161481
1161486,1762283944.865980,REWIND,1645,8.07487,-1.00000,0.00000,1161486
1161491,1762283944.865986,REWIND,1644,8.06997,-1.00000,0.00000,1161491
1161496,1762283944.866054,REWIND,1643,8.06506,-1.00000,0.00000,1161496
1161501,1762283944.866062,REWIND,1642,8.06015,-1.00000,0.00000,1161501
1161506,1762283944.866068,REWIND,1641,8.05524,-1.00000,0.00000,1161506
1161511,1762283944.866075,REWIND,1640,8.05033,-1.00000,0.00000,1161511
1161516,1762283944.866081,REWIND,1639,8.04542,-1.00000,0.00000,1161516
1161521,1762283944.866087,REWIND,1638,8.04051,-1.00000,0.00000,1161521
1161526,1762283944.866093,REWIND,1637,8.03560,-1.00000,0.00000,1161526
1161571,1762283945.128251,REWIND,1628,7.99143,-1.00000,0.00000,1161571
1161576,1762283945.128270,REWIND,1627,7.98652,-1.00000,0.00000,1161576
1161581,1762283945.128279,REWIND,1625,7.97670,-1.00000,0.00000,1161581
1161586,1762283945.128288,REWIND,1624,7.97179,-1.00000,0.00000,1161586
1161591,1762283945.128294,REWIND,1623,7.96688,-1.00000,0.00000,1161591
1161596,1762283945.128301,REWIND,1622,7.96197,-1.00000,0.00000,1161596
1161601,1762283945.128307,REWIND,1621,7.95706,-1.00000,0.00000,1161601
1161606,1762283945.128314,REWIND,1620,7.95216,-1.00000,0.00000,1161606
1161611,1762283945.128320,REWIND,1619,7.94725,-1.00000,0.00000,1161611
1161616,1762283945.128326,REWIND,1618,7.94234,-1.00000,0.00000,1161616
1161621,1762283945.128332,REWIND,1617,7.93743,-1.00000,0.00000,1161621
1161626,1762283945.128339,REWIND,1616,7.93252,-1.00000,0.00000,1161626
1161631,1762283945.128345,REWIND,1615,7.92761,-1.00000,0.00000,1161631
1161636,1762283945.128351,REWIND,1614,7.92270,-1.00000,0.00000,1161636
1161641,1762283945.128358,REWIND,1613,7.91779,-1.00000,0.00000,1161641
1161646,1762283945.128364,REWIND,1612,7.91289,-1.00000,0.00000,1161646
1161651,1762283945.128370,REWIND,1611,7.90798,-1.00000,0.00000,1161651
1161656,1762283945.128376,REWIND,1610,7.90307,-1.00000,0.00000,1161656
1161661,1762283945.128382,REWIND,1609,7.89816,-1.00000,0.00000,1161661
1161666,1762283945.128388,REWIND,1608,7.89325,-1.00000,0.00000,1161666
1161671,1762283945.128416,REWIND,1607,7.88834,-1.00000,0.00000,1161671
1161676,1762283945.128422,REWIND,1606,7.88343,-1.00000,0.00000,1161676
1161681,1762283945.128428,REWIND,1605,7.87852,-1.00000,0.00000,1161681
1161686,1762283945.128434,REWIND,1604,7.87362,-1.00000,0.00000,1161686
1161691,1762283945.128440,REWIND,1603,7.86871,-1.00000,0.00000,1161691
1161696,1762283945.128446,REWIND,1602,7.86380,-1.00000,0.00000,1161696
1161701,1762283945.128452,REWIND,1601,7.85889,-1.00000,0.00000,1161701
1161706,1762283945.128458,REWIND,1600,7.85398,-1.00000,0.00000,1161706
1161711,1762283945.128464,REWIND,1599,7.84907,-1.00000,0.00000,1161711
1161716,1762283945.128470,REWIND,1598,7.84416,-1.00000,0.00000,1161716
1161721,1762283945.128476,REWIND,1597,7.83925,-1.00000,0.00000,1161721
1161726,1762283945.128482,REWIND,1596,7.83435,-1.00000,0.00000,1161726
1161731,1762283945.128488,REWIND,1595,7.82944,-1.00000,0.00000,1161731
1161736,1762283945.128494,REWIND,1594,7.82453,-1.00000,0.00000,1161736
1161741,1762283945.128500,REWIND,1593,7.81962,-1.00000,0.00000,1161741
1161746,1762283945.128505,REWIND,1592,7.81471,-1.00000,0.00000,1161746
1161751,1762283945.128511,REWIND,1591,7.80980,-1.00000,0.00000,1161751
1161756,1762283945.128518,REWIND,1590,7.80489,-1.00000,0.00000,1161756
1161761,1762283945.128524,REWIND,1589,7.79998,-1.00000,0.00000,1161761
1161766,1762283945.128531,REWIND,1588,7.79508,-1.00000,0.00000,1161766
1161771,1762283945.128536,REWIND,1587,7.79017,-1.00000,0.00000,1161771
1161776,1762283945.128542,REWIND,1586,7.78526,-1.00000,0.00000,1161776
1161781,1762283945.128548,REWIND,1585,7.78035,-1.00000,0.00000,1161781
1161786,1762283945.128554,REWIND,1584,7.77544,-1.00000,0.00000,1161786
1161791,1762283945.128560,REWIND,1583,7.77053,-1.00000,0.00000,1161791
1161796,1762283945.128566,REWIND,1582,7.76562,-1.00000,0.00000,1161796
1161801,1762283945.128571,REWIND,1581,7.76072,-1.00000,0.00000,1161801
1161806,1762283945.128577,REWIND,1580,7.75581,-1.00000,0.00000,1161806
1161811,1762283945.128582,REWIND,1579,7.75090,-1.00000,0.00000,1161811
1161816,1762283945.128588,REWIND,1578,7.74599,-1.00000,0.00000,1161816
1161831,1762283945.390417,REWIND,1575,7.73126,-1.00000,0.00000,1161831
1161836,1762283945.390462,REWIND,1574,7.72635,-1.00000,0.00000,1161836
1161841,1762283945.390486,REWIND,1573,7.72145,-1.00000,0.00000,1161841
1161846,1762283945.390505,REWIND,1572,7.71654,-1.00000,0.00000,1161846
1161851,1762283945.390521,REWIND,1570,7.70672,-1.00000,0.00000,1161851
1161856,1762283945.390537,REWIND,1569,7.70181,-1.00000,0.00000,1161856
1161861,1762283945.390552,REWIND,1568,7.69690,-1.00000,0.00000,1161861
1161866,1762283945.390568,REWIND,1567,7.69199,-1.00000,0.00000,1161866
1161871,1762283945.390584,REWIND,1566,7.68708,-1.00000,0.00000,1161871
1161876,1762283945.390600,REWIND,1565,7.68218,-1.00000,0.00000,1161876
1161881,1762283945.390616,REWIND,1564,7.67727,-1.00000,0.00000,1161881
1161886,1762283945.390631,REWIND,1563,7.67236,-1.00000,0.00000,1161886
1161891,1762283945.390646,REWIND,1562,7.66745,-1.00000,0.00000,1161891
1161896,1762283945.390661,REWIND,1561,7.66254,-1.00000,0.00000,1161896
1161901,1762283945.390676,REWIND,1560,7.65763,-1.00000,0.00000,1161901
1161906,1762283945.390692,REWIND,1559,7.65272,-1.00000,0.00000,1161906
1161911,1762283945.390707,REWIND,1558,7.64781,-1.00000,0.00000,1161911
1161916,1762283945.390722,REWIND,1557,7.64291,-1.00000,0.00000,1161916
1161921,1762283945.390737,REWIND,1556,7.63800,-1.00000,0.00000,1161921
1161926,1762283945.390753,REWIND,1555,7.63309,-1.00000,0.00000,1161926
1161931,1762283945.390810,REWIND,1554,7.62818,-1.00000,0.00000,1161931
1161936,1762283945.390826,REWIND,1553,7.62327,-1.00000,0.00000,1161936
1161941,1762283945.390856,REWIND,1552,7.61836,-1.00000,0.00000,1161941
1161946,1762283945.390894,REWIND,1551,7.61345,-1.00000,0.00000,1161946
1161951,1762283945.390918,REWIND,1550,7.60854,-1.00000,0.00000,1161951
1161956,1762283945.390929,REWIND,1549,7.60364,-1.00000,0.00000,1161956
1161961,1762283945.390937,REWIND,1548,7.59873,-1.00000,0.00000,1161961
1161966,1762283945.390944,REWIND,1547,7.59382,-1.00000,0.00000,1161966
1161971,1762283945.390950,REWIND,1546,7.58891,-1.00000,0.00000,1161971
1161976,1762283945.390957,REWIND,1545,7.58400,-1.00000,0.00000,1161976
1161981,1762283945.390964,REWIND,1544,7.57909,-1.00000,0.00000,1161981
1161986,1762283945.390970,REWIND,1543,7.57418,-1.00000,0.00000,1161986
1161991,1762283945.390976,REWIND,1542,7.56927,-1.00000,0.00000,1161991
1161996,1762283945.390983,REWIND,1541,7.56437,-1.00000,0.00000,1161996
1162001,1762283945.390990,REWIND,1540,7.55946,-1.00000,0.00000,1162001
1162006,1762283945.390996,REWIND,1539,7.55455,-1.00000,0.00000,1162006
1162011,1762283945.391002,REWIND,1538,7.54964,-1.00000,0.00000,1162011
1162016,1762283945.391009,REWIND,1537,7.54473,-1.00000,0.00000,1162016
1162021,1762283945.391015,REWIND,1536,7.53982,-1.00000,0.00000,1162021
1162026,1762283945.391021,REWIND,1535,7.53491,-1.00000,0.00000,1162026
1162031,1762283945.391027,REWIND,1534,7.53000,-1.00000,0.00000,1162031
1162036,1762283945.391034,REWIND,1533,7.52510,-1.00000,0.00000,1162036
1162041,1762283945.391040,REWIND,1532,7.52019,-1.00000,0.00000,1162041
1162046,1762283945.391046,REWIND,1531,7.51528,-1.00000,0.00000,1162046
1162051,1762283945.391052,REWIND,1530,7.51037,-1.00000,0.00000,1162051
1162056,1762283945.391059,REWIND,1529,7.50546,-1.00000,0.00000,1162056
1162061,1762283945.391065,REWIND,1528,7.50055,-1.00000,0.00000,1162061
1162066,1762283945.391072,REWIND,1527,7.49564,-1.00000,0.00000,1162066
1162071,1762283945.391078,REWIND,1526,7.49073,-1.00000,0.00000,1162071
1162076,1762283945.391084,REWIND,1525,7.48583,-1.00000,0.00000,1162076
1162091,1762283945.658341,REWIND,1522,7.47110,-1.00000,0.00000,1162091
1162096,1762283945.658393,REWIND,1521,7.46619,-1.00000,0.00000,1162096
1162101,1762283945.658422,REWIND,1520,7.46128,-1.00000,0.00000,1162101
1162106,1762283945.658445,REWIND,1519,7.45637,-1.00000,0.00000,1162106
1162111,1762283945.658481,REWIND,1518,7.45146,-1.00000,0.00000,1162111
1162116,1762283945.658504,REWIND,1516,7.44165,-1.00000,0.00000,1162116
1162121,1762283945.658533,REWIND,1515,7.43674,-1.00000,0.00000,1162121
1162126,1762283945.658554,REWIND,1514,7.43183,-1.00000,0.00000,1162126
1162131,1762283945.658576,REWIND,1513,7.42692,-1.00000,0.00000,1162131
1162136,1762283945.659876,REWIND,1512,7.42201,-1.00000,0.00000,1162136
1162141,1762283945.659904,REWIND,1511,7.41710,-1.00000,0.00000,1162141
1162146,1762283945.659915,REWIND,1510,7.41219,-1.00000,0.00000,1162146
1162151,1762283945.659925,REWIND,1509,7.40729,-1.00000,0.00000,1162151
1162156,1762283945.659934,REWIND,1508,7.40238,-1.00000,0.00000,1162156
1162161,1762283945.659943,REWIND,1507,7.39747,-1.00000,0.00000,1162161
1162166,1762283945.659952,REWIND,1506,7.39256,-1.00000,0.00000,1162166
1162171,1762283945.659960,REWIND,1505,7.38765,-1.00000,0.00000,1162171
1162176,1762283945.659969,REWIND,1504,7.38274,-1.00000,0.00000,1162176
