time_ms,time_ts,v4,v5,g4,g5
1150175,1762283935.104150,2.815063,2.713311,0.157532,0.106655
1150175,1762283935.104192,2.813143,2.717790,0.156572,0.108895
1150175,1762283935.104198,2.811863,2.720990,0.155932,0.110495
1150175,1762283935.104202,2.805144,2.721950,0.152572,0.110975
1150175,1762283935.104206,2.807384,2.730589,0.153692,0.115295
1150175,1762283935.104210,2.798744,2.725470,0.149372,0.112735
1150175,1762283935.104213,2.799704,2.728989,0.149852,0.114495
1150175,1762283935.104217,2.794905,2.730589,0.147452,0.115295
1150175,1762283935.104221,2.787545,2.729309,0.143773,0.114655
1150195,1762283935.123927,2.788505,2.729629,0.144253,0.114815
1150195,1762283935.123986,2.784345,2.731229,0.142173,0.115615
1150195,1762283935.124001,2.779546,2.729629,0.139773,0.114815
1150195,1762283935.124008,2.770586,2.725470,0.135293,0.112735
1150195,1762283935.124012,2.769626,2.729949,0.134813,0.114975
1150195,1762283935.124051,2.763547,2.720670,0.131773,0.110335
1150195,1762283935.124077,2.756507,2.735709,0.128254,0.117854
1150195,1762283935.124123,2.752668,2.723550,0.126334,0.111775
1150195,1762283935.124157,2.744348,2.725790,0.122174,0.112895
1150195,1762283935.124179,2.745308,2.719710,0.122654,0.109855
1150199,1762283935.128256,2.734749,2.720350,0.117375,0.110175
1150199,1762283935.128290,2.736029,2.691872,0.118014,0.095936
1150199,1762283935.128327,2.726750,2.707231,0.113375,0.103616
1150199,1762283935.128333,2.716830,2.715550,0.108415,0.107775
1150199,1762283935.128339,2.716190,2.707231,0.108095,0.103616
1150199,1762283935.128345,2.707871,2.700192,0.103935,0.100096
1150199,1762283935.128361,2.706911,2.709791,0.103456,0.104895
1150200,1762283935.128700,2.698592,2.692832,0.099296,0.096416
1150200,1762283935.128739,2.698592,2.689632,0.099296,0.094816
1150200,1762283935.128775,2.688992,2.682593,0.094496,0.091296
1150208,1762283935.136915,2.680993,2.681633,0.090496,0.090816
1150208,1762283935.136963,2.685473,2.678433,0.092736,0.089217
1150208,1762283935.136990,2.671394,2.666274,0.085697,0.083137
1150208,1762283935.137061,2.669154,2.664674,0.084577,0.082337
1150208,1762283935.137145,2.662754,2.652835,0.081377,0.076417
1150208,1762283935.137193,2.662434,2.653795,0.081217,0.076897
1150208,1762283935.137238,2.654755,2.646115,0.077377,0.073058
1150208,1762283935.137260,2.646755,2.639396,0.073378,0.069698
1150208,1762283935.137275,2.648675,2.632996,0.074338,0.066498
1150208,1762283935.137290,2.638756,2.629157,0.069378,0.064578
1150208,1762283935.137539,2.638756,2.618917,0.069378,0.059459
1150208,1762283935.137555,2.632036,2.625957,0.066018,0.062978
1150208,1762283935.137600,2.631716,2.608358,0.065858,0.054179
1150208,1762283935.137620,2.624997,2.595239,0.062498,0.047620
1150208,1762283935.137627,2.624357,2.596199,0.062179,0.048100
1150209,1762283935.137652,2.618597,2.582120,0.059299,0.041060
1150209,1762283935.137676,2.613158,2.586280,0.056579,0.043140
1150209,1762283935.138012,2.617957,2.572521,0.058979,0.036260
1150209,1762283935.138024,2.608038,2.573481,0.054019,0.036740
1150209,1762283935.138029,2.606118,2.562921,0.053059,0.031461
1150225,1762283935.153668,2.600679,2.561642,0.050339,0.030821
1150225,1762283935.153716,2.600359,2.551402,0.050179,0.025701
1150225,1762283935.153730,2.606438,2.553962,0.053219,0.026981
1150225,1762283935.153744,2.590439,2.542763,0.045220,0.021381
1150225,1762283935.153756,2.590119,2.531884,0.045060,0.015942
1150225,1762283935.153769,2.585640,2.534764,0.042820,0.017382
1150225,1762283935.153781,2.586600,2.526444,0.043300,0.013222
1150225,1762283935.153794,2.577960,2.519085,0.038980,0.009542
1150225,1762283935.153811,2.579560,2.519725,0.039780,0.009862
1150225,1762283935.153823,2.575401,2.519085,0.037700,0.009542
1150228,1762283935.156669,2.571561,2.513005,0.035780,0.006503
1150228,1762283935.156700,2.573161,2.512365,0.036580,0.006183
1150228,1762283935.156707,2.570921,2.507565,0.035460,0.003783
1150228,1762283935.156713,2.567401,2.507885,0.033701,0.003943
1150228,1762283935.156719,2.562601,2.504686,0.031301,0.002343
1150228,1762283935.156725,2.562921,2.500206,0.031461,0.000103
1150228,1762283935.156731,2.557802,2.501806,0.028901,0.000903
1150228,1762283935.156736,2.550762,2.501806,0.025381,0.000903
1150228,1762283935.156742,2.553962,2.499886,0.026981,-0.000057
1150228,1762283935.156748,2.551082,2.499566,0.025541,-0.000217
1150241,1762283935.170074,2.549482,2.500206,0.024741,0.000103
1150241,1762283935.170142,2.543083,2.500526,0.021541,0.000263
1150241,1762283935.170174,2.543403,2.500526,0.021701,0.000263
1150241,1762283935.170220,2.542443,2.502446,0.021221,0.001223
1150241,1762283935.170245,2.539563,2.501166,0.019782,0.000583
1150241,1762283935.170281,2.537643,2.503726,0.018822,0.001863
1150242,1762283935.170816,2.531244,2.505646,0.015622,0.002823
1150242,1762283935.170830,2.533484,2.509165,0.016742,0.004583
1150242,1762283935.170870,2.530924,2.513965,0.015462,0.006983
1150242,1762283935.170902,2.530604,2.513005,0.015302,0.006503
1150256,1762283935.184847,2.527404,2.518445,0.013702,0.009222
1150256,1762283935.184906,2.522924,2.519725,0.011462,0.009862
1150256,1762283935.184914,2.522284,2.525164,0.011142,0.012582
1150256,1762283935.184926,2.521644,2.525804,0.010822,0.012902
1150256,1762283935.184931,2.521644,2.533484,0.010822,0.016742
1150256,1762283935.184936,2.519405,2.533164,0.009702,0.016582
1150256,1762283935.184947,2.511405,2.539563,0.005703,0.019782
1150256,1762283935.184952,2.514605,2.538923,0.007302,0.019462
1150256,1762283935.184957,2.517485,2.548203,0.008742,0.024101
1150256,1762283935.184962,2.515565,2.556522,0.007782,0.028261
1150257,1762283935.185802,2.514285,2.555882,0.007142,0.027941
1150257,1762283935.185822,2.517165,2.564521,0.008582,0.032261
1150257,1762283935.185830,2.515885,2.565161,0.007942,0.032581
1150257,1762283935.185836,2.513645,2.575401,0.006823,0.037700
1150257,1762283935.185889,2.511405,2.574121,0.005703,0.037060
1150257,1762283935.185930,2.511405,2.583720,0.005703,0.041860
1150257,1762283935.185955,2.511405,2.583080,0.005703,0.041540
1150257,1762283935.185965,2.515245,2.592039,0.007622,0.046020
1150257,1762283935.185972,2.511085,2.591399,0.005543,0.045700
1150257,1762283935.185980,2.512045,2.602599,0.006023,0.051299
1150272,1762283935.200941,2.511085,2.610278,0.005543,0.055139
1150272,1762283935.200965,2.512685,2.609638,0.006343,0.054819
1150272,1762283935.200994,2.524844,2.618597,0.012422,0.059299
1150272,1762283935.201034,2.514285,2.618917,0.007142,0.059459
1150272,1762283935.201050,2.517485,2.627237,0.008742,0.063618
1150272,1762283935.201068,2.516845,2.627237,0.008422,0.063618
1150272,1762283935.201102,2.518125,2.634916,0.009062,0.067458
1150272,1762283935.201135,2.513965,2.635556,0.006983,0.067778
1150272,1762283935.201143,2.521644,2.642596,0.010822,0.071298
1150272,1762283935.201175,2.521324,2.643556,0.010662,0.071778
1150287,1762283935.216106,2.530604,2.650275,0.015302,0.075138
1150287,1762283935.216148,2.523564,2.657635,0.011782,0.078817
1150287,1762283935.216164,2.518765,2.657315,0.009382,0.078657
1150287,1762283935.216177,2.528684,2.663394,0.014342,0.081697
1150287,1762283935.216191,2.529644,2.664034,0.014822,0.082017
1150287,1762283935.216563,2.534444,2.669794,0.017222,0.084897
1150287,1762283935.216577,2.533484,2.669794,0.016742,0.084897
1150287,1762283935.216591,2.544363,2.674913,0.022181,0.087457
1150287,1762283935.216604,2.538603,2.675233,0.019302,0.087617
1150287,1762283935.216616,2.541803,2.678753,0.020902,0.089377
1150289,1762283935.218423,2.545963,2.679713,0.022981,0.089856
1150289,1762283935.218438,2.545003,2.683233,0.022501,0.091616
1150289,1762283935.218445,2.554602,2.682593,0.027301,0.091296
1150289,1762283935.218450,2.549802,2.686113,0.024901,0.093056
1150289,1762283935.218453,2.553322,2.688992,0.026661,0.094496
1150289,1762283935.218474,2.552682,2.688672,0.026341,0.094336
1150289,1762283935.218498,2.556522,2.690912,0.028261,0.095456
1150289,1762283935.218513,2.565161,2.690592,0.032581,0.095296
1150289,1762283935.218641,2.560682,2.693152,0.030341,0.096576
1150290,1762283935.218667,2.564521,2.692832,0.032261,0.096416
1150303,1762283935.231651,2.564841,2.693792,0.032421,0.096896
1150303,1762283935.231753,2.569001,2.694432,0.034501,0.097216
1150303,1762283935.231794,2.569321,2.693472,0.034661,0.096736
1150303,1762283935.231813,2.570921,2.695072,0.035460,0.097536
1150303,1762283935.231826,2.570921,2.695392,0.035460,0.097696
1150303,1762283935.231838,2.574761,2.693152,0.037380,0.096576
1150303,1762283935.231862,2.577320,2.693152,0.038660,0.096576
1150303,1762283935.231879,2.570281,2.693152,0.035140,0.096576
1150303,1762283935.231886,2.580200,2.692832,0.040100,0.096416
1150303,1762283935.231894,2.577000,2.690912,0.038500,0.095456
1150319,1762283935.248190,2.581160,2.690912,0.040580,0.095456
1150320,1762283935.248708,2.581480,2.690592,0.040740,0.095296
1150320,1762283935.248728,2.585640,2.688992,0.042820,0.094496
1150320,1762283935.248734,2.585320,2.687712,0.042660,0.093856
1150320,1762283935.248766,2.584680,2.687072,0.042340,0.093536
1150320,1762283935.248772,2.585960,2.685153,0.042980,0.092576
1150320,1762283935.248778,2.587560,2.681953,0.043780,0.090976
1150320,1762283935.248783,2.587880,2.681313,0.043940,0.090656
1150320,1762283935.248789,2.583720,2.679073,0.041860,0.089537
1150320,1762283935.248794,2.587240,2.678753,0.043620,0.089377
1150320,1762283935.249476,2.589800,2.674273,0.044900,0.087137
1150320,1762283935.249494,2.588200,2.674593,0.044100,0.087297
1150320,1762283935.249500,2.592039,2.672034,0.046020,0.086017
1150320,1762283935.249506,2.590439,2.672354,0.045220,0.086177
1150320,1762283935.249511,2.590439,2.668194,0.045220,0.084097
1150320,1762283935.249517,2.591079,2.668194,0.045540,0.084097
1150320,1762283935.249523,2.591719,2.664674,0.045860,0.082337
1150320,1762283935.249528,2.594599,2.663714,0.047300,0.081857
1150320,1762283935.249543,2.594279,2.659874,0.047140,0.079937
1150320,1762283935.249549,2.589800,2.656995,0.044900,0.078497
1150333,1762283935.262156,2.591399,2.657315,0.045700,0.078657
1150333,1762283935.262168,2.591079,2.652515,0.045540,0.076257
1150333,1762283935.262183,2.590439,2.653155,0.045220,0.076577
1150333,1762283935.262190,2.598759,2.649315,0.049379,0.074658
1150333,1762283935.262195,2.589800,2.649315,0.044900,0.074658
1150333,1762283935.262200,2.591079,2.646115,0.045540,0.073058
1150333,1762283935.262242,2.590439,2.645475,0.045220,0.072738
1150333,1762283935.262251,2.590759,2.643556,0.045380,0.071778
1150333,1762283935.262256,2.591079,2.643876,0.045540,0.071938
1150333,1762283935.262260,2.597799,2.639716,0.048899,0.069858
1150351,1762283935.280386,2.589160,2.636196,0.044580,0.068098
1150351,1762283935.280444,2.588200,2.637796,0.044100,0.068898
1150351,1762283935.280474,2.587880,2.635236,0.043940,0.067618
1150351,1762283935.280480,2.584360,2.633956,0.042180,0.066978
1150351,1762283935.280486,2.600039,2.632996,0.050019,0.066498
1150352,1762283935.280921,2.585960,2.632996,0.042980,0.066498
1150352,1762283935.280943,2.587240,2.631077,0.043620,0.065538
1150352,1762283935.280981,2.584360,2.630117,0.042180,0.065058
1150352,1762283935.280997,2.582440,2.629157,0.041220,0.064578
1150352,1762283935.281016,2.582760,2.629157,0.041380,0.064578
1150352,1762283935.281239,2.592039,2.627557,0.046020,0.063778
1150352,1762283935.281378,2.582760,2.626597,0.041380,0.063298
1150352,1762283935.281395,2.581480,2.627237,0.040740,0.063618
1150352,1762283935.281402,2.577000,2.625957,0.038500,0.062978
1150352,1762283935.281460,2.579560,2.625317,0.039780,0.062658
1150352,1762283935.281465,2.576680,2.624997,0.038340,0.062498
1150352,1762283935.281471,2.580840,2.624677,0.040420,0.062338
1150352,1762283935.281476,2.577320,2.624037,0.038660,0.062019
1150352,1762283935.281482,2.578280,2.623717,0.039140,0.061859
1150352,1762283935.281486,2.577640,2.623077,0.038820,0.061539
1150366,1762283935.294963,2.576360,2.624037,0.038180,0.062019
1150366,1762283935.295306,2.572201,2.623077,0.036100,0.061539
1150366,1762283935.295344,2.574121,2.622757,0.037060,0.061379
1150366,1762283935.295353,2.575401,2.622437,0.037700,0.061219
1150366,1762283935.295361,2.572201,2.621797,0.036100,0.060899
1150366,1762283935.295368,2.576360,2.621797,0.038180,0.060899
1150366,1762283935.295376,2.573161,2.622117,0.036580,0.061059
1150366,1762283935.295398,2.570281,2.621797,0.035140,0.060899
1150366,1762283935.295407,2.568361,2.621477,0.034181,0.060739
1150366,1762283935.295414,2.574121,2.620517,0.037060,0.060259
1150366,1762283935.295624,2.561642,2.621157,0.030821,0.060579
1150366,1762283935.295636,2.563241,2.621157,0.031621,0.060579
1150366,1762283935.295644,2.570921,2.621157,0.035460,0.060579
1150367,1762283935.295651,2.566441,2.620517,0.033221,0.060259
1150367,1762283935.295659,2.566761,2.618917,0.033381,0.059459
1150367,1762283935.295666,2.566441,2.618917,0.033221,0.059459
1150367,1762283935.295942,2.575081,2.618917,0.037540,0.059459
1150367,1762283935.295950,2.558122,2.618917,0.029061,0.059459
1150367,1762283935.295958,2.564841,2.618277,0.032421,0.059139
1150367,1762283935.295965,2.562282,2.616038,0.031141,0.058019
1150381,1762283935.310215,2.561002,2.616998,0.030501,0.058499
1150381,1762283935.310241,2.564201,2.615718,0.032101,0.057859
1150383,1762283935.311651,2.559402,2.614758,0.029701,0.057379
1150383,1762283935.312008,2.561962,2.614118,0.030981,0.057059
1150383,1762283935.312042,2.555562,2.614118,0.027781,0.057059
1150383,1762283935.312048,2.561002,2.613478,0.030501,0.056739
1150383,1762283935.312072,2.559082,2.609958,0.029541,0.054979
1150383,1762283935.312098,2.558122,2.609958,0.029061,0.054979
1150383,1762283935.312107,2.559722,2.608358,0.029861,0.054179
1150383,1762283935.312112,2.560362,2.608998,0.030181,0.054499
1150397,1762283935.326231,2.563241,2.607078,0.031621,0.053539
1150397,1762283935.326251,2.554282,2.606438,0.027141,0.053219
1150397,1762283935.326257,2.556522,2.604198,0.028261,0.052099
1150397,1762283935.326283,2.554282,2.602279,0.027141,0.051139
1150397,1762283935.326301,2.553642,2.600359,0.026821,0.050179
1150397,1762283935.326308,2.552042,2.601959,0.026021,0.050979
1150397,1762283935.326313,2.553002,2.600039,0.026501,0.050019
1150397,1762283935.326336,2.551722,2.596199,0.025861,0.048100
1150397,1762283935.326342,2.552042,2.594279,0.026021,0.047140
1150397,1762283935.326376,2.550122,2.593319,0.025061,0.046660
1150397,1762283935.326635,2.551722,2.592039,0.025861,0.046020
1150397,1762283935.326645,2.549482,2.590119,0.024741,0.045060
1150398,1762283935.326656,2.549802,2.590759,0.024901,0.045380
1150398,1762283935.326664,2.550762,2.587240,0.025381,0.043620
1150398,1762283935.326685,2.551082,2.587560,0.025541,0.043780
1150398,1762283935.326720,2.549162,2.584040,0.024581,0.042020
1150398,1762283935.326726,2.548203,2.584040,0.024101,0.042020
1150398,1762283935.326730,2.547243,2.582760,0.023621,0.041380
1150398,1762283935.326744,2.545323,2.579240,0.022661,0.039620
1150398,1762283935.326750,2.545323,2.579240,0.022661,0.039620
1150412,1762283935.341200,2.544683,2.577320,0.022341,0.038660
1150412,1762283935.341255,2.546283,2.577000,0.023141,0.038500
1150412,1762283935.341271,2.543723,2.573481,0.021861,0.036740
1150412,1762283935.341282,2.545643,2.574761,0.022821,0.037380
1150412,1762283935.341296,2.544043,2.572201,0.022021,0.036100
1150412,1762283935.341307,2.545323,2.572521,0.022661,0.036260
1150412,1762283935.341321,2.544363,2.570601,0.022181,0.035300
1150412,1762283935.341349,2.543403,2.569961,0.021701,0.034980
1150412,1762283935.341385,2.545323,2.569641,0.022661,0.034820
1150412,1762283935.341392,2.543083,2.569001,0.021541,0.034501
1150427,1762283935.356569,2.543403,2.567721,0.021701,0.033861
1150427,1762283935.356586,2.544043,2.567081,0.022021,0.033541
1150427,1762283935.356591,2.543403,2.566761,0.021701,0.033381
1150427,1762283935.356594,2.544363,2.565161,0.022181,0.032581
1150427,1762283935.356598,2.542123,2.565161,0.021061,0.032581
1150427,1762283935.356602,2.542443,2.565161,0.021221,0.032581
1150427,1762283935.356605,2.543083,2.564841,0.021541,0.032421
1150427,1762283935.356609,2.541803,2.563881,0.020902,0.031941
1150427,1762283935.356612,2.541483,2.564841,0.020742,0.032421
1150427,1762283935.356616,2.542763,2.562601,0.021381,0.031301
1150431,1762283935.359711,2.542443,2.562601,0.021221,0.031301
1150431,1762283935.359737,2.541803,2.563241,0.020902,0.031621
1150431,1762283935.359770,2.542443,2.561002,0.021221,0.030501
1150431,1762283935.359776,2.542123,2.562282,0.021061,0.031141
1150431,1762283935.359782,2.542763,2.562282,0.021381,0.031141
1150431,1762283935.359786,2.541483,2.562601,0.020742,0.031301
1150431,1762283935.359790,2.542443,2.561962,0.021221,0.030981
1150431,1762283935.359794,2.542123,2.561002,0.021061,0.030501
1150432,1762283935.361183,2.541483,2.561002,0.020742,0.030501
1150434,1762283935.363101,2.541803,2.562282,0.020902,0.031141
1150444,1762283935.373408,2.542123,2.562921,0.021061,0.031461
1150444,1762283935.373438,2.542443,2.561642,0.021221,0.030821
1150445,1762283935.373848,2.542123,2.562282,0.021061,0.031141
1150445,1762283935.373866,2.542763,2.563241,0.021381,0.031621
1150445,1762283935.373871,2.542763,2.562921,0.021381,0.031461
1150445,1762283935.373877,2.542443,2.563561,0.021221,0.031781
1150445,1762283935.373906,2.542763,2.563561,0.021381,0.031781
1150445,1762283935.373945,2.542763,2.564521,0.021381,0.032261
1150445,1762283935.373964,2.543403,2.564841,0.021701,0.032421
1150445,1762283935.373980,2.544043,2.564841,0.022021,0.032421
1150445,1762283935.374249,2.544043,2.565481,0.022021,0.032741
1150445,1762283935.374264,2.543723,2.566441,0.021861,0.033221
1150445,1762283935.374269,2.543403,2.565161,0.021701,0.032581
1150445,1762283935.374286,2.543723,2.567401,0.021861,0.033701
1150445,1762283935.374295,2.544363,2.567721,0.022181,0.033861
1150445,1762283935.374301,2.544363,2.568361,0.022181,0.034181
1150445,1762283935.374306,2.544683,2.569321,0.022341,0.034661
1150445,1762283935.374311,2.545003,2.569321,0.022501,0.034661
1150445,1762283935.374315,2.544363,2.569641,0.022181,0.034820
1150446,1762283935.375006,2.544363,2.570921,0.022181,0.035460
1150460,1762283935.388988,2.544683,2.570921,0.022341,0.035460
1150460,1762283935.389028,2.544363,2.571241,0.022181,0.035620
1150460,1762283935.389043,2.544683,2.573161,0.022341,0.036580
1150460,1762283935.389060,2.545003,2.573161,0.022501,0.036580
