time_ms,time_ts,v4,v5,g4,g5
1284839,1762284068.780101,2.501806,2.513645,0.000903,0.006823
1284839,1762284068.780109,2.500526,2.513965,0.000263,0.006983
1284839,1762284068.780116,2.502446,2.513005,0.001223,0.006503
1284839,1762284068.780122,2.501806,2.513645,0.000903,0.006823
1284839,1762284068.780128,2.501166,2.513965,0.000583,0.006983
1284839,1762284068.780193,2.501806,2.513325,0.000903,0.006663
1284839,1762284068.780219,2.501166,2.513645,0.000583,0.006823
1284839,1762284068.780271,2.502766,2.513645,0.001383,0.006823
1284839,1762284068.780284,2.502446,2.512365,0.001223,0.006183
1284854,1762284068.795229,2.501486,2.513965,0.000743,0.006983
1284854,1762284068.795269,2.502766,2.513965,0.001383,0.006983
1284854,1762284068.795282,2.502766,2.513325,0.001383,0.006663
1284854,1762284068.795292,2.503086,2.513325,0.001543,0.006663
1284854,1762284068.795304,2.503086,2.513645,0.001543,0.006823
1284854,1762284068.795316,2.503086,2.514285,0.001543,0.007142
1284854,1762284068.795327,2.503406,2.513325,0.001703,0.006663
1284854,1762284068.795338,2.503086,2.513965,0.001543,0.006983
1284854,1762284068.795349,2.503726,2.514285,0.001863,0.007142
1284854,1762284068.795362,2.504366,2.513645,0.002183,0.006823
1284854,1762284068.795597,2.503406,2.514925,0.001703,0.007462
1284854,1762284068.795612,2.503406,2.514605,0.001703,0.007302
1284854,1762284068.795621,2.503086,2.513965,0.001543,0.006983
1284854,1762284068.795631,2.503406,2.514925,0.001703,0.007462
1284854,1762284068.795640,2.503726,2.514925,0.001863,0.007462
1284854,1762284068.795649,2.503406,2.514925,0.001703,0.007462
1284854,1762284068.795657,2.503406,2.514605,0.001703,0.007302
1284854,1762284068.795675,2.503086,2.514925,0.001543,0.007462
1284854,1762284068.795684,2.503406,2.514925,0.001703,0.007462
1284854,1762284068.795693,2.503406,2.514285,0.001703,0.007142
1284871,1762284068.812417,2.504366,2.514925,0.002183,0.007462
1284871,1762284068.812489,2.502766,2.514285,0.001383,0.007142
1284871,1762284068.812502,2.504046,2.516205,0.002023,0.008102
1284871,1762284068.812509,2.503726,2.515245,0.001863,0.007622
1284871,1762284068.812514,2.503406,2.515885,0.001703,0.007942
1284872,1762284068.812980,2.503726,2.516205,0.001863,0.008102
1284872,1762284068.813058,2.504686,2.515565,0.002343,0.007782
1284872,1762284068.813484,2.503406,2.516205,0.001703,0.008102
1284875,1762284068.815783,2.503726,2.516845,0.001863,0.008422
1284875,1762284068.816232,2.504046,2.516205,0.002023,0.008102
1284887,1762284068.827816,2.504046,2.517805,0.002023,0.008902
1284887,1762284068.827858,2.505326,2.517165,0.002663,0.008582
1284887,1762284068.827874,2.504046,2.517805,0.002023,0.008902
1284887,1762284068.827890,2.505006,2.518765,0.002503,0.009382
1284887,1762284068.828028,2.503726,2.518445,0.001863,0.009222
1284887,1762284068.828080,2.504686,2.518765,0.002343,0.009382
1284887,1762284068.828390,2.505006,2.519405,0.002503,0.009702
1284887,1762284068.828406,2.504046,2.519725,0.002023,0.009862
1284887,1762284068.828423,2.503726,2.519405,0.001863,0.009702
1284887,1762284068.828436,2.504366,2.519725,0.002183,0.009862
1284888,1762284068.829033,2.504366,2.520685,0.002183,0.010342
1284888,1762284068.829080,2.504686,2.521964,0.002343,0.010982
1284888,1762284068.829131,2.504366,2.521644,0.002183,0.010822
1284888,1762284068.829150,2.504046,2.521964,0.002023,0.010982
1284888,1762284068.829180,2.504046,2.522284,0.002023,0.011142
1284888,1762284068.829197,2.504366,2.523244,0.002183,0.011622
1284888,1762284068.829263,2.504366,2.523884,0.002183,0.011942
1284888,1762284068.829275,2.503726,2.524524,0.001863,0.012262
1284888,1762284068.829281,2.504686,2.525484,0.002343,0.012742
1284888,1762284068.829308,2.504046,2.525484,0.002023,0.012742
1284902,1762284068.842989,2.502766,2.526764,0.001383,0.013382
1284902,1762284068.843055,2.504046,2.525804,0.002023,0.012902
1284902,1762284068.843473,2.503086,2.526764,0.001543,0.013382
1284902,1762284068.843493,2.503086,2.528364,0.001543,0.014182
1284902,1762284068.843501,2.503726,2.528044,0.001863,0.014022
1284903,1762284068.844534,2.503406,2.528684,0.001703,0.014342
1284903,1762284068.844574,2.502446,2.529964,0.001223,0.014982
1284903,1762284068.844601,2.503086,2.531564,0.001543,0.015782
1284903,1762284068.844630,2.501806,2.530604,0.000903,0.015302
1284903,1762284068.844739,2.503086,2.532204,0.001543,0.016102
1284904,1762284068.845001,2.502446,2.532844,0.001223,0.016422
1284904,1762284068.845028,2.502126,2.532844,0.001063,0.016422
1284904,1762284068.845042,2.501486,2.534444,0.000743,0.017222
1284904,1762284068.845054,2.501166,2.535083,0.000583,0.017542
1284904,1762284068.845066,2.500846,2.535083,0.000423,0.017542
1284904,1762284068.845075,2.502126,2.536363,0.001063,0.018182
1284904,1762284068.845084,2.501166,2.536363,0.000583,0.018182
1284904,1762284068.845092,2.501806,2.537643,0.000903,0.018822
1284904,1762284068.845125,2.500846,2.538923,0.000423,0.019462
1284904,1762284068.845194,2.501166,2.538923,0.000583,0.019462
1284917,1762284068.858721,2.500846,2.539563,0.000423,0.019782
1284917,1762284068.858746,2.499886,2.540203,-0.000057,0.020102
1284917,1762284068.858751,2.501166,2.541163,0.000583,0.020582
1284917,1762284068.858756,2.500526,2.541803,0.000263,0.020902
1284917,1762284068.858760,2.500846,2.542443,0.000423,0.021221
1284917,1762284068.858764,2.500206,2.542443,0.000103,0.021221
1284917,1762284068.858768,2.499566,2.544363,-0.000217,0.022181
1284918,1762284068.858771,2.500846,2.543403,0.000423,0.021701
1284918,1762284068.858775,2.499566,2.544043,-0.000217,0.022021
1284918,1762284068.858778,2.500206,2.546283,0.000103,0.023141
1284934,1762284068.875571,2.499886,2.545963,-0.000057,0.022981
1284934,1762284068.875600,2.499886,2.546923,-0.000057,0.023461
1284934,1762284068.875606,2.499246,2.546603,-0.000377,0.023301
1284934,1762284068.875612,2.499566,2.547563,-0.000217,0.023781
1284934,1762284068.875632,2.498606,2.547883,-0.000697,0.023941
1284934,1762284068.875638,2.499566,2.548842,-0.000217,0.024421
1284935,1762284068.876075,2.498286,2.549162,-0.000857,0.024581
1284935,1762284068.876083,2.498286,2.549802,-0.000857,0.024901
1284935,1762284068.876428,2.498286,2.549802,-0.000857,0.024901
1284935,1762284068.876434,2.497646,2.549802,-0.001177,0.024901
1284950,1762284068.890770,2.497646,2.551402,-0.001177,0.025701
1284950,1762284068.890788,2.498286,2.551082,-0.000857,0.025541
1284950,1762284068.890797,2.497326,2.551402,-0.001337,0.025701
1284950,1762284068.890802,2.498606,2.552042,-0.000697,0.026021
1284950,1762284068.890807,2.497646,2.552042,-0.001177,0.026021
1284950,1762284068.890931,2.497646,2.551722,-0.001177,0.025861
1284950,1762284068.890975,2.497326,2.552682,-0.001337,0.026341
1284950,1762284068.891016,2.497966,2.552362,-0.001017,0.026181
1284950,1762284068.891061,2.497646,2.552682,-0.001177,0.026341
1284950,1762284068.891427,2.497006,2.552682,-0.001497,0.026341
1284950,1762284068.891607,2.497646,2.552682,-0.001177,0.026341
1284950,1762284068.891681,2.497966,2.552362,-0.001017,0.026181
1284950,1762284068.891689,2.497646,2.552682,-0.001177,0.026341
1284951,1762284068.892037,2.498606,2.553322,-0.000697,0.026661
1284951,1762284068.892044,2.497006,2.552682,-0.001497,0.026341
1284951,1762284068.892049,2.497646,2.553962,-0.001177,0.026981
1284951,1762284068.892064,2.498286,2.552042,-0.000857,0.026021
1284951,1762284068.892081,2.497326,2.552682,-0.001337,0.026341
1284951,1762284068.892122,2.498286,2.553002,-0.000857,0.026501
1284951,1762284068.892129,2.498606,2.552682,-0.000697,0.026341
1284965,1762284068.906757,2.497966,2.552682,-0.001017,0.026341
1284966,1762284068.906819,2.498606,2.553002,-0.000697,0.026501
1284966,1762284068.906873,2.498926,2.552682,-0.000537,0.026341
1284966,1762284068.906893,2.498606,2.552362,-0.000697,0.026181
1284966,1762284068.906900,2.498606,2.552682,-0.000697,0.026341
1284966,1762284068.906951,2.498606,2.552362,-0.000697,0.026181
1284966,1762284068.906973,2.499246,2.553322,-0.000377,0.026661
1284966,1762284068.906986,2.499886,2.552042,-0.000057,0.026021
1284966,1762284068.907002,2.499246,2.551722,-0.000377,0.025861
1284966,1762284068.907041,2.498606,2.552362,-0.000697,0.026181
1284966,1762284068.907302,2.499566,2.551722,-0.000217,0.025861
1284966,1762284068.907316,2.499246,2.551722,-0.000377,0.025861
1284966,1762284068.907336,2.499566,2.552682,-0.000217,0.026341
1284966,1762284068.907342,2.500526,2.551402,0.000263,0.025701
1284966,1762284068.907347,2.498926,2.551082,-0.000537,0.025541
1284966,1762284068.907352,2.499886,2.550762,-0.000057,0.025381
1284966,1762284068.907357,2.500206,2.550762,0.000103,0.025381
1284966,1762284068.907361,2.499566,2.550442,-0.000217,0.025221
1284966,1762284068.907365,2.499886,2.550762,-0.000057,0.025381
1284966,1762284068.907371,2.500526,2.549162,0.000263,0.024581
1284981,1762284068.922510,2.500206,2.550442,0.000103,0.025221
1284981,1762284068.922543,2.501166,2.549162,0.000583,0.024581
1284981,1762284068.922550,2.500846,2.548842,0.000423,0.024421
1284981,1762284068.922554,2.499886,2.548203,-0.000057,0.024101
1284981,1762284068.922559,2.501166,2.548203,0.000583,0.024101
1284981,1762284068.922563,2.500526,2.546923,0.000263,0.023461
1284981,1762284068.922566,2.500846,2.545643,0.000423,0.022821
1284981,1762284068.922570,2.500846,2.545643,0.000423,0.022821
1284981,1762284068.922574,2.501806,2.545003,0.000903,0.022501
1284981,1762284068.922578,2.501486,2.544683,0.000743,0.022341
1284996,1762284068.937541,2.502126,2.544043,0.001063,0.022021
1284997,1762284068.938625,2.502766,2.544043,0.001383,0.022021
1284997,1762284068.938667,2.502766,2.543083,0.001383,0.021541
1284997,1762284068.938683,2.502446,2.543403,0.001223,0.021701
1284997,1762284068.938695,2.503086,2.541803,0.001543,0.020902
1284997,1762284068.938714,2.504046,2.541483,0.002023,0.020742
1284997,1762284068.938751,2.503086,2.540843,0.001543,0.020422
1284998,1762284068.939190,2.503726,2.540203,0.001863,0.020102
1284998,1762284068.939223,2.504046,2.538923,0.002023,0.019462
1284998,1762284068.939229,2.504046,2.538603,0.002023,0.019302
1285001,1762284068.942142,2.504366,2.538603,0.002183,0.019302
1285001,1762284068.942587,2.504366,2.537323,0.002183,0.018662
1285002,1762284068.942854,2.504686,2.538603,0.002343,0.019302
1285002,1762284068.942864,2.505006,2.536363,0.002503,0.018182
1285002,1762284068.942870,2.505326,2.536363,0.002663,0.018182
1285002,1762284068.942875,2.506606,2.536043,0.003303,0.018022
1285002,1762284068.942906,2.505006,2.535403,0.002503,0.017702
1285002,1762284068.942911,2.505646,2.534444,0.002823,0.017222
1285002,1762284068.942935,2.505966,2.533804,0.002983,0.016902
1285002,1762284068.942954,2.505966,2.532844,0.002983,0.016422
1285012,1762284068.953447,2.505966,2.532844,0.002983,0.016422
1285012,1762284068.953474,2.505966,2.533164,0.002983,0.016582
1285012,1762284068.953490,2.506926,2.531244,0.003463,0.015622
1285012,1762284068.953533,2.505326,2.530924,0.002663,0.015462
1285013,1762284068.953903,2.506286,2.530924,0.003143,0.015462
1285013,1762284068.953955,2.506606,2.530604,0.003303,0.015302
1285013,1762284068.953971,2.506286,2.530284,0.003143,0.015142
1285013,1762284068.954111,2.507246,2.529964,0.003623,0.014982
1285013,1762284068.954144,2.505646,2.528044,0.002823,0.014022
1285013,1762284068.954185,2.506286,2.528684,0.003143,0.014342
1285014,1762284068.955099,2.506926,2.527404,0.003463,0.013702
1285014,1762284068.955154,2.506286,2.526764,0.003143,0.013382
1285014,1762284068.955188,2.506926,2.527084,0.003463,0.013542
1285014,1762284068.955202,2.506286,2.525484,0.003143,0.012742
1285014,1762284068.955232,2.507565,2.526764,0.003783,0.013382
1285014,1762284068.955249,2.506606,2.525164,0.003303,0.012582
1285014,1762284068.955279,2.506286,2.526444,0.003143,0.013222
1285014,1762284068.955605,2.507565,2.525484,0.003783,0.012742
1285014,1762284068.955645,2.506926,2.525484,0.003463,0.012742
1285014,1762284068.955652,2.506606,2.525484,0.003303,0.012742
1285029,1762284068.970673,2.507565,2.524844,0.003783,0.012422
1285029,1762284068.970697,2.507565,2.523564,0.003783,0.011782
1285029,1762284068.970729,2.507885,2.525484,0.003943,0.012742
1285029,1762284068.970736,2.507565,2.523884,0.003783,0.011942
1285029,1762284068.970742,2.507246,2.523884,0.003623,0.011942
1285029,1762284068.970747,2.507246,2.524844,0.003623,0.012422
1285029,1762284068.970752,2.506926,2.524844,0.003463,0.012422
1285029,1762284068.970757,2.507565,2.524524,0.003783,0.012262
1285029,1762284068.970762,2.506926,2.524844,0.003463,0.012422
1285029,1762284068.970767,2.507246,2.525164,0.003623,0.012582
1285044,1762284068.985498,2.506926,2.525804,0.003463,0.012902
1285044,1762284068.985533,2.507246,2.525484,0.003623,0.012742
1285044,1762284068.985541,2.506606,2.527084,0.003303,0.013542
1285044,1762284068.985548,2.507885,2.527404,0.003943,0.013702
1285044,1762284068.985556,2.506286,2.527724,0.003143,0.013862
1285044,1762284068.985563,2.506606,2.529324,0.003303,0.014662
1285044,1762284068.985570,2.506606,2.529324,0.003303,0.014662
1285044,1762284068.985577,2.505966,2.529644,0.002983,0.014822
1285044,1762284068.985584,2.505646,2.530284,0.002823,0.015142
1285044,1762284068.985591,2.505646,2.531244,0.002823,0.015622
1285061,1762284069.002558,2.505006,2.531884,0.002503,0.015942
1285061,1762284069.002587,2.504686,2.532844,0.002343,0.016422
1285061,1762284069.002594,2.505006,2.532524,0.002503,0.016262
1285061,1762284069.002599,2.505646,2.534124,0.002823,0.017062
1285061,1762284069.002642,2.504686,2.535723,0.002343,0.017862
1285061,1762284069.002649,2.504686,2.536043,0.002343,0.018022
1285061,1762284069.002725,2.504366,2.537323,0.002183,0.018662
1285061,1762284069.002758,2.504366,2.536363,0.002183,0.018182
1285062,1762284069.002772,2.504366,2.538923,0.002183,0.019462
1285062,1762284069.002778,2.505006,2.538923,0.002503,0.019462
1285066,1762284069.007339,2.504366,2.540203,0.002183,0.020102
1285066,1762284069.007564,2.504366,2.539883,0.002183,0.019942
1285066,1762284069.007581,2.503086,2.539883,0.001543,0.019942
1285066,1762284069.007596,2.502766,2.541163,0.001383,0.020582
1285066,1762284069.007631,2.503726,2.542443,0.001863,0.021221
1285067,1762284069.008000,2.503086,2.543723,0.001543,0.021861
1285067,1762284069.008034,2.503086,2.543723,0.001543,0.021861
1285067,1762284069.008089,2.503406,2.545003,0.001703,0.022501
1285067,1762284069.008111,2.502766,2.545003,0.001383,0.022501
1285067,1762284069.008127,2.502766,2.546923,0.001383,0.023461
1285078,1762284069.019380,2.503406,2.546603,0.001703,0.023301
1285078,1762284069.019424,2.502126,2.547243,0.001063,0.023621
1285078,1762284069.019439,2.502446,2.547883,0.001223,0.023941
1285078,1762284069.019480,2.503086,2.548523,0.001543,0.024261
1285078,1762284069.019530,2.502126,2.548842,0.001063,0.024421
1285078,1762284069.019546,2.501806,2.549802,0.000903,0.024901
1285078,1762284069.019570,2.501806,2.551402,0.000903,0.025701
1285078,1762284069.019578,2.501486,2.551722,0.000743,0.025861
1285078,1762284069.019583,2.501486,2.552042,0.000743,0.026021
1285078,1762284069.019589,2.500206,2.553002,0.000103,0.026501
1285079,1762284069.020341,2.501486,2.554282,0.000743,0.027141
1285079,1762284069.020366,2.500846,2.553962,0.000423,0.026981
1285079,1762284069.020683,2.499886,2.554602,-0.000057,0.027301
1285079,1762284069.020703,2.499886,2.555882,-0.000057,0.027941
1285079,1762284069.020708,2.500206,2.557162,0.000103,0.028581
1285079,1762284069.020723,2.498926,2.555882,-0.000537,0.027941
1285079,1762284069.020729,2.498926,2.558442,-0.000537,0.029221
1285079,1762284069.020735,2.499886,2.558442,-0.000057,0.029221
1285079,1762284069.020740,2.498606,2.559082,-0.000697,0.029541
1285079,1762284069.020744,2.499566,2.559722,-0.000217,0.029861
1285092,1762284069.033571,2.499246,2.559402,-0.000377,0.029701
1285092,1762284069.033654,2.498606,2.561322,-0.000697,0.030661
1285092,1762284069.033709,2.498286,2.560682,-0.000857,0.030341
1285092,1762284069.033724,2.498286,2.561322,-0.000857,0.030661
1285092,1762284069.033731,2.498286,2.561962,-0.000857,0.030981
1285092,1762284069.033736,2.497966,2.562601,-0.001017,0.031301
1285092,1762284069.033741,2.498606,2.562282,-0.000697,0.031141
1285092,1762284069.033746,2.497966,2.563561,-0.001017,0.031781
1285092,1762284069.033751,2.498286,2.563561,-0.000857,0.031781
1285092,1762284069.033756,2.497966,2.563561,-0.001017,0.031781
1285094,1762284069.034944,2.498926,2.563881,-0.000537,0.031941
1285094,1762284069.034980,2.497646,2.563561,-0.001177,0.031781
1285094,1762284069.034995,2.497646,2.565161,-0.001177,0.032581
1285094,1762284069.035011,2.498286,2.564841,-0.000857,0.032421
1285094,1762284069.035043,2.497646,2.564521,-0.001177,0.032261
1285094,1762284069.035065,2.497646,2.563881,-0.001177,0.031941
1285094,1762284069.035071,2.499246,2.562282,-0.000377,0.031141
1285094,1762284069.035077,2.498286,2.562282,-0.000857,0.031141
1285094,1762284069.035082,2.497326,2.562921,-0.001337,0.031461
1285094,1762284069.035099,2.499246,2.563241,-0.000377,0.031621
1285108,1762284069.049131,2.498606,2.555882,-0.000697,0.027941
1285108,1762284069.049145,2.498606,2.563561,-0.000697,0.031781
1285108,1762284069.049149,2.498926,2.562282,-0.000537,0.031141
1285108,1762284069.049157,2.497966,2.563561,-0.001017,0.031781
1285108,1762284069.049164,2.499246,2.556842,-0.000377,0.028421
1285108,1762284069.049168,2.498606,2.559082,-0.000697,0.029541
1285108,1762284069.049172,2.498926,2.561962,-0.000537,0.030981
1285108,1762284069.049175,2.499886,2.560682,-0.000057,0.030341
1285108,1762284069.049179,2.498926,2.555562,-0.000537,0.027781
1285108,1762284069.049183,2.499886,2.560362,-0.000057,0.030181
1285123,1762284069.064551,2.498606,2.561962,-0.000697,0.030981
1285124,1762284069.065765,2.499566,2.561962,-0.000217,0.030981
1285125,1762284069.065853,2.499566,2.564201,-0.000217,0.032101
1285125,1762284069.065888,2.499886,2.557482,-0.000057,0.028741
1285125,1762284069.065902,2.500206,2.556202,0.000103,0.028101
1285125,1762284069.065910,2.499566,2.559722,-0.000217,0.029861
1285127,1762284069.067956,2.498926,2.551402,-0.000537,0.025701
1285127,1762284069.067982,2.500526,2.555242,0.000263,0.027621
1285127,1762284069.067990,2.499886,2.548523,-0.000057,0.024261
1285127,1762284069.068032,2.500206,2.553642,0.000103,0.026821
1285138,1762284069.079727,2.500526,2.556522,0.000263,0.028261
1285139,1762284069.079777,2.499886,2.545003,-0.000057,0.022501
