time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1731781,1762295642.410159,PAUSED,3667,18.00034,0.00000,0.00000,1731781
1731786,1762295642.410165,PAUSED,3667,18.00034,0.00000,0.00000,1731786
1731791,1762295642.410171,PAUSED,3667,18.00034,0.00000,0.00000,1731791
1731796,1762295642.410177,PAUSED,3667,18.00034,0.00000,0.00000,1731796
1731801,1762295642.410182,PAUSED,3667,18.00034,0.00000,0.00000,1731801
1731806,1762295642.410188,PAUSED,3667,18.00034,0.00000,0.00000,1731806
1731811,1762295642.410194,PAUSED,3667,18.00034,0.00000,0.00000,1731811
1731816,1762295642.410200,PAUSED,3667,18.00034,0.00000,0.00000,1731816
1731821,1762295642.410206,PAUSED,3667,18.00034,0.00000,0.00000,1731821
1731826,1762295642.410212,PAUSED,3667,18.00034,0.00000,0.00000,1731826
1731831,1762295642.410217,PAUSED,3667,18.00034,0.00000,0.00000,1731831
1731866,1762295642.676936,PAUSED,3667,18.00034,0.00000,0.00000,1731866
1731871,1762295642.676955,PAUSED,3667,18.00034,0.00000,0.00000,1731871
1731876,1762295642.676964,PAUSED,3667,18.00034,0.00000,0.00000,1731876
1731881,1762295642.676971,PAUSED,3667,18.00034,0.00000,0.00000,1731881
1731886,1762295642.676978,PAUSED,3667,18.00034,0.00000,0.00000,1731886
1731891,1762295642.676985,PAUSED,3667,18.00034,0.00000,0.00000,1731891
1731896,1762295642.676992,PAUSED,3667,18.00034,0.00000,0.00000,1731896
1731901,1762295642.676998,PAUSED,3667,18.00034,0.00000,0.00000,1731901
1731906,1762295642.677005,PAUSED,3667,18.00034,0.00000,0.00000,1731906
1731911,1762295642.677022,PAUSED,3667,18.00034,0.00000,0.00000,1731911
1731916,1762295642.677084,PAUSED,3667,18.00034,0.00000,0.00000,1731916
1731921,1762295642.677090,PAUSED,3667,18.00034,0.00000,0.00000,1731921
1731926,1762295642.677097,PAUSED,3667,18.00034,0.00000,0.00000,1731926
1731931,1762295642.677103,PAUSED,3667,18.00034,0.00000,0.00000,1731931
1731936,1762295642.677110,PAUSED,3667,18.00034,0.00000,0.00000,1731936
1731941,1762295642.677116,PAUSED,3667,18.00034,0.00000,0.00000,1731941
1731946,1762295642.677123,PAUSED,3667,18.00034,0.00000,0.00000,1731946
1731951,1762295642.677129,PAUSED,3667,18.00034,0.00000,0.00000,1731951
1731956,1762295642.677135,PAUSED,3667,18.00034,0.00000,0.00000,1731956
1731961,1762295642.677141,PAUSED,3667,18.00034,0.00000,0.00000,1731961
1731966,1762295642.677148,PAUSED,3667,18.00034,0.00000,0.00000,1731966
1731971,1762295642.677153,PAUSED,3667,18.00034,0.00000,0.00000,1731971
1731976,1762295642.677160,PAUSED,3667,18.00034,0.00000,0.00000,1731976
1731981,1762295642.677166,PAUSED,3667,18.00034,0.00000,0.00000,1731981
1731986,1762295642.677172,PAUSED,3667,18.00034,0.00000,0.00000,1731986
1731991,1762295642.677178,PAUSED,3667,18.00034,0.00000,0.00000,1731991
1731996,1762295642.677183,PAUSED,3667,18.00034,0.00000,0.00000,1731996
1732001,1762295642.677189,PAUSED,3667,18.00034,0.00000,0.00000,1732001
1732006,1762295642.677196,PAUSED,3667,18.00034,0.00000,0.00000,1732006
1732011,1762295642.677202,PAUSED,3667,18.00034,0.00000,0.00000,1732011
1732016,1762295642.677207,PAUSED,3667,18.00034,0.00000,0.00000,1732016
1732021,1762295642.677213,PAUSED,3667,18.00034,0.00000,0.00000,1732021
1732026,1762295642.677219,PAUSED,3667,18.00034,0.00000,0.00000,1732026
1732031,1762295642.677225,PAUSED,3667,18.00034,0.00000,0.00000,1732031
1732036,1762295642.677232,PAUSED,3667,18.00034,0.00000,0.00000,1732036
1732041,1762295642.677238,PAUSED,3667,18.00034,0.00000,0.00000,1732041
1732046,1762295642.677243,PAUSED,3667,18.00034,0.00000,0.00000,1732046
1732051,1762295642.677249,PAUSED,3667,18.00034,0.00000,0.00000,1732051
1732056,1762295642.677256,PAUSED,3667,18.00034,0.00000,0.00000,1732056
1732061,1762295642.677262,PAUSED,3667,18.00034,0.00000,0.00000,1732061
1732066,1762295642.677268,PAUSED,3667,18.00034,0.00000,0.00000,1732066
1732071,1762295642.677273,PAUSED,3667,18.00034,0.00000,0.00000,1732071
1732076,1762295642.677279,PAUSED,3667,18.00034,0.00000,0.00000,1732076
1732081,1762295642.677285,PAUSED,3667,18.00034,0.00000,0.00000,1732081
1732086,1762295642.677290,PAUSED,3667,18.00034,0.00000,0.00000,1732086
1732091,1762295642.677296,PAUSED,3667,18.00034,0.00000,0.00000,1732091
1732096,1762295642.677302,PAUSED,3667,18.00034,0.00000,0.00000,1732096
1732101,1762295642.677308,PAUSED,3667,18.00034,0.00000,0.00000,1732101
1732106,1762295642.677315,PAUSED,3667,18.00034,0.00000,0.00000,1732106
1732131,1762295642.955271,PAUSED,3667,18.00034,0.00000,0.00000,1732131
1732136,1762295642.955294,PAUSED,3667,18.00034,0.00000,0.00000,1732136
1732141,1762295642.955305,PAUSED,3667,18.00034,0.00000,0.00000,1732141
1732146,1762295642.955313,PAUSED,3667,18.00034,0.00000,0.00000,1732146
1732151,1762295642.955321,PAUSED,3667,18.00034,0.00000,0.00000,1732151
1732156,1762295642.955328,PAUSED,3667,18.00034,0.00000,0.00000,1732156
1732161,1762295642.955335,PAUSED,3667,18.00034,0.00000,0.00000,1732161
1732166,1762295642.955342,PAUSED,3667,18.00034,0.00000,0.00000,1732166
1732171,1762295642.955349,PAUSED,3667,18.00034,0.00000,0.00000,1732171
1732176,1762295642.955356,PAUSED,3667,18.00034,0.00000,0.00000,1732176
1732181,1762295642.955363,PAUSED,3667,18.00034,0.00000,0.00000,1732181
1732186,1762295642.955446,PAUSED,3667,18.00034,0.00000,0.00000,1732186
1732191,1762295642.955454,PAUSED,3667,18.00034,0.00000,0.00000,1732191
1732196,1762295642.955461,PAUSED,3667,18.00034,0.00000,0.00000,1732196
1732201,1762295642.955468,PAUSED,3667,18.00034,0.00000,0.00000,1732201
1732206,1762295642.955475,PAUSED,3667,18.00034,0.00000,0.00000,1732206
1732211,1762295642.955481,PAUSED,3667,18.00034,0.00000,0.00000,1732211
1732216,1762295642.955488,PAUSED,3667,18.00034,0.00000,0.00000,1732216
1732221,1762295642.955494,PAUSED,3667,18.00034,0.00000,0.00000,1732221
1732226,1762295642.955501,PAUSED,3667,18.00034,0.00000,0.00000,1732226
1732231,1762295642.955508,PAUSED,3667,18.00034,0.00000,0.00000,1732231
1732236,1762295642.955514,PAUSED,3667,18.00034,0.00000,0.00000,1732236
1732241,1762295642.955521,PAUSED,3667,18.00034,0.00000,0.00000,1732241
1732246,1762295642.955527,PAUSED,3667,18.00034,0.00000,0.00000,1732246
1732251,1762295642.955534,PAUSED,3667,18.00034,0.00000,0.00000,1732251
1732256,1762295642.955540,PAUSED,3667,18.00034,0.00000,0.00000,1732256
1732261,1762295642.955547,PAUSED,3667,18.00034,0.00000,0.00000,1732261
1732266,1762295642.955553,PAUSED,3667,18.00034,0.00000,0.00000,1732266
1732271,1762295642.955559,PAUSED,3667,18.00034,0.00000,0.00000,1732271
1732276,1762295642.955566,PAUSED,3667,18.00034,0.00000,0.00000,1732276
1732281,1762295642.955572,PAUSED,3667,18.00034,0.00000,0.00000,1732281
1732286,1762295642.955578,PAUSED,3667,18.00034,0.00000,0.00000,1732286
1732291,1762295642.955585,PAUSED,3667,18.00034,0.00000,0.00000,1732291
1732296,1762295642.955591,PAUSED,3667,18.00034,0.00000,0.00000,1732296
1732301,1762295642.955597,PAUSED,3667,18.00034,0.00000,0.00000,1732301
1732306,1762295642.955603,PAUSED,3667,18.00034,0.00000,0.00000,1732306
1732311,1762295642.955610,PAUSED,3667,18.00034,0.00000,0.00000,1732311
1732316,1762295642.955616,PAUSED,3667,18.00034,0.00000,0.00000,1732316
1732321,1762295642.955621,PAUSED,3667,18.00034,0.00000,0.00000,1732321
1732326,1762295642.955627,PAUSED,3667,18.00034,0.00000,0.00000,1732326
1732331,1762295642.955633,PAUSED,3667,18.00034,0.00000,0.00000,1732331
1732336,1762295642.955639,PAUSED,3667,18.00034,0.00000,0.00000,1732336
1732341,1762295642.955645,PAUSED,3667,18.00034,0.00000,0.00000,1732341
1732346,1762295642.955650,PAUSED,3667,18.00034,0.00000,0.00000,1732346
1732351,1762295642.955656,PAUSED,3667,18.00034,0.00000,0.00000,1732351
1732356,1762295642.955662,PAUSED,3667,18.00034,0.00000,0.00000,1732356
1732361,1762295642.955667,PAUSED,3667,18.00034,0.00000,0.00000,1732361
1732366,1762295642.955673,PAUSED,3667,18.00034,0.00000,0.00000,1732366
1732371,1762295642.955678,PAUSED,3667,18.00034,0.00000,0.00000,1732371
1732376,1762295642.955684,PAUSED,3667,18.00034,0.00000,0.00000,1732376
1732411,1762295643.224886,PAUSED,3667,18.00034,0.00000,0.00000,1732411
1732416,1762295643.224905,PAUSED,3667,18.00034,0.00000,0.00000,1732416
1732421,1762295643.224914,PAUSED,3667,18.00034,0.00000,0.00000,1732421
1732426,1762295643.224921,PAUSED,3667,18.00034,0.00000,0.00000,1732426
1732431,1762295643.224928,PAUSED,3667,18.00034,0.00000,0.00000,1732431
1732436,1762295643.224934,PAUSED,3667,18.00034,0.00000,0.00000,1732436
1732441,1762295643.224941,PAUSED,3667,18.00034,0.00000,0.00000,1732441
1732446,1762295643.224947,PAUSED,3667,18.00034,0.00000,0.00000,1732446
1732451,1762295643.224954,PAUSED,3667,18.00034,0.00000,0.00000,1732451
1732456,1762295643.224961,PAUSED,3667,18.00034,0.00000,0.00000,1732456
1732461,1762295643.224968,PAUSED,3667,18.00034,0.00000,0.00000,1732461
1732466,1762295643.224988,PAUSED,3667,18.00034,0.00000,0.00000,1732466
1732471,1762295643.224994,PAUSED,3667,18.00034,0.00000,0.00000,1732471
1732476,1762295643.225001,PAUSED,3667,18.00034,0.00000,0.00000,1732476
1732481,1762295643.225007,PAUSED,3667,18.00034,0.00000,0.00000,1732481
1732486,1762295643.225017,PAUSED,3667,18.00034,0.00000,0.00000,1732486
1732491,1762295643.225024,PAUSED,3667,18.00034,0.00000,0.00000,1732491
1732496,1762295643.225030,PAUSED,3667,18.00034,0.00000,0.00000,1732496
1732501,1762295643.225038,PAUSED,3667,18.00034,0.00000,0.00000,1732501
1732506,1762295643.225044,PAUSED,3667,18.00034,0.00000,0.00000,1732506
1732511,1762295643.225051,PAUSED,3667,18.00034,0.00000,0.00000,1732511
1732516,1762295643.225057,PAUSED,3667,18.00034,0.00000,0.00000,1732516
1732521,1762295643.225063,PAUSED,3667,18.00034,0.00000,0.00000,1732521
1732526,1762295643.225069,PAUSED,3667,18.00034,0.00000,0.00000,1732526
1732531,1762295643.225075,PAUSED,3667,18.00034,0.00000,0.00000,1732531
1732536,1762295643.225081,PAUSED,3667,18.00034,0.00000,0.00000,1732536
1732541,1762295643.225086,PAUSED,3667,18.00034,0.00000,0.00000,1732541
1732546,1762295643.225092,PAUSED,3667,18.00034,0.00000,0.00000,1732546
1732551,1762295643.225098,PAUSED,3667,18.00034,0.00000,0.00000,1732551
1732556,1762295643.225104,PAUSED,3667,18.00034,0.00000,0.00000,1732556
1732561,1762295643.225110,PAUSED,3667,18.00034,0.00000,0.00000,1732561
1732566,1762295643.225116,PAUSED,3667,18.00034,0.00000,0.00000,1732566
1732571,1762295643.225121,PAUSED,3667,18.00034,0.00000,0.00000,1732571
1732576,1762295643.225128,PAUSED,3667,18.00034,0.00000,0.00000,1732576
1732581,1762295643.225133,PAUSED,3667,18.00034,0.00000,0.00000,1732581
1732586,1762295643.225140,PAUSED,3667,18.00034,0.00000,0.00000,1732586
1732591,1762295643.225147,PAUSED,3667,18.00034,0.00000,0.00000,1732591
1732596,1762295643.225153,PAUSED,3667,18.00034,0.00000,0.00000,1732596
1732601,1762295643.225159,PAUSED,3667,18.00034,0.00000,0.00000,1732601
1732606,1762295643.225165,PAUSED,3667,18.00034,0.00000,0.00000,1732606
1732611,1762295643.225171,PAUSED,3667,18.00034,0.00000,0.00000,1732611
1732616,1762295643.225177,PAUSED,3667,18.00034,0.00000,0.00000,1732616
1732621,1762295643.225183,PAUSED,3667,18.00034,0.00000,0.00000,1732621
1732626,1762295643.225188,PAUSED,3667,18.00034,0.00000,0.00000,1732626
1732631,1762295643.225194,PAUSED,3667,18.00034,0.00000,0.00000,1732631
1732636,1762295643.225200,PAUSED,3667,18.00034,0.00000,0.00000,1732636
1732641,1762295643.225206,PAUSED,3667,18.00034,0.00000,0.00000,1732641
1732646,1762295643.225212,PAUSED,3667,18.00034,0.00000,0.00000,1732646
1732651,1762295643.225217,PAUSED,3667,18.00034,0.00000,0.00000,1732651
1732676,1762295643.492669,PAUSED,3667,18.00034,0.00000,0.00000,1732676
1732681,1762295643.492687,PAUSED,3667,18.00034,0.00000,0.00000,1732681
1732686,1762295643.492696,PAUSED,3667,18.00034,0.00000,0.00000,1732686
1732691,1762295643.492703,PAUSED,3667,18.00034,0.00000,0.00000,1732691
1732696,1762295643.492710,PAUSED,3667,18.00034,0.00000,0.00000,1732696
1732701,1762295643.492717,PAUSED,3667,18.00034,0.00000,0.00000,1732701
1732706,1762295643.492724,PAUSED,3667,18.00034,0.00000,0.00000,1732706
1732711,1762295643.492731,PAUSED,3667,18.00034,0.00000,0.00000,1732711
1732716,1762295643.492738,PAUSED,3667,18.00034,0.00000,0.00000,1732716
1732721,1762295643.492744,PAUSED,3667,18.00034,0.00000,0.00000,1732721
1732726,1762295643.492750,PAUSED,3667,18.00034,0.00000,0.00000,1732726
1732731,1762295643.492756,PAUSED,3667,18.00034,0.00000,0.00000,1732731
1732736,1762295643.492780,PAUSED,3667,18.00034,0.00000,0.00000,1732736
1732741,1762295643.492787,PAUSED,3667,18.00034,0.00000,0.00000,1732741
1732746,1762295643.492793,PAUSED,3667,18.00034,0.00000,0.00000,1732746
1732751,1762295643.492800,PAUSED,3667,18.00034,0.00000,0.00000,1732751
1732756,1762295643.492805,PAUSED,3667,18.00034,0.00000,0.00000,1732756
1732761,1762295643.492811,PAUSED,3667,18.00034,0.00000,0.00000,1732761
1732766,1762295643.492818,PAUSED,3667,18.00034,0.00000,0.00000,1732766
1732771,1762295643.492824,PAUSED,3667,18.00034,0.00000,0.00000,1732771
1732776,1762295643.492830,PAUSED,3667,18.00034,0.00000,0.00000,1732776
1732781,1762295643.492836,PAUSED,3667,18.00034,0.00000,0.00000,1732781
1732786,1762295643.492842,PAUSED,3667,18.00034,0.00000,0.00000,1732786
1732791,1762295643.492848,PAUSED,3667,18.00034,0.00000,0.00000,1732791
1732796,1762295643.492854,PAUSED,3667,18.00034,0.00000,0.00000,1732796
1732801,1762295643.492860,PAUSED,3667,18.00034,0.00000,0.00000,1732801
1732806,1762295643.492866,PAUSED,3667,18.00034,0.00000,0.00000,1732806
1732811,1762295643.492872,PAUSED,3667,18.00034,0.00000,0.00000,1732811
1732816,1762295643.492877,PAUSED,3667,18.00034,0.00000,0.00000,1732816
1732821,1762295643.492883,PAUSED,3667,18.00034,0.00000,0.00000,1732821
1732826,1762295643.492889,PAUSED,3667,18.00034,0.00000,0.00000,1732826
1732831,1762295643.492895,PAUSED,3667,18.00034,0.00000,0.00000,1732831
1732836,1762295643.492901,PAUSED,3667,18.00034,0.00000,0.00000,1732836
1732841,1762295643.492907,PAUSED,3667,18.00034,0.00000,0.00000,1732841
1732846,1762295643.492913,PAUSED,3667,18.00034,0.00000,0.00000,1732846
1732851,1762295643.492918,PAUSED,3667,18.00034,0.00000,0.00000,1732851
1732856,1762295643.492924,PAUSED,3667,18.00034,0.00000,0.00000,1732856
1732861,1762295643.492930,PAUSED,3667,18.00034,0.00000,0.00000,1732861
1732866,1762295643.492936,PAUSED,3667,18.00034,0.00000,0.00000,1732866
1732871,1762295643.492942,PAUSED,3667,18.00034,0.00000,0.00000,1732871
1732876,1762295643.492948,PAUSED,3667,18.00034,0.00000,0.00000,1732876
1732881,1762295643.492954,PAUSED,3667,18.00034,0.00000,0.00000,1732881
1732886,1762295643.492959,PAUSED,3667,18.00034,0.00000,0.00000,1732886
1732891,1762295643.492965,PAUSED,3667,18.00034,0.00000,0.00000,1732891
1732896,1762295643.492971,PAUSED,3667,18.00034,0.00000,0.00000,1732896
1732901,1762295643.492977,PAUSED,3667,18.00034,0.00000,0.00000,1732901
1732906,1762295643.492983,PAUSED,3667,18.00034,0.00000,0.00000,1732906
1732911,1762295643.492989,PAUSED,3667,18.00034,0.00000,0.00000,1732911
1732916,1762295643.492995,PAUSED,3667,18.00034,0.00000,0.00000,1732916
1732921,1762295643.493001,PAUSED,3667,18.00034,0.00000,0.00000,1732921
1732946,1762295643.767004,PAUSED,3667,18.00034,0.00000,0.00000,1732946
1732951,1762295643.767028,PAUSED,3667,18.00034,0.00000,0.00000,1732951
1732956,1762295643.767037,PAUSED,3667,18.00034,0.00000,0.00000,1732956
1732961,1762295643.767045,PAUSED,3667,18.00034,0.00000,0.00000,1732961
1732966,1762295643.767051,PAUSED,3667,18.00034,0.00000,0.00000,1732966
1732971,1762295643.767058,PAUSED,3667,18.00034,0.00000,0.00000,1732971
1732976,1762295643.767066,PAUSED,3667,18.00034,0.00000,0.00000,1732976
1732981,1762295643.767072,PAUSED,3667,18.00034,0.00000,0.00000,1732981
1732986,1762295643.767079,PAUSED,3667,18.00034,0.00000,0.00000,1732986
1732991,1762295643.767086,PAUSED,3667,18.00034,0.00000,0.00000,1732991
1732996,1762295643.767092,PAUSED,3667,18.00034,0.00000,0.00000,1732996
1733001,1762295643.767099,PAUSED,3667,18.00034,0.00000,0.00000,1733001
1733006,1762295643.767137,PAUSED,3667,18.00034,0.00000,0.00000,1733006
1733011,1762295643.767144,PAUSED,3667,18.00034,0.00000,0.00000,1733011
1733016,1762295643.767151,PAUSED,3667,18.00034,0.00000,0.00000,1733016
1733021,1762295643.767157,PAUSED,3667,18.00034,0.00000,0.00000,1733021
1733026,1762295643.767163,PAUSED,3667,18.00034,0.00000,0.00000,1733026
1733031,1762295643.767169,PAUSED,3667,18.00034,0.00000,0.00000,1733031
1733036,1762295643.767175,PAUSED,3667,18.00034,0.00000,0.00000,1733036
1733041,1762295643.767182,PAUSED,3667,18.00034,0.00000,0.00000,1733041
1733046,1762295643.767188,PAUSED,3667,18.00034,0.00000,0.00000,1733046
1733051,1762295643.767195,PAUSED,3667,18.00034,0.00000,0.00000,1733051
1733056,1762295643.767200,PAUSED,3667,18.00034,0.00000,0.00000,1733056
1733061,1762295643.767206,PAUSED,3667,18.00034,0.00000,0.00000,1733061
1733066,1762295643.767212,PAUSED,3667,18.00034,0.00000,0.00000,1733066
1733071,1762295643.767219,PAUSED,3667,18.00034,0.00000,0.00000,1733071
1733076,1762295643.767225,PAUSED,3667,18.00034,0.00000,0.00000,1733076
1733081,1762295643.767231,PAUSED,3667,18.00034,0.00000,0.00000,1733081
1733086,1762295643.767237,PAUSED,3667,18.00034,0.00000,0.00000,1733086
1733091,1762295643.767243,PAUSED,3667,18.00034,0.00000,0.00000,1733091
1733096,1762295643.767249,PAUSED,3667,18.00034,0.00000,0.00000,1733096
1733101,1762295643.767255,PAUSED,3667,18.00034,0.00000,0.00000,1733101
1733106,1762295643.767262,PAUSED,3667,18.00034,0.00000,0.00000,1733106
1733111,1762295643.767267,PAUSED,3667,18.00034,0.00000,0.00000,1733111
1733116,1762295643.767274,PAUSED,3667,18.00034,0.00000,0.00000,1733116
1733121,1762295643.767280,PAUSED,3667,18.00034,0.00000,0.00000,1733121
1733126,1762295643.767286,PAUSED,3667,18.00034,0.00000,0.00000,1733126
1733131,1762295643.767291,PAUSED,3667,18.00034,0.00000,0.00000,1733131
1733136,1762295643.767297,PAUSED,3667,18.00034,0.00000,0.00000,1733136
1733141,1762295643.767303,PAUSED,3667,18.00034,0.00000,0.00000,1733141
1733146,1762295643.767309,PAUSED,3667,18.00034,0.00000,0.00000,1733146
1733151,1762295643.767315,PAUSED,3667,18.00034,0.00000,0.00000,1733151
1733156,1762295643.767321,PAUSED,3667,18.00034,0.00000,0.00000,1733156
1733161,1762295643.767326,PAUSED,3667,18.00034,0.00000,0.00000,1733161
1733166,1762295643.767332,PAUSED,3667,18.00034,0.00000,0.00000,1733166
1733171,1762295643.767338,PAUSED,3667,18.00034,0.00000,0.00000,1733171
1733176,1762295643.767344,PAUSED,3667,18.00034,0.00000,0.00000,1733176
1733181,1762295643.767349,PAUSED,3667,18.00034,0.00000,0.00000,1733181
1733186,1762295643.767355,PAUSED,3667,18.00034,0.00000,0.00000,1733186
1733191,1762295643.767360,PAUSED,3667,18.00034,0.00000,0.00000,1733191
1733221,1762295644.032769,PAUSED,3667,18.00034,0.00000,0.00000,1733221
1733226,1762295644.032789,PAUSED,3667,18.00034,0.00000,0.00000,1733226
1733231,1762295644.032799,PAUSED,3667,18.00034,0.00000,0.00000,1733231
1733236,1762295644.032807,PAUSED,3667,18.00034,0.00000,0.00000,1733236
1733241,1762295644.032814,PAUSED,3667,18.00034,0.00000,0.00000,1733241
1733246,1762295644.032821,PAUSED,3667,18.00034,0.00000,0.00000,1733246
1733251,1762295644.032827,PAUSED,3667,18.00034,0.00000,0.00000,1733251
1733256,1762295644.032834,PAUSED,3667,18.00034,0.00000,0.00000,1733256
1733261,1762295644.032841,PAUSED,3667,18.00034,0.00000,0.00000,1733261
1733266,1762295644.032847,PAUSED,3667,18.00034,0.00000,0.00000,1733266
1733271,1762295644.032854,PAUSED,3667,18.00034,0.00000,0.00000,1733271
1733276,1762295644.032860,PAUSED,3667,18.00034,0.00000,0.00000,1733276
1733281,1762295644.032887,PAUSED,3667,18.00034,0.00000,0.00000,1733281
1733286,1762295644.032894,PAUSED,3667,18.00034,0.00000,0.00000,1733286
1733291,1762295644.032900,PAUSED,3667,18.00034,0.00000,0.00000,1733291
1733296,1762295644.032907,PAUSED,3667,18.00034,0.00000,0.00000,1733296
1733301,1762295644.032927,PAUSED,3667,18.00034,0.00000,0.00000,1733301
1733306,1762295644.032934,PAUSED,3667,18.00034,0.00000,0.00000,1733306
1733311,1762295644.032940,PAUSED,3667,18.00034,0.00000,0.00000,1733311
1733316,1762295644.032946,PAUSED,3667,18.00034,0.00000,0.00000,1733316
1733321,1762295644.032953,PAUSED,3667,18.00034,0.00000,0.00000,1733321
1733326,1762295644.032959,PAUSED,3667,18.00034,0.00000,0.00000,1733326
1733331,1762295644.032965,PAUSED,3667,18.00034,0.00000,0.00000,1733331
1733336,1762295644.032971,PAUSED,3667,18.00034,0.00000,0.00000,1733336
1733341,1762295644.032977,PAUSED,3667,18.00034,0.00000,0.00000,1733341
1733346,1762295644.032983,PAUSED,3667,18.00034,0.00000,0.00000,1733346
1733351,1762295644.032989,PAUSED,3667,18.00034,0.00000,0.00000,1733351
