time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1682815,1762295593.393413,PAUSED,3667,18.00034,0.00000,0.00000,1682815
1682820,1762295593.393419,PAUSED,3667,18.00034,0.00000,0.00000,1682820
1682825,1762295593.393425,PAUSED,3667,18.00034,0.00000,0.00000,1682825
1682830,1762295593.393430,PAUSED,3667,18.00034,0.00000,0.00000,1682830
1682835,1762295593.393436,PAUSED,3667,18.00034,0.00000,0.00000,1682835
1682840,1762295593.393442,PAUSED,3667,18.00034,0.00000,0.00000,1682840
1682845,1762295593.393447,PAUSED,3667,18.00034,0.00000,0.00000,1682845
1682850,1762295593.393453,PAUSED,3667,18.00034,0.00000,0.00000,1682850
1682855,1762295593.393459,PAUSED,3667,18.00034,0.00000,0.00000,1682855
1682860,1762295593.393464,PAUSED,3667,18.00034,0.00000,0.00000,1682860
1682865,1762295593.393470,PAUSED,3667,18.00034,0.00000,0.00000,1682865
1682870,1762295593.393476,PAUSED,3667,18.00034,0.00000,0.00000,1682870
1682875,1762295593.393481,PAUSED,3667,18.00034,0.00000,0.00000,1682875
1682880,1762295593.393487,PAUSED,3667,18.00034,0.00000,0.00000,1682880
1682885,1762295593.393492,PAUSED,3667,18.00034,0.00000,0.00000,1682885
1682890,1762295593.393498,PAUSED,3667,18.00034,0.00000,0.00000,1682890
1682895,1762295593.393504,PAUSED,3667,18.00034,0.00000,0.00000,1682895
1682900,1762295593.393509,PAUSED,3667,18.00034,0.00000,0.00000,1682900
1682925,1762295593.668920,PAUSED,3667,18.00034,0.00000,0.00000,1682925
1682930,1762295593.668940,PAUSED,3667,18.00034,0.00000,0.00000,1682930
1682935,1762295593.668949,PAUSED,3667,18.00034,0.00000,0.00000,1682935
1682940,1762295593.668957,PAUSED,3667,18.00034,0.00000,0.00000,1682940
1682945,1762295593.668964,PAUSED,3667,18.00034,0.00000,0.00000,1682945
1682950,1762295593.668971,PAUSED,3667,18.00034,0.00000,0.00000,1682950
1682955,1762295593.668978,PAUSED,3667,18.00034,0.00000,0.00000,1682955
1682960,1762295593.668999,PAUSED,3667,18.00034,0.00000,0.00000,1682960
1682965,1762295593.669007,PAUSED,3667,18.00034,0.00000,0.00000,1682965
1682970,1762295593.669014,PAUSED,3667,18.00034,0.00000,0.00000,1682970
1682975,1762295593.669021,PAUSED,3667,18.00034,0.00000,0.00000,1682975
1682980,1762295593.669028,PAUSED,3667,18.00034,0.00000,0.00000,1682980
1682985,1762295593.669035,PAUSED,3667,18.00034,0.00000,0.00000,1682985
1682990,1762295593.669042,PAUSED,3667,18.00034,0.00000,0.00000,1682990
1682995,1762295593.669049,PAUSED,3667,18.00034,0.00000,0.00000,1682995
1683000,1762295593.669056,PAUSED,3667,18.00034,0.00000,0.00000,1683000
1683005,1762295593.669063,PAUSED,3667,18.00034,0.00000,0.00000,1683005
1683010,1762295593.669070,PAUSED,3667,18.00034,0.00000,0.00000,1683010
1683015,1762295593.669077,PAUSED,3667,18.00034,0.00000,0.00000,1683015
1683020,1762295593.669084,PAUSED,3667,18.00034,0.00000,0.00000,1683020
1683025,1762295593.669091,PAUSED,3667,18.00034,0.00000,0.00000,1683025
1683030,1762295593.669097,PAUSED,3667,18.00034,0.00000,0.00000,1683030
1683035,1762295593.669104,PAUSED,3667,18.00034,0.00000,0.00000,1683035
1683040,1762295593.669111,PAUSED,3667,18.00034,0.00000,0.00000,1683040
1683045,1762295593.669117,PAUSED,3667,18.00034,0.00000,0.00000,1683045
1683050,1762295593.669124,PAUSED,3667,18.00034,0.00000,0.00000,1683050
1683055,1762295593.669131,PAUSED,3667,18.00034,0.00000,0.00000,1683055
1683060,1762295593.669138,PAUSED,3667,18.00034,0.00000,0.00000,1683060
1683065,1762295593.669144,PAUSED,3667,18.00034,0.00000,0.00000,1683065
1683070,1762295593.669151,PAUSED,3667,18.00034,0.00000,0.00000,1683070
1683075,1762295593.669157,PAUSED,3667,18.00034,0.00000,0.00000,1683075
1683080,1762295593.669163,PAUSED,3667,18.00034,0.00000,0.00000,1683080
1683085,1762295593.669170,PAUSED,3667,18.00034,0.00000,0.00000,1683085
1683090,1762295593.669176,PAUSED,3667,18.00034,0.00000,0.00000,1683090
1683095,1762295593.669183,PAUSED,3667,18.00034,0.00000,0.00000,1683095
1683100,1762295593.669189,PAUSED,3667,18.00034,0.00000,0.00000,1683100
1683105,1762295593.669195,PAUSED,3667,18.00034,0.00000,0.00000,1683105
1683110,1762295593.669202,PAUSED,3667,18.00034,0.00000,0.00000,1683110
1683115,1762295593.669208,PAUSED,3667,18.00034,0.00000,0.00000,1683115
1683120,1762295593.669215,PAUSED,3667,18.00034,0.00000,0.00000,1683120
1683125,1762295593.669221,PAUSED,3667,18.00034,0.00000,0.00000,1683125
1683130,1762295593.669228,PAUSED,3667,18.00034,0.00000,0.00000,1683130
1683135,1762295593.669234,PAUSED,3667,18.00034,0.00000,0.00000,1683135
1683140,1762295593.669240,PAUSED,3667,18.00034,0.00000,0.00000,1683140
1683145,1762295593.669246,PAUSED,3667,18.00034,0.00000,0.00000,1683145
1683150,1762295593.669253,PAUSED,3667,18.00034,0.00000,0.00000,1683150
1683155,1762295593.669259,PAUSED,3667,18.00034,0.00000,0.00000,1683155
1683160,1762295593.669265,PAUSED,3667,18.00034,0.00000,0.00000,1683160
1683165,1762295593.669271,PAUSED,3667,18.00034,0.00000,0.00000,1683165
1683200,1762295593.946057,PAUSED,3667,18.00034,0.00000,0.00000,1683200
1683205,1762295593.946103,PAUSED,3667,18.00034,0.00000,0.00000,1683205
1683210,1762295593.946126,PAUSED,3667,18.00034,0.00000,0.00000,1683210
1683215,1762295593.946146,PAUSED,3667,18.00034,0.00000,0.00000,1683215
1683220,1762295593.946162,PAUSED,3667,18.00034,0.00000,0.00000,1683220
1683225,1762295593.946177,PAUSED,3667,18.00034,0.00000,0.00000,1683225
1683230,1762295593.946194,PAUSED,3667,18.00034,0.00000,0.00000,1683230
1683235,1762295593.946209,PAUSED,3667,18.00034,0.00000,0.00000,1683235
1683240,1762295593.946394,PAUSED,3667,18.00034,0.00000,0.00000,1683240
1683245,1762295593.946411,PAUSED,3667,18.00034,0.00000,0.00000,1683245
1683250,1762295593.946428,PAUSED,3667,18.00034,0.00000,0.00000,1683250
1683255,1762295593.946445,PAUSED,3667,18.00034,0.00000,0.00000,1683255
1683260,1762295593.946460,PAUSED,3667,18.00034,0.00000,0.00000,1683260
1683265,1762295593.946475,PAUSED,3667,18.00034,0.00000,0.00000,1683265
1683270,1762295593.946490,PAUSED,3667,18.00034,0.00000,0.00000,1683270
1683275,1762295593.946505,PAUSED,3667,18.00034,0.00000,0.00000,1683275
1683280,1762295593.946520,PAUSED,3667,18.00034,0.00000,0.00000,1683280
1683285,1762295593.946535,PAUSED,3667,18.00034,0.00000,0.00000,1683285
1683290,1762295593.946551,PAUSED,3667,18.00034,0.00000,0.00000,1683290
1683295,1762295593.946566,PAUSED,3667,18.00034,0.00000,0.00000,1683295
1683300,1762295593.946581,PAUSED,3667,18.00034,0.00000,0.00000,1683300
1683305,1762295593.946596,PAUSED,3667,18.00034,0.00000,0.00000,1683305
1683310,1762295593.946611,PAUSED,3667,18.00034,0.00000,0.00000,1683310
1683315,1762295593.946625,PAUSED,3667,18.00034,0.00000,0.00000,1683315
1683320,1762295593.946640,PAUSED,3667,18.00034,0.00000,0.00000,1683320
1683325,1762295593.946656,PAUSED,3667,18.00034,0.00000,0.00000,1683325
1683330,1762295593.946670,PAUSED,3667,18.00034,0.00000,0.00000,1683330
1683335,1762295593.946685,PAUSED,3667,18.00034,0.00000,0.00000,1683335
1683340,1762295593.946700,PAUSED,3667,18.00034,0.00000,0.00000,1683340
1683345,1762295593.946715,PAUSED,3667,18.00034,0.00000,0.00000,1683345
1683350,1762295593.946729,PAUSED,3667,18.00034,0.00000,0.00000,1683350
1683355,1762295593.946744,PAUSED,3667,18.00034,0.00000,0.00000,1683355
1683360,1762295593.946759,PAUSED,3667,18.00034,0.00000,0.00000,1683360
1683365,1762295593.946774,PAUSED,3667,18.00034,0.00000,0.00000,1683365
1683370,1762295593.946788,PAUSED,3667,18.00034,0.00000,0.00000,1683370
1683375,1762295593.946802,PAUSED,3667,18.00034,0.00000,0.00000,1683375
1683380,1762295593.946817,PAUSED,3667,18.00034,0.00000,0.00000,1683380
1683385,1762295593.946832,PAUSED,3667,18.00034,0.00000,0.00000,1683385
1683390,1762295593.946846,PAUSED,3667,18.00034,0.00000,0.00000,1683390
1683395,1762295593.946861,PAUSED,3667,18.00034,0.00000,0.00000,1683395
1683400,1762295593.946876,PAUSED,3667,18.00034,0.00000,0.00000,1683400
1683405,1762295593.946891,PAUSED,3667,18.00034,0.00000,0.00000,1683405
1683410,1762295593.946906,PAUSED,3667,18.00034,0.00000,0.00000,1683410
1683415,1762295593.946920,PAUSED,3667,18.00034,0.00000,0.00000,1683415
1683420,1762295593.946934,PAUSED,3667,18.00034,0.00000,0.00000,1683420
1683425,1762295593.946949,PAUSED,3667,18.00034,0.00000,0.00000,1683425
1683430,1762295593.946964,PAUSED,3667,18.00034,0.00000,0.00000,1683430
1683435,1762295593.946978,PAUSED,3667,18.00034,0.00000,0.00000,1683435
1683440,1762295593.946992,PAUSED,3667,18.00034,0.00000,0.00000,1683440
1683445,1762295593.947007,PAUSED,3667,18.00034,0.00000,0.00000,1683445
1683475,1762295594.217546,PAUSED,3667,18.00034,0.00000,0.00000,1683475
1683480,1762295594.217570,PAUSED,3667,18.00034,0.00000,0.00000,1683480
1683485,1762295594.217579,PAUSED,3667,18.00034,0.00000,0.00000,1683485
1683490,1762295594.217587,PAUSED,3667,18.00034,0.00000,0.00000,1683490
1683495,1762295594.217593,PAUSED,3667,18.00034,0.00000,0.00000,1683495
1683500,1762295594.217600,PAUSED,3667,18.00034,0.00000,0.00000,1683500
1683505,1762295594.217607,PAUSED,3667,18.00034,0.00000,0.00000,1683505
1683510,1762295594.217614,PAUSED,3667,18.00034,0.00000,0.00000,1683510
1683515,1762295594.217645,PAUSED,3667,18.00034,0.00000,0.00000,1683515
1683520,1762295594.217652,PAUSED,3667,18.00034,0.00000,0.00000,1683520
1683525,1762295594.217658,PAUSED,3667,18.00034,0.00000,0.00000,1683525
1683530,1762295594.217665,PAUSED,3667,18.00034,0.00000,0.00000,1683530
1683535,1762295594.217671,PAUSED,3667,18.00034,0.00000,0.00000,1683535
1683540,1762295594.217677,PAUSED,3667,18.00034,0.00000,0.00000,1683540
1683545,1762295594.217684,PAUSED,3667,18.00034,0.00000,0.00000,1683545
1683550,1762295594.217690,PAUSED,3667,18.00034,0.00000,0.00000,1683550
1683555,1762295594.217695,PAUSED,3667,18.00034,0.00000,0.00000,1683555
1683560,1762295594.217702,PAUSED,3667,18.00034,0.00000,0.00000,1683560
1683565,1762295594.217708,PAUSED,3667,18.00034,0.00000,0.00000,1683565
1683570,1762295594.217714,PAUSED,3667,18.00034,0.00000,0.00000,1683570
1683575,1762295594.217719,PAUSED,3667,18.00034,0.00000,0.00000,1683575
1683580,1762295594.217725,PAUSED,3667,18.00034,0.00000,0.00000,1683580
1683585,1762295594.217731,PAUSED,3667,18.00034,0.00000,0.00000,1683585
1683590,1762295594.217737,PAUSED,3667,18.00034,0.00000,0.00000,1683590
1683595,1762295594.217743,PAUSED,3667,18.00034,0.00000,0.00000,1683595
1683600,1762295594.217749,PAUSED,3667,18.00034,0.00000,0.00000,1683600
1683605,1762295594.217755,PAUSED,3667,18.00034,0.00000,0.00000,1683605
1683610,1762295594.217761,PAUSED,3667,18.00034,0.00000,0.00000,1683610
1683615,1762295594.217767,PAUSED,3667,18.00034,0.00000,0.00000,1683615
1683620,1762295594.217773,PAUSED,3667,18.00034,0.00000,0.00000,1683620
1683625,1762295594.217779,PAUSED,3667,18.00034,0.00000,0.00000,1683625
1683630,1762295594.217785,PAUSED,3667,18.00034,0.00000,0.00000,1683630
1683635,1762295594.217791,PAUSED,3667,18.00034,0.00000,0.00000,1683635
1683640,1762295594.217797,PAUSED,3667,18.00034,0.00000,0.00000,1683640
1683645,1762295594.217803,PAUSED,3667,18.00034,0.00000,0.00000,1683645
1683650,1762295594.217809,PAUSED,3667,18.00034,0.00000,0.00000,1683650
1683655,1762295594.217815,PAUSED,3667,18.00034,0.00000,0.00000,1683655
1683660,1762295594.217821,PAUSED,3667,18.00034,0.00000,0.00000,1683660
1683665,1762295594.217827,PAUSED,3667,18.00034,0.00000,0.00000,1683665
1683670,1762295594.217833,PAUSED,3667,18.00034,0.00000,0.00000,1683670
1683675,1762295594.217838,PAUSED,3667,18.00034,0.00000,0.00000,1683675
1683680,1762295594.217845,PAUSED,3667,18.00034,0.00000,0.00000,1683680
1683685,1762295594.217850,PAUSED,3667,18.00034,0.00000,0.00000,1683685
1683690,1762295594.217856,PAUSED,3667,18.00034,0.00000,0.00000,1683690
1683695,1762295594.217862,PAUSED,3667,18.00034,0.00000,0.00000,1683695
1683700,1762295594.217868,PAUSED,3667,18.00034,0.00000,0.00000,1683700
1683705,1762295594.217874,PAUSED,3667,18.00034,0.00000,0.00000,1683705
1683710,1762295594.217880,PAUSED,3667,18.00034,0.00000,0.00000,1683710
1683715,1762295594.217886,PAUSED,3667,18.00034,0.00000,0.00000,1683715
1683720,1762295594.217892,PAUSED,3667,18.00034,0.00000,0.00000,1683720
1683745,1762295594.495201,PAUSED,3667,18.00034,0.00000,0.00000,1683745
1683750,1762295594.495224,PAUSED,3667,18.00034,0.00000,0.00000,1683750
1683755,1762295594.495233,PAUSED,3667,18.00034,0.00000,0.00000,1683755
1683760,1762295594.495240,PAUSED,3667,18.00034,0.00000,0.00000,1683760
1683765,1762295594.495248,PAUSED,3667,18.00034,0.00000,0.00000,1683765
1683770,1762295594.495254,PAUSED,3667,18.00034,0.00000,0.00000,1683770
1683775,1762295594.495261,PAUSED,3667,18.00034,0.00000,0.00000,1683775
1683780,1762295594.495267,PAUSED,3667,18.00034,0.00000,0.00000,1683780
1683785,1762295594.495306,PAUSED,3667,18.00034,0.00000,0.00000,1683785
1683790,1762295594.495314,PAUSED,3667,18.00034,0.00000,0.00000,1683790
1683795,1762295594.495321,PAUSED,3667,18.00034,0.00000,0.00000,1683795
1683800,1762295594.495327,PAUSED,3667,18.00034,0.00000,0.00000,1683800
1683805,1762295594.495334,PAUSED,3667,18.00034,0.00000,0.00000,1683805
1683810,1762295594.495340,PAUSED,3667,18.00034,0.00000,0.00000,1683810
1683815,1762295594.495346,PAUSED,3667,18.00034,0.00000,0.00000,1683815
1683820,1762295594.495353,PAUSED,3667,18.00034,0.00000,0.00000,1683820
1683825,1762295594.495359,PAUSED,3667,18.00034,0.00000,0.00000,1683825
1683830,1762295594.495365,PAUSED,3667,18.00034,0.00000,0.00000,1683830
1683835,1762295594.495372,PAUSED,3667,18.00034,0.00000,0.00000,1683835
1683840,1762295594.495378,PAUSED,3667,18.00034,0.00000,0.00000,1683840
1683845,1762295594.495384,PAUSED,3667,18.00034,0.00000,0.00000,1683845
1683850,1762295594.495390,PAUSED,3667,18.00034,0.00000,0.00000,1683850
1683855,1762295594.495396,PAUSED,3667,18.00034,0.00000,0.00000,1683855
1683860,1762295594.495402,PAUSED,3667,18.00034,0.00000,0.00000,1683860
1683865,1762295594.495408,PAUSED,3667,18.00034,0.00000,0.00000,1683865
1683870,1762295594.495414,PAUSED,3667,18.00034,0.00000,0.00000,1683870
1683875,1762295594.495420,PAUSED,3667,18.00034,0.00000,0.00000,1683875
1683880,1762295594.495426,PAUSED,3667,18.00034,0.00000,0.00000,1683880
1683885,1762295594.495442,PAUSED,3667,18.00034,0.00000,0.00000,1683885
1683890,1762295594.495448,PAUSED,3667,18.00034,0.00000,0.00000,1683890
1683895,1762295594.495453,PAUSED,3667,18.00034,0.00000,0.00000,1683895
1683900,1762295594.495460,PAUSED,3667,18.00034,0.00000,0.00000,1683900
1683905,1762295594.495466,PAUSED,3667,18.00034,0.00000,0.00000,1683905
1683910,1762295594.495472,PAUSED,3667,18.00034,0.00000,0.00000,1683910
1683915,1762295594.495477,PAUSED,3667,18.00034,0.00000,0.00000,1683915
1683920,1762295594.495483,PAUSED,3667,18.00034,0.00000,0.00000,1683920
1683925,1762295594.495489,PAUSED,3667,18.00034,0.00000,0.00000,1683925
1683930,1762295594.495495,PAUSED,3667,18.00034,0.00000,0.00000,1683930
1683935,1762295594.495501,PAUSED,3667,18.00034,0.00000,0.00000,1683935
1683940,1762295594.495507,PAUSED,3667,18.00034,0.00000,0.00000,1683940
1683945,1762295594.495512,PAUSED,3667,18.00034,0.00000,0.00000,1683945
1683950,1762295594.495518,PAUSED,3667,18.00034,0.00000,0.00000,1683950
1683955,1762295594.495524,PAUSED,3667,18.00034,0.00000,0.00000,1683955
1683960,1762295594.495530,PAUSED,3667,18.00034,0.00000,0.00000,1683960
1683965,1762295594.495536,PAUSED,3667,18.00034,0.00000,0.00000,1683965
1683970,1762295594.495542,PAUSED,3667,18.00034,0.00000,0.00000,1683970
1683975,1762295594.495547,PAUSED,3667,18.00034,0.00000,0.00000,1683975
1683980,1762295594.495553,PAUSED,3667,18.00034,0.00000,0.00000,1683980
1683985,1762295594.495559,PAUSED,3667,18.00034,0.00000,0.00000,1683985
1683990,1762295594.495564,PAUSED,3667,18.00034,0.00000,0.00000,1683990
1684025,1762295594.770826,PAUSED,3667,18.00034,0.00000,0.00000,1684025
1684030,1762295594.770849,PAUSED,3667,18.00034,0.00000,0.00000,1684030
1684035,1762295594.770859,PAUSED,3667,18.00034,0.00000,0.00000,1684035
1684040,1762295594.770867,PAUSED,3667,18.00034,0.00000,0.00000,1684040
1684045,1762295594.770874,PAUSED,3667,18.00034,0.00000,0.00000,1684045
1684050,1762295594.770880,PAUSED,3667,18.00034,0.00000,0.00000,1684050
1684055,1762295594.770887,PAUSED,3667,18.00034,0.00000,0.00000,1684055
1684060,1762295594.770894,PAUSED,3667,18.00034,0.00000,0.00000,1684060
1684065,1762295594.770924,PAUSED,3667,18.00034,0.00000,0.00000,1684065
1684070,1762295594.770931,PAUSED,3667,18.00034,0.00000,0.00000,1684070
1684075,1762295594.770937,PAUSED,3667,18.00034,0.00000,0.00000,1684075
1684080,1762295594.770944,PAUSED,3667,18.00034,0.00000,0.00000,1684080
1684085,1762295594.770951,PAUSED,3667,18.00034,0.00000,0.00000,1684085
1684090,1762295594.770957,PAUSED,3667,18.00034,0.00000,0.00000,1684090
1684095,1762295594.770964,PAUSED,3667,18.00034,0.00000,0.00000,1684095
1684100,1762295594.770971,PAUSED,3667,18.00034,0.00000,0.00000,1684100
1684105,1762295594.770977,PAUSED,3667,18.00034,0.00000,0.00000,1684105
1684110,1762295594.770983,PAUSED,3667,18.00034,0.00000,0.00000,1684110
1684115,1762295594.770990,PAUSED,3667,18.00034,0.00000,0.00000,1684115
1684120,1762295594.770996,PAUSED,3667,18.00034,0.00000,0.00000,1684120
1684125,1762295594.771002,PAUSED,3667,18.00034,0.00000,0.00000,1684125
1684130,1762295594.771008,PAUSED,3667,18.00034,0.00000,0.00000,1684130
1684135,1762295594.771014,PAUSED,3667,18.00034,0.00000,0.00000,1684135
1684140,1762295594.771020,PAUSED,3667,18.00034,0.00000,0.00000,1684140
1684145,1762295594.771026,PAUSED,3667,18.00034,0.00000,0.00000,1684145
1684150,1762295594.771033,PAUSED,3667,18.00034,0.00000,0.00000,1684150
1684155,1762295594.771039,PAUSED,3667,18.00034,0.00000,0.00000,1684155
1684160,1762295594.771044,PAUSED,3667,18.00034,0.00000,0.00000,1684160
1684165,1762295594.771050,PAUSED,3667,18.00034,0.00000,0.00000,1684165
1684170,1762295594.771056,PAUSED,3667,18.00034,0.00000,0.00000,1684170
1684175,1762295594.771062,PAUSED,3667,18.00034,0.00000,0.00000,1684175
1684180,1762295594.771068,PAUSED,3667,18.00034,0.00000,0.00000,1684180
1684185,1762295594.771074,PAUSED,3667,18.00034,0.00000,0.00000,1684185
1684190,1762295594.771080,PAUSED,3667,18.00034,0.00000,0.00000,1684190
1684195,1762295594.771087,PAUSED,3667,18.00034,0.00000,0.00000,1684195
1684200,1762295594.771092,PAUSED,3667,18.00034,0.00000,0.00000,1684200
1684205,1762295594.771099,PAUSED,3667,18.00034,0.00000,0.00000,1684205
1684210,1762295594.771104,PAUSED,3667,18.00034,0.00000,0.00000,1684210
1684215,1762295594.771110,PAUSED,3667,18.00034,0.00000,0.00000,1684215
1684220,1762295594.771116,PAUSED,3667,18.00034,0.00000,0.00000,1684220
1684225,1762295594.771122,PAUSED,3667,18.00034,0.00000,0.00000,1684225
1684230,1762295594.771128,PAUSED,3667,18.00034,0.00000,0.00000,1684230
1684235,1762295594.771134,PAUSED,3667,18.00034,0.00000,0.00000,1684235
1684240,1762295594.771140,PAUSED,3667,18.00034,0.00000,0.00000,1684240
1684245,1762295594.771147,PAUSED,3667,18.00034,0.00000,0.00000,1684245
1684250,1762295594.771154,PAUSED,3667,18.00034,0.00000,0.00000,1684250
1684255,1762295594.771161,PAUSED,3667,18.00034,0.00000,0.00000,1684255
1684260,1762295594.771167,PAUSED,3667,18.00034,0.00000,0.00000,1684260
1684265,1762295594.771172,PAUSED,3667,18.00034,0.00000,0.00000,1684265
1684270,1762295594.771178,PAUSED,3667,18.00034,0.00000,0.00000,1684270
1684300,1762295595.038992,REWIND,3665,17.99053,-1.00000,0.00000,1684300
1684305,1762295595.039016,REWIND,3664,17.98562,-1.00000,0.00000,1684305
1684310,1762295595.039025,REWIND,3663,17.98071,-1.00000,0.00000,1684310
1684315,1762295595.039032,REWIND,3662,17.97580,-1.00000,0.00000,1684315
1684320,1762295595.039039,REWIND,3661,17.97089,-1.00000,0.00000,1684320
1684325,1762295595.039046,REWIND,3660,17.96598,-1.00000,0.00000,1684325
1684330,1762295595.039052,REWIND,3659,17.96107,-1.00000,0.00000,1684330
1684335,1762295595.039058,REWIND,3658,17.95617,-1.00000,0.00000,1684335
1684340,1762295595.039083,REWIND,3657,17.95126,-1.00000,0.00000,1684340
1684345,1762295595.039090,REWIND,3656,17.94635,-1.00000,0.00000,1684345
1684350,1762295595.039096,REWIND,3655,17.94144,-1.00000,0.00000,1684350
1684355,1762295595.039103,REWIND,3654,17.93653,-1.00000,0.00000,1684355
1684360,1762295595.039109,REWIND,3653,17.93162,-1.00000,0.00000,1684360
1684365,1762295595.039116,REWIND,3652,17.92671,-1.00000,0.00000,1684365
1684370,1762295595.039122,REWIND,3651,17.92180,-1.00000,0.00000,1684370
1684375,1762295595.039128,REWIND,3650,17.91689,-1.00000,0.00000,1684375
1684380,1762295595.039135,REWIND,3649,17.91199,-1.00000,0.00000,1684380
1684385,1762295595.039141,REWIND,3648,17.90708,-1.00000,0.00000,1684385
1684390,1762295595.039147,REWIND,3647,17.90217,-1.00000,0.00000,1684390
